Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
832.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,448.68,382.35,329.38,461.26,470.21,656.55,574.91,542.83,482.54,452.12,248.39,184.51,107.46,74.59,368.35,350.42,279.53,166.72,92.80,53.41,35.73,76.31,74.67,46.64,28.31,24.52,23.26,22.92,38.43,31.36,22.61,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,19.64,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
862.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,448.55,371.93,321.95,460.95,470.38,662.78,576.32,532.76,475.72,447.87,255.16,190.39,108.98,77.98,366.28,346.27,281.34,172.49,94.81,54.09,35.73,76.31,76.10,48.17,28.31,24.52,23.26,22.92,38.43,33.78,24.09,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,19.64,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
891.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,445.90,362.19,316.83,465.15,471.52,666.92,584.37,521.83,466.53,441.16,257.18,192.53,112.64,77.73,360.82,341.18,277.56,175.96,95.10,56.24,35.73,77.74,77.92,50.48,28.31,24.52,23.26,22.92,38.43,36.25,24.09,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,19.64,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
921.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,447.86,360.45,319.83,470.55,475.93,659.42,591.35,520.02,458.75,431.61,252.72,187.29,107.12,79.66,361.52,341.01,277.33,177.55,97.59,56.39,35.73,77.74,77.92,50.71,28.31,24.52,23.26,22.92,39.82,37.88,24.09,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,19.64,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
952.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,448.50,354.07,317.98,468.45,472.01,660.11,599.18,511.19,454.48,428.50,255.25,193.22,111.37,78.87,358.37,336.89,275.15,179.60,98.27,58.90,35.73,77.74,78.70,52.26,29.93,24.52,23.26,22.92,41.32,39.34,25.67,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,19.64,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
980.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,449.40,358.31,324.95,470.81,474.45,659.58,596.86,509.29,452.29,427.89,254.10,191.08,111.74,81.42,358.92,340.31,278.95,181.04,97.39,58.10,35.73,77.74,79.40,54.21,29.93,24.52,23.26,22.92,42.78,40.87,27.39,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,19.64,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1011.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,449.83,353.24,325.26,474.90,477.78,659.39,611.93,501.21,448.09,424.42,257.04,197.54,116.93,79.74,356.08,339.05,280.98,186.45,100.84,60.58,35.73,77.74,79.40,55.30,31.66,24.52,23.26,22.92,42.78,42.36,27.39,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,19.64,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1042.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,451.25,348.42,322.34,466.06,469.55,658.55,612.08,494.64,440.82,420.30,255.49,195.44,115.34,79.75,351.99,335.54,280.95,185.56,102.30,59.17,35.73,79.45,79.40,56.16,30.94,24.52,23.26,22.92,44.21,42.36,28.96,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1071.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,451.25,353.31,325.80,468.35,475.81,656.44,623.42,488.75,438.29,414.43,255.75,197.44,115.87,82.51,352.71,334.75,281.46,184.50,104.98,59.89,34.30,79.45,79.40,55.77,30.94,24.52,23.26,22.92,44.21,42.36,28.96,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1101.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,451.50,351.93,320.45,468.45,473.52,674.95,609.89,492.92,440.34,418.15,265.14,202.69,116.40,80.85,355.92,336.82,279.84,184.70,101.67,59.85,34.30,79.45,79.40,55.77,30.94,24.52,23.26,22.92,44.21,40.58,27.56,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1132.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,449.79,347.33,316.67,454.67,462.68,677.06,620.70,488.27,435.49,413.83,264.99,202.56,118.85,85.03,353.40,338.14,283.86,188.53,103.26,61.49,35.80,80.96,80.82,57.13,30.94,24.52,23.26,22.92,44.21,42.04,27.56,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1162.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,449.05,347.93,321.03,464.59,473.40,673.25,633.56,489.52,434.98,414.35,263.85,199.17,116.80,84.43,354.02,337.43,281.56,186.18,102.32,60.83,35.80,79.35,80.96,57.66,30.94,24.52,23.26,22.92,44.21,42.04,29.06,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1192.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,446.92,354.23,324.55,477.67,484.82,666.64,619.17,496.54,437.97,414.65,257.38,197.03,114.99,83.69,355.44,337.58,280.64,187.48,104.96,61.13,34.39,80.84,81.08,55.93,30.94,24.52,23.26,22.92,44.21,42.04,29.06,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1222.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,449.22,357.63,325.22,469.43,475.73,670.45,603.91,508.71,450.29,425.79,264.21,199.87,115.87,83.13,364.19,343.76,282.40,184.01,102.26,59.59,35.99,80.00,80.33,56.28,30.94,24.52,23.26,22.92,44.21,42.04,29.06,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1252.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,453.76,355.90,321.89,476.57,475.97,688.62,618.28,509.01,452.91,429.14,266.50,201.77,120.00,79.82,364.32,345.62,285.80,184.61,102.01,58.19,35.99,80.00,79.30,54.65,30.94,24.52,23.26,22.92,44.21,39.70,27.53,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1282.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,454.22,369.29,328.66,478.65,486.67,688.84,614.31,521.78,462.55,441.04,264.75,195.29,115.29,75.02,369.92,348.64,283.97,179.68,100.61,55.80,37.41,80.00,80.00,51.79,30.14,24.52,23.26,22.92,42.68,36.55,26.01,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1312.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,451.91,390.29,340.47,484.54,496.52,686.79,594.01,554.40,486.13,459.95,253.25,187.77,112.35,72.77,382.01,357.48,286.14,171.98,100.61,53.60,38.86,80.00,80.73,51.79,28.74,24.52,23.26,22.92,41.15,34.12,24.59,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1342.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,454.43,405.91,344.69,478.96,489.13,688.01,574.08,571.22,506.07,473.59,251.50,180.35,109.90,73.78,385.07,362.19,285.28,169.66,98.85,54.26,41.16,80.00,79.19,48.63,28.74,24.52,23.26,22.92,41.15,32.70,24.59,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1372.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,29.57,26.39,25.97,29.04,26.69,27.86,28.29,456.47,425.33,353.95,480.55,492.26,687.70,576.28,584.68,519.41,485.49,248.27,179.03,110.25,76.45,391.47,369.99,291.01,162.92,101.42,55.83,43.35,82.31,77.76,46.48,27.35,24.52,23.26,22.92,38.89,30.36,22.98,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1399.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,32.64,26.39,25.97,30.53,26.69,27.86,28.29,462.29,451.74,365.61,491.49,500.20,699.10,570.81,592.89,530.68,495.33,250.38,177.78,112.09,82.07,395.61,371.66,289.30,153.89,103.38,55.83,44.98,82.31,74.86,45.06,27.35,24.52,23.26,22.92,35.78,27.88,22.98,21.53,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1429.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,35.11,26.39,27.52,30.53,26.69,27.86,28.29,472.70,475.33,373.56,496.78,506.03,701.15,511.24,606.27,542.33,509.38,252.56,178.16,116.59,91.49,399.53,371.49,281.87,150.01,102.80,57.28,47.39,82.31,73.18,45.06,27.35,24.52,23.26,22.92,33.35,26.18,21.55,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1462.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,42.81,26.39,27.52,31.93,28.17,27.86,29.74,486.01,500.31,389.91,506.88,510.03,707.24,493.32,621.06,562.12,526.37,262.68,180.85,120.05,98.83,404.90,376.94,289.53,146.58,107.43,60.17,47.39,82.31,70.42,45.06,25.91,24.52,23.26,22.92,31.15,24.68,21.55,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1491.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,58.09,26.39,27.52,31.93,28.17,27.86,29.74,490.29,496.23,389.92,503.64,498.04,716.55,478.75,633.13,573.44,538.73,272.30,187.25,123.73,100.96,408.61,376.92,288.64,149.65,106.19,59.40,49.65,82.31,71.07,43.48,25.91,24.52,23.26,22.92,29.01,23.13,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1519.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,57.75,26.39,27.52,31.93,28.17,27.86,29.74,490.84,503.55,395.41,502.75,506.57,714.02,474.70,649.28,583.94,546.29,279.81,194.06,127.38,98.31,410.50,379.81,291.28,156.68,106.56,59.40,51.26,80.89,69.69,43.48,25.91,24.52,23.26,22.92,29.01,23.13,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1549.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,61.71,26.39,27.52,31.93,28.17,29.28,29.74,498.14,516.52,406.11,503.14,501.94,716.77,455.45,666.23,595.86,555.59,283.67,195.74,131.50,103.42,415.88,382.70,292.69,154.28,108.88,61.68,51.26,78.99,69.16,42.04,25.91,24.52,23.26,22.92,29.01,23.13,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1579.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,66.80,26.39,27.52,31.93,28.17,29.28,29.74,504.05,514.01,399.76,509.78,503.62,718.04,460.16,668.07,600.55,559.57,282.18,196.13,130.67,106.84,416.81,385.74,293.93,158.50,112.59,63.22,52.78,80.72,68.20,42.04,25.91,24.52,23.26,22.92,29.01,21.70,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1609.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,67.72,26.39,27.52,31.93,28.17,29.28,29.74,507.81,515.40,402.45,505.71,506.30,710.47,454.15,678.11,607.02,568.79,286.29,199.26,133.90,107.01,418.98,386.06,294.72,157.57,113.99,63.02,52.78,80.72,70.77,42.04,25.91,24.52,23.26,22.92,29.01,23.12,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1639.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,71.74,28.14,28.95,33.43,28.17,29.28,31.30,508.07,521.00,408.15,513.60,511.71,714.71,458.30,677.82,608.89,568.77,289.22,201.65,134.38,105.21,419.74,388.10,296.40,161.15,113.99,63.02,52.78,82.55,70.77,42.04,25.91,24.52,23.26,22.92,27.58,23.12,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1670.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,97.98,32.00,28.95,33.43,29.56,29.28,31.30,509.56,535.98,423.35,510.84,508.07,718.82,456.37,671.24,610.09,569.97,293.07,204.67,136.68,112.07,421.00,390.87,302.81,158.60,112.52,62.31,54.23,81.06,67.85,42.04,25.91,23.11,23.26,22.92,27.58,23.12,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1701.00,21.86,22.01,22.03,21.88,22.18,21.78,21.57,19.35,19.36,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,109.23,32.00,30.47,33.43,29.56,29.28,31.30,519.67,540.75,427.38,509.51,502.74,719.86,434.69,675.56,613.42,574.57,297.95,206.51,138.91,122.66,423.62,391.91,303.57,162.44,116.43,64.85,55.62,82.67,67.29,42.04,25.91,23.11,23.26,22.92,27.58,21.72,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
1731.50,21.86,22.01,22.03,21.88,22.18,21.78,21.57,20.77,20.80,19.41,19.06,20.47,19.99,19.37,20.59,21.02,21.18,20.75,20.72,20.11,18.81,21.12,21.10,20.43,20.92,20.54,20.09,17.78,104.69,32.00,30.47,35.49,30.98,30.71,31.30,538.03,579.54,478.52,531.57,518.57,736.98,430.38,713.21,632.47,591.33,313.92,223.46,153.12,132.78,435.55,405.35,315.49,175.03,121.73,69.29,59.45,84.45,70.66,43.47,25.91,23.11,23.26,22.92,26.18,21.72,20.14,20.11,20.77,19.32,19.66,20.72,20.04,19.30,19.99,19.74,18.74,19.22,18.72,19.18,20.04,20.24,20.04,19.71,19.01,21.04,20.62,19.41,19.11,19.22,19.18,18.94,21.05,21.05,21.15,21.10,21.02,20.72,21.30,21.50,21.38,21.07,20.92,21.23,20.80,20.62
