Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
812.50,19.64,20.17,19.94,20.17,19.86,19.71,19.79,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,234.66,127.18,40.49,33.55,25.67,22.66,19.41,477.72,477.72,402.35,519.23,872.90,1002.31,422.16,654.74,626.27,536.26,389.12,182.26,132.03,91.72,428.67,398.85,315.20,153.21,109.31,80.81,61.28,259.44,267.40,217.44,142.82,88.44,51.41,46.39,179.57,170.39,147.29,122.06,100.90,686.86,30.91,108.01,96.84,1373.33,63.20,52.13,33.09,29.49,61.00,55.79,49.72,40.60,34.79,31.74,26.56,35.99,32.94,29.86,27.24,25.37,25.07,24.31,23.07,21.79,22.82,23.03,22.51,22.13,22.59,21.15,20.85,20.62,20.24,20.92,20.47,20.32
842.50,19.64,20.17,19.94,20.17,19.86,19.71,19.79,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,227.86,105.45,37.41,28.52,25.67,22.66,19.41,440.13,440.13,381.18,504.76,828.02,990.42,415.67,660.08,619.01,516.41,382.62,185.43,126.15,86.84,426.20,398.70,321.32,153.26,112.73,82.93,61.28,263.20,270.84,220.00,142.59,90.70,56.86,47.80,181.77,174.48,148.72,122.53,100.12,458.22,30.91,110.29,97.32,1373.33,64.65,52.13,33.09,29.49,62.98,55.79,50.32,40.60,34.79,30.24,26.56,37.49,34.34,29.86,27.24,25.37,25.07,24.31,25.30,23.94,22.82,23.03,22.51,22.13,22.59,21.15,20.85,20.62,20.24,20.92,20.47,20.32
872.50,19.64,20.17,19.94,20.17,19.86,19.71,19.79,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,222.16,88.24,35.62,28.52,25.67,22.66,19.41,414.74,414.74,372.10,496.77,826.82,1019.79,415.73,638.18,596.58,500.98,374.22,197.09,121.61,88.71,429.64,400.00,320.39,153.14,112.73,84.05,61.28,266.16,272.99,223.34,145.04,94.65,64.95,47.80,185.65,176.75,150.28,123.01,100.21,458.22,32.34,111.92,99.07,1373.33,64.65,53.60,33.09,29.49,64.58,57.27,51.43,42.01,34.79,30.24,26.56,38.91,35.77,31.51,27.24,25.37,25.07,24.31,25.30,23.94,22.82,23.03,22.51,22.13,22.59,21.15,20.85,20.62,20.24,20.92,20.47,20.32
902.50,19.64,20.17,19.94,20.17,19.86,19.71,19.79,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,216.41,74.31,33.12,28.52,25.67,22.66,19.41,404.16,404.16,356.80,462.02,752.97,1023.49,423.20,627.71,577.49,482.18,356.27,194.94,121.83,87.48,421.84,393.61,324.97,156.50,114.09,85.36,62.50,266.41,272.86,225.21,145.02,96.80,66.60,47.80,187.10,179.59,152.37,124.03,100.21,687.48,32.34,111.51,100.37,1373.33,66.35,55.28,34.49,29.49,65.98,58.72,52.94,42.01,36.22,30.24,28.00,38.91,37.19,31.51,27.24,26.79,25.07,24.31,25.30,23.94,24.31,23.03,22.51,22.13,22.59,21.15,20.85,20.62,20.24,20.92,20.47,20.32
932.50,19.64,20.17,19.94,20.17,19.86,19.71,19.79,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,216.41,58.26,33.12,28.52,25.67,22.66,19.41,410.14,410.14,356.95,476.01,780.78,1024.79,427.40,621.66,564.72,467.40,345.13,185.24,123.12,85.87,420.58,391.71,327.53,158.31,115.88,84.97,62.50,266.54,273.71,226.60,147.24,99.61,69.23,49.21,188.04,180.11,154.83,125.64,100.96,686.78,32.34,111.51,104.10,1373.33,68.32,57.55,34.49,29.49,67.66,60.12,52.94,43.42,36.22,30.24,28.00,38.91,37.19,32.67,28.67,26.79,26.49,24.31,26.71,23.94,24.31,23.03,22.51,22.13,22.59,21.15,20.85,20.62,20.24,22.36,21.91,20.32
962.50,21.07,20.17,19.94,20.17,19.86,19.71,19.79,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,212.89,59.32,33.12,28.52,25.67,22.66,19.41,407.04,407.04,361.00,460.71,766.60,1049.00,429.27,625.13,569.55,453.84,333.69,180.62,121.97,85.28,419.15,393.62,332.87,161.09,115.21,87.28,63.20,269.17,274.20,228.38,150.87,100.16,65.36,49.21,188.98,180.22,155.83,125.82,101.48,686.78,32.34,115.20,104.59,1373.33,70.66,57.55,35.92,29.49,67.66,61.95,54.34,43.42,36.22,30.24,28.00,40.31,38.61,33.39,28.67,26.79,26.49,25.75,26.71,25.45,24.31,23.03,23.94,23.56,24.01,21.15,20.85,20.62,20.24,22.36,21.91,21.76
993.50,21.07,20.17,19.94,20.17,19.86,19.71,19.79,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,216.07,66.40,33.20,28.11,25.67,22.66,19.41,433.51,433.51,376.82,507.45,841.64,1011.87,434.13,633.00,586.17,482.46,355.37,190.98,121.40,85.79,425.87,399.15,331.29,158.86,116.12,87.49,61.80,269.32,273.84,227.09,150.91,100.16,65.59,49.21,189.31,181.32,156.54,127.71,104.18,686.67,32.34,115.75,105.79,1373.33,70.04,59.97,35.92,29.49,67.66,61.95,54.34,43.42,36.22,31.89,28.00,40.31,38.61,33.39,28.67,26.79,26.49,25.75,26.71,25.45,24.31,23.03,23.94,23.56,24.01,22.59,22.29,22.06,21.68,22.36,21.91,21.76
1023.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,212.66,57.57,33.20,28.11,25.67,22.66,19.41,391.05,391.05,366.58,470.00,743.69,1027.66,441.71,620.61,564.67,454.98,339.86,182.63,126.64,89.01,425.44,397.49,331.66,162.74,117.57,89.48,64.33,270.80,275.95,228.09,151.80,99.04,69.88,49.21,190.11,181.60,154.84,127.54,103.55,686.67,33.83,116.42,104.64,1373.33,69.06,57.78,35.92,30.91,67.66,63.57,55.94,44.98,37.64,31.89,28.00,41.71,38.61,34.79,28.67,26.79,26.49,25.75,28.15,25.45,24.31,24.54,23.94,23.56,24.01,22.59,22.29,22.06,21.68,22.36,21.91,21.76
1053.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,212.66,54.55,33.20,28.11,25.67,22.66,19.41,426.11,426.11,369.63,467.20,753.97,1024.25,436.48,614.83,564.47,460.73,335.12,181.62,122.77,89.27,420.30,394.04,334.60,166.20,119.50,87.07,65.76,269.58,274.33,230.37,151.77,100.64,71.12,49.21,191.18,182.03,155.60,125.56,102.17,686.67,33.83,115.56,104.11,1373.33,69.34,59.39,35.92,30.91,67.66,63.57,55.94,44.98,37.64,33.31,28.00,41.71,40.08,34.79,30.09,26.79,26.49,25.75,28.15,25.45,24.31,24.54,23.94,23.56,24.01,22.59,22.29,22.06,21.68,22.36,21.91,21.76
1083.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,209.87,58.86,33.20,28.11,25.67,22.66,19.41,421.55,421.55,366.00,471.65,754.82,1042.75,440.08,611.08,560.62,449.46,326.66,183.65,122.14,87.35,420.07,394.07,336.71,165.49,119.96,87.14,65.76,270.23,275.93,231.76,151.62,101.09,73.06,49.21,191.17,182.23,156.34,127.94,104.92,686.67,33.83,115.64,104.67,1373.33,69.89,59.39,35.92,30.91,69.06,62.61,55.94,44.98,39.05,33.31,28.00,41.71,40.08,34.79,30.09,28.22,26.49,25.75,28.15,25.45,24.31,24.54,23.94,23.56,24.01,22.59,22.29,22.06,21.68,22.36,21.91,21.76
1113.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,211.86,59.55,33.20,28.11,25.67,22.66,19.41,428.20,428.20,369.58,471.63,742.33,1027.39,443.66,620.85,563.75,452.10,330.15,191.64,124.81,89.25,422.74,397.13,337.73,167.67,117.84,88.73,63.89,270.48,275.09,231.46,153.70,102.10,69.28,49.21,190.91,182.33,157.39,129.25,105.81,686.67,33.83,117.27,106.62,1373.33,70.19,59.39,35.92,30.91,69.06,62.61,55.94,46.39,39.05,33.31,28.00,43.12,40.08,36.59,30.09,28.22,26.49,25.75,28.15,25.45,24.31,24.54,23.94,23.56,24.01,22.59,22.29,22.06,21.68,22.36,21.91,21.76
1143.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,17.40,20.54,21.00,20.92,20.32,19.41,19.26,18.85,211.93,55.51,33.20,28.11,25.67,22.66,19.41,408.70,408.70,363.72,479.00,723.98,1035.80,449.63,629.27,575.97,463.46,340.13,194.82,123.79,90.47,426.22,400.21,338.36,164.77,120.54,89.15,66.13,271.80,276.62,231.42,154.52,102.68,65.55,50.69,192.72,182.69,158.07,131.55,105.93,686.67,33.83,116.42,104.21,1373.33,70.19,60.93,37.34,30.91,69.06,62.61,58.43,46.39,39.05,32.67,28.00,43.12,41.49,35.73,31.51,28.22,26.49,25.75,28.15,26.86,25.75,24.54,23.94,23.56,24.01,22.59,22.29,22.06,21.68,22.36,21.91,21.76
1173.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,205.27,52.62,33.20,28.11,25.67,22.66,19.41,384.12,384.12,368.40,478.92,766.13,1020.47,450.97,613.83,552.00,430.56,317.56,178.79,122.17,89.37,418.86,395.41,342.86,173.33,122.90,86.70,66.13,272.26,277.15,233.14,154.98,101.54,75.34,50.69,192.73,183.39,158.67,130.12,105.52,686.67,33.83,119.38,107.23,1373.33,72.94,60.93,37.34,30.91,70.73,65.76,57.12,46.39,39.05,32.67,28.00,43.12,41.49,37.15,31.51,28.22,28.07,25.75,28.15,26.86,25.75,24.54,23.94,23.56,24.01,22.59,22.29,22.06,21.68,22.36,21.91,21.76
1203.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,200.88,52.03,33.20,25.90,25.67,22.66,19.41,384.66,384.66,366.39,473.75,736.79,1050.39,462.11,604.93,542.81,422.12,299.54,171.21,121.99,90.22,414.78,391.16,346.22,179.14,120.60,85.68,64.65,270.68,277.41,236.18,158.40,104.32,75.73,50.69,194.02,186.08,159.70,129.31,105.85,686.67,33.83,118.81,108.43,1373.33,72.35,60.93,37.34,30.91,72.20,65.76,59.16,46.39,39.05,32.67,29.49,43.12,41.49,37.15,31.51,28.22,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,22.59,22.29,22.06,21.68,22.36,21.91,21.76
1233.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,199.85,48.37,33.20,25.90,25.67,22.66,19.41,390.33,390.33,354.63,474.05,788.03,1023.01,454.00,605.78,535.76,420.24,304.11,176.93,124.56,89.43,413.81,391.02,343.67,176.71,120.68,85.68,64.65,271.89,277.89,238.45,158.82,105.08,77.21,50.69,193.84,187.13,161.98,131.55,107.87,686.67,33.83,120.75,109.07,1373.33,73.88,60.93,37.34,30.91,72.20,65.76,58.48,46.39,39.05,32.67,29.49,44.61,42.97,38.09,31.51,28.22,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1263.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,208.64,63.65,34.84,28.33,25.67,22.66,19.41,442.38,442.38,373.75,495.52,787.47,1045.87,451.28,626.13,578.54,469.93,330.92,184.25,125.27,91.73,425.46,396.34,340.68,171.59,121.42,90.91,64.65,272.67,275.52,235.05,157.26,106.62,67.71,50.69,191.96,183.38,161.18,133.34,109.44,686.67,33.83,119.43,108.82,1373.33,73.88,63.20,38.84,30.91,72.20,65.76,58.36,46.39,39.05,35.17,29.49,44.61,41.68,36.67,32.26,30.01,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1293.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,222.05,100.99,36.07,32.04,25.67,22.66,19.41,460.60,460.60,400.97,542.62,865.86,1004.12,440.77,660.70,623.98,522.59,377.66,199.48,125.57,93.07,435.28,406.86,332.06,171.40,121.12,93.22,66.13,270.85,275.96,229.52,155.50,104.77,56.27,50.69,190.85,179.87,158.87,133.39,110.51,686.67,33.83,117.33,105.98,1373.33,74.54,63.63,38.84,30.91,70.36,63.86,57.81,46.39,39.05,35.17,29.49,44.61,41.68,37.71,32.26,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1323.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,232.99,136.69,38.80,33.16,25.67,22.66,19.41,489.17,489.17,427.12,580.98,886.68,1002.15,450.87,675.73,643.05,548.51,399.26,185.81,136.88,99.13,439.65,412.90,336.52,170.71,121.12,93.78,68.02,272.20,276.57,229.26,156.88,104.06,56.27,50.69,188.00,179.57,158.63,133.18,111.17,686.67,33.83,116.94,105.38,1373.33,71.84,62.31,38.84,30.91,68.32,63.86,58.28,46.39,39.05,35.17,29.49,43.20,40.97,36.44,32.26,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1353.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,18.39,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,239.09,127.37,38.38,35.52,25.67,22.66,19.41,496.62,496.62,424.17,557.36,828.74,1033.01,454.90,670.30,632.07,546.07,403.42,190.63,134.33,100.46,441.51,412.34,337.28,171.76,121.79,94.63,69.86,272.21,278.20,229.84,155.64,103.53,56.71,50.69,188.19,179.09,157.17,132.97,108.90,686.67,33.83,115.95,103.59,1373.33,70.29,62.31,38.84,30.91,68.32,62.31,57.21,46.39,39.05,35.17,28.00,43.20,40.97,36.44,32.26,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1382.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,240.51,120.07,39.34,33.68,25.67,22.66,19.41,515.71,515.71,406.27,529.80,820.84,1020.79,458.07,680.70,646.61,549.56,404.44,187.13,136.62,99.06,442.45,412.84,335.06,169.52,124.41,94.60,71.32,270.70,278.39,228.80,154.65,101.71,58.07,52.13,189.65,179.76,157.33,133.09,108.95,686.67,33.83,114.06,101.86,1373.33,72.20,60.37,38.84,30.91,68.32,63.71,55.92,46.39,39.05,35.17,28.00,43.20,40.97,35.88,30.95,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1412.00,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,239.65,129.03,40.82,33.66,25.67,22.66,19.41,511.73,511.73,414.00,550.98,824.15,1026.22,460.60,673.52,640.05,543.96,409.86,194.27,138.06,101.89,444.67,415.75,339.58,174.81,124.78,95.91,71.32,275.10,279.92,232.93,153.12,104.57,60.88,52.13,190.79,181.60,158.14,133.02,109.77,0.40,33.83,115.90,105.13,1373.33,70.81,60.37,38.84,30.91,68.32,62.65,56.31,44.98,39.05,35.17,28.00,43.20,40.97,35.88,30.95,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1443.00,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,243.67,145.57,41.71,35.36,25.67,24.09,19.41,509.85,509.85,417.76,552.89,911.45,998.63,458.74,691.57,661.36,554.42,411.59,199.27,138.35,102.72,442.15,414.29,337.10,175.32,124.28,94.68,71.32,275.43,279.17,234.43,156.55,107.23,57.12,52.13,189.89,183.05,159.79,134.88,110.90,1373.17,33.83,116.64,104.32,1373.33,70.81,60.37,38.84,30.91,68.32,62.65,56.31,44.98,39.05,35.17,28.00,43.20,40.97,35.62,30.95,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1473.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,248.37,155.75,43.16,38.01,25.67,24.09,19.41,502.09,502.09,430.31,563.18,851.15,1018.28,462.96,693.75,659.71,567.68,415.55,196.72,147.68,104.85,446.51,417.42,339.01,171.83,125.45,97.49,71.32,272.61,280.44,234.07,156.45,106.76,56.31,52.13,188.74,179.04,156.61,133.07,111.20,457.73,33.83,116.64,103.49,1373.33,70.81,58.91,38.84,30.91,69.17,62.65,55.14,44.98,39.05,35.17,28.00,43.20,40.97,35.62,30.95,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1503.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,248.17,146.07,44.35,36.42,25.67,24.09,19.41,510.46,510.46,420.90,541.00,835.06,1023.04,462.49,693.08,663.01,567.73,409.37,195.36,144.01,100.43,448.17,420.23,341.60,176.62,125.94,96.57,71.32,276.13,282.55,234.69,158.86,105.72,55.73,53.68,190.33,181.21,158.31,133.43,111.59,686.71,33.83,118.14,103.52,1373.33,70.81,59.61,38.84,30.91,69.17,62.65,54.71,44.98,39.05,35.17,28.00,43.20,40.97,35.84,30.95,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1533.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,248.12,143.58,43.62,37.71,25.67,24.09,19.41,546.97,546.97,412.07,511.06,825.34,1024.06,464.47,702.32,662.91,565.12,410.71,198.32,144.48,102.13,447.02,420.57,344.05,177.39,125.94,97.57,71.84,276.76,284.33,237.70,162.48,108.17,58.77,53.68,191.91,182.75,159.31,135.04,111.95,915.78,33.83,115.92,103.86,1373.33,72.65,61.14,38.84,30.91,69.17,62.65,56.31,44.98,39.05,35.17,28.00,43.20,40.97,35.84,30.95,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1563.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,248.92,147.28,43.36,36.65,25.67,24.09,19.41,525.99,525.99,418.53,510.54,793.04,1004.33,469.45,687.31,652.70,562.48,417.13,203.96,143.85,103.97,447.08,418.64,347.27,181.52,129.52,97.43,71.84,276.73,284.84,239.81,165.23,109.59,56.86,53.68,193.79,185.07,162.54,138.64,111.84,915.78,33.83,117.66,105.39,1373.33,71.58,62.54,38.84,30.91,69.17,62.65,55.69,44.98,39.05,35.17,28.00,43.20,40.97,38.09,30.95,28.60,28.07,25.75,28.15,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1593.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,249.18,141.13,43.02,35.81,25.67,24.09,19.41,520.36,520.36,421.39,516.41,833.47,1019.46,464.74,689.97,658.22,567.13,423.54,204.83,143.23,104.77,446.07,415.81,343.19,175.50,129.22,97.85,72.57,275.62,283.68,238.22,162.43,110.02,60.79,53.68,191.86,182.18,162.07,137.70,114.95,915.78,33.83,117.61,105.62,1373.33,71.73,61.14,38.84,30.91,69.86,62.65,57.87,46.76,39.05,36.67,28.00,43.20,40.97,36.70,30.95,28.60,28.07,25.75,28.15,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1623.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,249.18,134.51,41.81,35.78,25.67,24.09,19.41,511.60,511.60,427.79,546.01,895.79,1022.70,470.32,681.09,640.82,547.28,422.44,210.95,143.80,102.19,444.50,415.85,343.74,182.59,127.78,101.87,74.54,277.88,283.86,239.01,162.46,110.99,62.83,53.68,191.29,183.47,160.48,137.45,113.96,915.78,35.24,118.98,105.01,1373.33,73.92,62.61,38.84,30.91,70.63,64.55,56.58,46.76,39.05,36.67,28.00,43.20,40.97,36.70,30.95,28.60,28.07,25.75,28.15,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1653.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,245.99,122.79,40.16,33.28,25.67,24.09,19.41,495.16,495.16,415.91,509.63,764.02,1019.86,475.14,673.58,640.22,541.87,411.18,203.27,141.04,102.06,442.29,412.69,339.68,179.68,131.02,99.03,76.30,278.05,285.79,239.98,160.01,110.99,69.41,55.13,194.89,185.53,162.24,137.07,113.73,915.78,35.24,120.45,106.62,1373.33,73.92,62.61,40.31,30.91,70.63,64.55,56.90,46.76,39.05,36.67,28.00,43.20,42.38,38.60,30.95,28.60,28.07,25.75,28.15,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1683.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,240.59,118.95,38.24,34.13,25.67,24.09,19.41,498.10,498.10,409.97,485.87,777.12,1042.92,476.16,658.90,626.01,545.00,412.36,206.73,137.55,99.52,439.02,409.58,342.03,183.13,132.21,101.42,75.57,278.08,284.47,241.20,160.96,113.29,70.30,55.13,193.94,185.28,161.65,136.88,112.41,915.78,35.24,119.93,107.79,1373.33,74.47,62.61,40.31,30.91,71.32,65.61,59.16,46.76,39.05,35.24,28.00,43.20,42.38,37.99,30.95,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
1713.50,21.07,21.60,21.38,21.60,21.38,21.30,21.23,18.62,18.62,18.92,18.46,19.79,18.69,18.62,18.24,18.69,19.18,18.54,18.46,18.08,18.85,20.54,21.00,20.92,20.32,19.41,19.26,18.85,236.13,109.35,36.52,31.60,25.67,24.09,19.41,466.70,466.70,407.64,513.17,835.12,1018.76,471.43,662.16,621.66,525.78,391.99,208.01,137.08,97.96,443.97,412.86,344.26,184.61,130.60,100.33,77.84,279.55,284.87,240.87,162.24,113.57,73.59,55.13,197.59,187.26,161.37,136.31,113.40,915.78,35.24,120.12,106.66,1373.33,73.48,62.61,40.31,32.34,71.32,65.61,59.16,46.76,39.05,35.24,28.00,43.20,42.38,37.21,30.95,28.60,28.07,25.75,29.56,26.86,25.75,24.54,23.94,23.56,24.01,24.01,23.71,22.06,21.68,22.36,21.91,21.76
