Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
824.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,92.39,43.88,30.70,26.09,26.12,25.42,24.50,268.83,242.24,122.62,93.53,65.67,46.94,38.45,522.17,481.85,324.18,244.69,217.23,119.98,98.12,1036.36,1021.06,736.48,517.70,436.30,353.65,228.04,466.11,400.03,344.60,135.38,109.32,82.23,111.59,245.18,177.31,70.71,46.06,40.56,30.93,33.38,95.13,67.19,44.19,26.79,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,20.59,20.80,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,20.09,21.42,21.33,22.16,21.48,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,22.71,23.26
855.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,103.45,62.35,35.21,27.49,26.12,25.42,24.50,285.21,265.55,127.40,110.11,78.11,51.48,41.44,565.51,523.27,373.28,265.60,240.54,139.39,108.65,974.30,965.41,747.91,493.58,417.25,339.32,223.95,476.72,405.95,353.07,130.41,107.06,79.40,112.93,247.50,172.52,60.98,43.83,38.97,30.93,33.38,84.60,59.48,39.23,26.79,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,20.59,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,20.09,21.42,21.33,22.16,21.48,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,22.71,23.26
886.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,112.84,81.80,41.91,28.92,26.12,25.42,24.50,298.49,286.87,132.93,127.52,88.41,56.24,43.57,594.06,555.98,414.23,293.34,268.95,162.18,119.54,923.35,936.08,756.37,487.27,404.29,334.45,216.75,481.14,407.94,350.75,127.32,104.85,77.03,112.31,252.07,173.07,55.16,43.83,38.97,30.93,33.38,78.92,54.60,35.00,26.79,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,20.59,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,20.09,21.42,21.33,22.16,22.89,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,24.11,23.26
916.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,120.30,96.81,49.21,30.31,27.52,25.42,24.50,307.84,299.15,139.33,140.35,96.14,58.58,43.57,618.98,582.59,451.24,309.04,281.79,173.69,126.35,904.40,918.07,742.57,479.90,394.98,326.72,213.72,478.02,406.61,348.19,123.74,103.46,77.03,112.08,251.58,174.44,55.16,43.83,38.97,30.93,33.38,78.24,51.47,34.34,26.79,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,24.11,23.26
946.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,126.10,102.82,54.12,30.31,27.52,26.82,24.50,314.56,307.60,146.55,148.46,103.10,60.04,44.98,634.73,599.48,467.38,327.55,286.33,183.18,135.88,913.31,937.74,764.11,480.26,395.20,325.73,213.65,482.86,409.61,348.43,124.04,105.10,78.92,113.88,256.75,177.79,57.82,43.83,38.97,30.93,33.38,78.24,49.89,34.27,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,24.11,23.26
976.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,128.55,101.15,56.29,30.31,27.52,26.82,24.50,315.85,307.21,141.98,147.49,103.55,61.49,44.98,632.14,590.68,458.57,334.34,291.25,186.80,139.45,922.17,945.72,785.13,491.48,403.50,331.98,218.89,487.75,415.17,355.68,125.86,107.16,80.69,116.90,259.96,185.53,56.80,43.83,38.97,30.93,33.38,80.60,54.03,36.18,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1006.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,126.42,97.90,54.75,30.31,27.52,26.82,24.50,310.38,300.61,138.49,144.98,101.59,60.07,44.98,623.75,579.97,437.51,326.11,289.99,181.65,139.63,934.50,954.39,796.98,503.58,416.06,342.57,224.52,492.08,422.01,359.40,128.33,109.79,82.16,123.28,263.83,186.73,60.39,44.46,40.43,30.93,33.38,85.31,58.71,36.18,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1036.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,124.91,97.90,53.04,30.31,27.52,26.82,24.50,310.11,299.07,137.19,142.41,99.83,60.07,43.57,625.11,576.60,427.87,325.82,295.27,181.18,140.66,944.41,960.37,800.73,498.48,415.54,342.55,227.69,499.24,427.12,366.79,131.06,109.79,83.94,123.52,265.17,186.09,60.39,44.46,40.43,30.93,33.38,86.16,56.30,40.09,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1066.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,126.36,98.05,53.04,30.31,27.52,26.82,26.00,315.85,305.21,140.82,144.02,101.38,61.61,44.98,644.99,594.33,447.39,336.46,300.90,186.34,143.27,952.78,970.24,816.78,506.95,421.55,346.21,231.00,501.48,430.38,367.84,133.70,112.91,84.99,121.19,267.23,189.16,60.18,44.46,40.43,30.93,34.80,87.32,57.34,38.66,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1096.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,127.95,96.34,53.04,30.31,27.52,26.82,26.00,317.51,306.35,140.82,144.02,102.60,61.61,44.98,637.73,589.70,444.20,337.01,305.71,189.50,144.34,962.95,970.87,818.12,513.86,431.24,353.57,237.12,504.53,433.90,369.29,132.37,115.68,87.14,122.25,265.95,192.77,62.74,44.46,40.43,30.93,34.80,92.04,59.93,41.30,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,20.77,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,22.51,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1126.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,127.95,97.07,53.04,30.31,27.52,26.82,26.00,316.07,308.16,143.71,145.07,103.33,61.61,44.98,644.10,591.63,444.58,338.56,310.77,187.09,148.07,985.60,993.36,829.35,521.63,436.10,360.75,241.90,507.97,436.53,374.63,134.84,117.94,89.66,126.26,270.04,196.82,67.03,45.89,41.96,30.93,34.80,95.14,64.73,43.51,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1156.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,129.58,97.81,53.04,30.31,28.91,26.82,26.00,320.61,310.18,145.94,148.80,103.33,63.22,44.98,652.21,599.35,452.73,342.70,315.55,190.35,149.04,991.89,1004.47,834.13,524.15,442.97,366.54,246.49,510.52,440.96,378.22,136.46,117.94,87.73,127.65,268.27,197.33,70.92,45.89,41.96,30.93,34.80,99.06,66.54,43.63,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1186.50,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,131.92,99.22,54.46,30.31,28.91,26.82,26.00,322.45,312.11,149.57,150.69,104.99,63.22,44.98,659.33,605.29,457.52,348.03,317.25,197.96,152.15,982.58,994.44,828.39,524.99,444.50,368.73,247.84,514.49,442.12,379.77,139.71,117.91,87.73,130.49,269.85,195.98,68.19,45.89,41.96,30.93,34.80,100.83,63.78,44.34,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1216.00,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,131.92,99.22,54.46,30.31,28.91,26.82,26.00,322.12,311.32,149.57,149.98,104.99,63.22,44.98,653.74,601.90,458.00,351.19,318.67,199.62,152.51,982.07,997.07,839.77,528.56,445.08,366.54,248.04,516.36,442.85,381.68,139.01,119.32,89.31,131.69,270.15,198.43,67.49,45.89,41.96,30.93,34.80,100.83,66.12,43.53,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1246.00,26.89,27.17,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,135.20,100.26,55.97,30.31,28.91,26.82,26.00,325.07,313.59,150.06,152.34,104.99,64.76,46.39,653.86,602.94,462.26,350.56,327.16,200.48,154.36,975.40,990.85,845.93,531.68,448.53,371.82,250.64,518.43,443.63,382.55,141.46,119.99,90.92,135.09,272.54,198.06,71.77,45.89,41.96,30.93,34.80,103.93,66.63,44.49,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1276.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,135.20,101.49,55.97,30.31,28.91,26.82,26.00,323.82,315.34,150.06,152.34,106.59,64.76,46.39,647.48,599.17,460.37,354.28,323.54,200.43,155.18,973.39,984.71,833.02,526.77,444.01,367.80,249.44,515.09,441.43,378.22,138.92,119.99,89.45,127.21,268.92,194.61,67.21,45.89,41.96,30.93,34.80,100.12,64.51,42.31,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1306.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,138.17,104.01,57.39,31.70,28.91,26.82,26.00,324.08,315.06,150.06,154.74,107.73,64.76,46.39,651.81,606.22,469.87,360.51,322.47,203.88,155.46,959.33,975.22,828.74,521.27,440.45,365.95,247.04,513.60,441.43,377.15,141.01,118.50,88.75,124.34,271.39,195.11,65.19,45.89,41.96,30.93,34.80,100.55,63.88,41.34,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1336.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,138.17,105.41,57.39,31.70,28.91,26.82,26.00,325.93,317.73,151.83,154.74,108.76,64.76,46.39,652.19,603.10,468.30,357.88,323.17,205.74,157.53,966.98,974.80,826.12,519.25,442.12,367.41,249.40,514.58,442.02,378.54,139.94,118.50,88.91,131.16,270.12,196.08,66.72,45.89,41.96,30.93,34.80,100.11,64.73,41.06,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1366.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,138.17,106.01,57.39,31.70,28.91,26.82,26.00,324.94,317.42,150.42,154.74,108.76,64.76,46.39,644.84,596.97,464.30,355.39,321.24,204.86,158.51,952.32,963.71,823.02,512.82,435.81,363.76,246.19,510.91,439.42,378.21,139.32,118.50,88.95,130.92,271.35,195.00,65.78,45.89,41.96,30.93,34.80,101.93,65.47,40.53,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1396.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,139.64,105.57,57.39,31.70,28.91,26.82,26.00,328.33,317.39,150.42,154.74,108.76,66.17,46.39,650.92,606.07,466.35,357.24,322.15,207.07,158.47,954.70,977.00,828.24,511.11,433.32,360.59,244.15,512.25,439.42,375.02,138.46,120.54,90.66,126.24,269.97,193.72,66.91,45.89,41.96,30.93,34.80,100.76,63.40,38.86,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1426.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,142.28,111.41,58.88,33.10,28.91,26.82,26.00,332.93,323.22,152.97,158.87,111.42,67.59,47.91,657.59,611.28,480.02,363.49,321.70,213.78,162.30,942.55,954.06,812.71,503.76,428.96,358.26,242.75,507.83,435.98,374.37,137.88,117.14,87.59,127.04,266.28,190.22,62.36,45.89,41.96,30.93,34.80,94.93,61.45,40.57,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1456.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,147.18,117.58,61.37,33.10,28.91,28.24,26.00,336.15,325.59,153.11,163.34,111.42,69.30,47.91,645.36,597.97,471.18,361.22,319.27,216.45,161.52,913.55,920.82,782.91,490.26,414.69,347.13,235.86,499.24,429.88,363.30,134.84,114.63,85.02,129.43,261.61,181.47,57.51,44.48,41.96,30.93,34.80,84.97,56.33,36.08,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1485.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,146.44,116.79,61.37,33.10,30.31,28.24,26.00,321.87,299.77,145.71,159.28,108.52,66.09,46.46,593.62,523.79,429.21,329.25,283.62,204.67,157.96,871.72,868.19,727.10,459.51,388.24,325.56,221.59,488.79,418.80,352.71,132.10,111.19,82.28,122.31,252.79,175.12,56.04,44.48,40.53,30.93,34.80,78.19,52.22,36.08,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,20.62,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1515.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,139.24,106.31,58.93,33.10,30.31,28.24,26.00,280.67,241.96,131.07,145.68,99.47,60.03,43.15,486.75,397.03,348.10,276.71,233.55,186.07,146.49,806.57,772.20,622.66,393.13,340.46,290.41,200.76,460.21,391.00,327.86,124.39,103.97,76.95,112.97,225.56,155.85,52.01,42.23,39.12,30.93,33.34,71.45,48.03,31.88,25.40,25.96,25.91,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1546.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,122.90,89.85,51.77,31.61,28.89,28.24,26.00,213.14,189.08,110.90,125.45,84.52,52.75,39.19,344.45,278.84,281.34,227.40,197.44,157.56,127.36,663.19,593.89,479.50,302.02,269.20,238.01,170.23,403.84,342.12,291.20,114.63,94.03,68.29,98.96,166.49,110.95,46.49,38.93,36.15,29.50,31.91,57.54,38.20,28.08,25.40,24.56,24.52,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1576.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,109.01,77.76,45.58,30.16,28.89,26.79,26.00,172.25,153.20,95.21,109.34,72.27,47.33,37.00,267.79,229.52,242.40,194.61,170.50,137.38,118.41,527.30,463.45,368.67,231.33,209.20,191.88,145.15,340.74,295.96,255.39,105.48,82.98,60.69,88.67,117.94,71.59,40.84,35.19,33.33,28.05,30.50,42.57,30.00,25.27,25.40,24.56,24.52,26.85,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1606.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,97.12,71.38,42.30,30.16,28.89,26.79,26.00,150.05,132.67,84.08,96.69,65.28,44.25,35.44,230.80,198.23,215.86,174.76,152.13,124.42,109.52,452.74,394.78,298.48,188.80,172.04,159.85,129.15,295.92,262.06,226.54,95.37,74.36,54.76,81.82,90.62,51.15,35.97,32.25,31.89,26.65,28.96,35.38,27.09,25.27,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1636.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,87.69,67.65,39.51,28.71,28.89,26.79,26.00,137.03,118.07,76.94,88.97,61.03,41.99,34.01,208.88,178.92,192.57,158.75,142.14,114.75,99.38,400.19,349.04,247.77,159.88,147.85,137.10,117.47,265.50,233.11,204.34,88.66,69.30,51.52,75.69,75.01,41.48,33.04,30.81,30.39,26.65,28.96,32.40,27.09,25.27,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1666.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,81.02,63.47,37.34,28.71,28.89,26.79,26.00,126.55,108.66,72.36,82.42,57.98,40.51,34.01,192.32,164.23,174.07,143.40,132.57,110.62,96.52,358.68,313.44,210.31,138.93,128.70,122.06,108.39,239.22,210.51,186.93,82.35,63.94,49.04,72.26,62.85,36.96,30.74,29.42,30.39,26.65,28.96,32.40,27.09,25.27,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1696.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,76.19,60.56,37.34,28.71,27.44,26.79,26.00,118.51,100.99,67.97,76.75,55.70,39.07,34.01,179.55,152.47,157.53,132.52,127.86,108.08,87.28,332.97,289.27,184.94,122.72,114.01,109.37,102.60,217.42,192.50,169.98,76.58,59.75,46.49,64.94,54.11,34.79,30.74,29.42,28.99,26.65,28.96,31.00,27.09,25.27,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
1726.50,25.50,25.77,27.02,26.47,26.64,25.37,25.93,24.44,24.42,24.54,24.26,24.44,23.49,21.76,71.74,58.40,35.93,28.71,27.44,26.79,26.00,113.27,95.18,64.24,73.32,54.30,39.07,34.01,169.42,143.22,145.78,124.89,122.07,108.58,82.90,309.33,268.57,161.98,110.24,103.54,99.00,98.08,200.63,176.93,154.80,70.70,57.49,45.05,63.09,47.89,33.38,29.34,27.99,28.99,25.25,28.96,31.00,25.69,25.27,23.99,24.56,24.52,24.72,23.66,22.81,23.64,23.69,23.39,23.31,23.30,23.16,23.41,23.74,22.77,22.89,25.05,24.41,22.11,22.21,23.16,23.21,22.82,22.69,23.26,21.15,21.23,21.95,22.17,22.21,21.53,21.49,21.42,21.33,22.16,22.89,22.89,22.88,23.90,23.64,23.49,23.28,23.23,23.49,24.11,23.26
