Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
839.50,24.26,24.67,23.65,25.32,25.02,24.34,25.41,22.83,22.66,22.88,22.69,23.14,22.26,21.42,23.41,23.31,23.91,23.09,23.21,22.84,22.48,25.67,25.19,23.24,24.49,24.19,22.66,21.72,32.28,29.62,28.69,32.06,28.84,31.00,28.83,491.80,374.86,341.95,514.41,484.88,750.55,411.71,322.92,282.39,262.04,130.28,103.83,87.06,82.92,216.59,194.51,146.48,91.68,63.00,44.93,42.23,142.75,139.04,118.72,89.10,51.12,37.60,33.34,97.32,93.42,83.13,71.22,37.24,27.79,26.04,39.74,33.77,34.15,27.86,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,19.92,20.77,19.09,20.09,20.81,19.01,18.48,22.91,22.96,21.71,23.09,21.91,22.66,23.82,25.32,25.22,24.77,24.42,24.94,25.47,24.77
869.50,24.26,24.67,23.65,25.32,25.02,24.34,25.41,22.83,22.66,22.88,22.69,23.14,22.26,21.42,23.41,23.31,23.91,23.09,23.21,22.84,22.48,25.67,25.19,23.24,24.49,24.19,22.66,21.72,32.28,29.62,28.69,32.06,28.84,31.00,28.83,491.96,370.45,348.10,552.12,509.23,770.73,418.93,318.72,280.64,261.44,130.22,102.30,86.94,84.13,216.42,195.19,148.01,91.68,64.61,44.93,42.23,142.66,139.12,120.25,92.53,51.12,37.60,33.34,95.88,91.74,83.13,71.22,35.72,27.79,26.04,39.74,33.77,35.69,26.45,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,19.92,20.77,19.09,20.09,20.81,19.01,18.48,22.91,22.96,21.71,23.09,21.91,22.66,23.82,25.32,25.22,24.77,24.42,24.94,25.47,24.77
899.50,24.26,24.67,23.65,25.32,25.02,24.34,25.41,22.83,22.66,22.88,22.69,23.14,22.26,21.42,23.41,23.31,23.91,23.09,23.21,22.84,22.48,25.67,25.19,23.24,24.49,24.19,22.66,21.72,32.28,29.62,28.69,32.06,28.84,31.00,28.83,484.31,353.04,336.92,522.15,497.71,756.89,423.52,312.15,278.38,257.64,128.68,103.77,87.19,81.77,215.55,194.77,148.35,94.53,67.06,44.93,42.23,142.66,138.53,118.63,91.44,51.12,37.60,33.34,97.32,94.08,83.13,72.62,35.72,27.79,26.04,39.74,35.17,35.69,27.97,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,19.92,20.77,19.09,20.09,20.81,19.01,18.48,22.91,22.96,21.71,23.09,21.91,22.66,23.82,25.32,25.22,24.77,24.42,24.94,25.47,24.77
929.50,25.70,24.67,25.77,25.32,25.02,24.34,25.41,22.83,22.66,22.88,22.69,23.14,22.26,21.42,23.41,23.31,23.91,23.09,23.21,22.84,22.48,25.67,25.19,23.24,24.49,24.19,22.66,21.72,32.28,29.62,28.69,32.06,28.84,31.00,28.83,479.55,341.70,337.90,516.07,488.42,745.29,422.20,310.74,277.00,257.81,129.06,103.36,86.79,83.58,216.19,195.79,150.54,93.00,66.54,44.93,42.23,144.92,140.78,119.83,94.06,53.59,37.60,33.34,98.83,94.74,84.53,72.62,37.28,27.79,26.04,41.20,35.17,35.69,27.19,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,19.92,20.77,19.09,20.09,20.81,19.01,18.48,22.91,22.96,21.71,23.09,21.91,22.66,23.82,25.32,25.22,24.77,24.42,24.94,25.47,24.77
959.50,25.70,24.67,25.77,25.32,25.02,24.34,25.41,22.83,22.66,22.88,22.69,23.14,22.26,21.42,23.41,23.31,23.91,23.09,23.21,22.84,22.48,25.67,25.19,23.24,24.49,24.19,22.66,21.72,32.28,29.62,28.69,32.06,28.84,31.00,28.83,477.21,328.88,327.69,512.45,494.35,759.30,428.73,316.92,276.72,256.23,130.45,105.10,89.12,82.32,215.66,198.68,152.41,93.46,66.54,44.93,42.23,145.70,141.64,121.71,94.49,54.43,37.60,33.34,98.83,95.48,84.53,74.08,35.82,27.79,26.04,41.20,35.17,35.69,27.19,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,19.92,20.77,19.09,20.09,20.81,19.01,18.48,22.91,22.96,21.71,23.09,21.91,22.66,23.82,25.32,25.22,24.77,24.42,24.94,25.47,24.77
988.00,25.70,24.67,25.77,25.32,25.02,24.34,25.41,22.83,22.66,22.88,22.69,23.14,22.26,21.42,23.41,23.31,23.91,23.09,23.21,22.84,22.48,25.67,25.19,23.24,24.49,24.19,22.66,21.72,32.28,29.62,28.69,32.06,28.84,31.00,28.83,481.28,337.10,323.26,513.60,497.15,753.67,428.54,322.95,277.80,256.52,128.25,103.78,87.11,83.38,216.37,194.90,149.60,93.30,65.72,44.93,42.23,143.10,139.72,119.20,91.83,54.43,37.60,33.34,98.53,95.13,85.76,74.08,37.31,27.79,26.04,41.20,35.17,37.09,27.19,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,19.92,20.77,19.09,20.09,20.81,19.01,18.48,22.91,22.96,21.71,23.09,23.36,22.66,23.82,25.32,25.22,26.19,25.80,26.34,25.47,24.77
1018.00,25.70,24.67,25.77,25.32,25.02,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,21.42,23.41,23.31,23.91,23.09,23.21,22.84,22.48,25.67,25.19,23.24,24.49,24.19,22.66,21.72,32.28,29.62,28.69,32.06,28.84,31.00,28.83,469.29,323.36,319.37,530.33,506.51,756.10,443.02,317.53,278.22,257.01,131.01,102.75,86.35,84.75,216.80,196.41,151.66,95.06,67.17,44.93,42.23,143.95,141.43,119.98,94.34,54.43,37.60,33.34,98.83,94.33,84.96,74.08,37.31,27.79,26.04,41.95,36.57,37.09,27.19,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,19.92,20.77,19.09,20.09,20.81,19.01,18.48,22.91,22.96,23.11,23.09,23.36,22.66,23.82,25.32,25.22,26.19,25.80,26.34,25.47,24.77
1049.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,21.42,23.41,23.31,23.91,23.09,23.21,22.84,22.48,25.67,25.19,23.24,24.49,24.19,22.66,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,452.74,299.61,311.04,510.72,497.35,753.51,451.94,311.02,275.29,256.21,134.00,105.13,88.10,83.67,215.57,196.92,152.62,97.51,71.82,46.35,42.23,145.09,143.11,120.43,97.51,55.93,37.60,33.34,101.35,97.50,86.80,75.57,39.43,27.79,26.04,42.68,36.57,38.54,30.51,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,19.92,20.77,19.09,20.09,20.81,19.01,18.48,22.91,22.96,23.11,23.09,23.36,22.66,23.82,25.32,25.22,26.19,25.80,26.34,25.47,24.77
1079.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,22.66,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,438.97,289.80,307.42,513.00,497.11,766.42,442.50,308.50,274.50,253.58,133.91,104.24,90.24,84.76,212.42,192.00,147.13,95.84,74.11,46.35,42.23,145.09,139.35,118.34,94.97,58.29,37.60,33.34,99.93,96.90,84.92,75.57,37.93,27.79,26.04,44.09,38.03,39.96,32.74,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,19.92,20.77,20.51,20.09,20.81,19.01,18.48,22.91,22.96,23.11,23.09,23.36,22.66,23.82,25.32,25.22,26.19,25.80,26.34,25.47,24.77
1109.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,436.13,288.31,307.15,514.01,491.69,757.56,439.49,311.10,274.73,254.64,134.22,104.24,89.40,84.97,214.08,194.50,149.92,96.07,74.78,46.35,42.23,144.69,141.43,119.64,96.78,56.87,37.60,33.34,100.81,95.97,86.36,75.57,37.93,27.79,26.04,45.09,38.03,39.96,33.45,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,22.66,23.82,25.32,25.22,26.19,25.80,26.34,25.47,24.77
1139.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,438.62,300.31,321.58,529.71,490.36,771.35,446.97,306.33,275.61,254.84,132.21,102.61,88.66,84.11,213.81,194.59,150.34,93.12,72.49,47.78,42.23,144.98,142.09,120.75,98.35,59.20,37.60,33.34,99.98,96.51,85.65,77.01,37.93,27.79,26.04,45.09,38.03,39.96,33.45,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,22.66,23.82,25.32,25.22,26.19,25.80,26.34,25.47,24.77
1169.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,446.00,302.66,325.30,525.21,497.52,782.54,446.14,304.86,273.14,254.22,133.38,102.20,87.00,82.75,213.17,195.39,148.62,94.28,73.12,47.78,42.23,143.69,140.12,119.40,96.96,57.84,37.60,33.34,98.70,95.18,84.96,75.35,37.93,27.79,26.04,45.09,38.03,39.96,31.31,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,22.66,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1199.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,444.27,302.97,321.24,523.14,494.89,770.86,448.32,307.40,273.11,253.76,131.40,102.20,88.86,86.71,213.78,195.02,149.47,95.43,73.12,47.78,42.23,145.22,142.71,122.05,98.40,56.15,39.14,33.34,100.19,95.89,86.87,75.35,37.93,27.79,26.04,45.09,38.03,39.96,31.31,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,22.66,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1229.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,449.71,312.31,321.14,518.34,495.40,782.64,443.19,306.65,273.92,253.40,131.82,104.92,87.26,83.52,212.41,193.53,149.36,93.95,70.75,46.39,42.23,143.50,140.48,120.21,94.54,53.28,39.14,33.34,98.75,94.86,85.40,75.35,39.48,27.79,26.04,45.09,38.03,39.96,29.89,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,22.66,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1259.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,466.10,350.16,340.53,522.41,486.52,768.25,435.53,310.12,276.91,255.62,127.78,102.10,85.96,84.47,213.22,191.78,145.56,91.17,66.60,46.39,42.23,143.50,139.45,120.16,93.20,53.28,39.14,33.34,96.46,93.37,85.40,73.07,39.48,27.79,26.04,45.09,38.03,38.55,29.89,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1288.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,477.82,361.45,351.44,535.52,498.27,765.03,428.60,316.97,280.28,258.75,126.95,99.67,86.07,84.77,215.21,193.47,145.62,91.17,66.60,46.39,42.23,141.59,137.45,117.73,90.34,53.28,39.14,33.34,94.95,91.80,83.94,70.86,37.97,27.79,26.04,42.22,36.62,38.55,28.30,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1318.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,480.26,347.25,340.78,513.31,487.67,757.33,423.66,313.61,279.34,257.45,130.25,99.67,86.97,85.66,215.50,194.72,146.22,90.72,67.51,46.39,42.23,142.45,139.09,118.46,90.59,53.34,39.14,33.34,97.20,93.41,83.94,72.30,37.97,27.79,26.04,42.22,36.62,37.11,29.79,25.14,22.84,22.29,22.11,22.06,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1349.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,490.04,357.55,326.72,517.84,495.20,760.21,417.84,315.01,276.50,254.93,129.51,103.62,87.45,86.12,214.77,193.02,145.86,90.46,67.51,46.39,43.68,142.45,137.78,116.88,90.61,51.87,39.14,33.34,96.54,93.41,83.94,72.30,37.97,27.79,26.04,42.22,36.62,37.11,29.79,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1379.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,500.51,363.00,339.25,525.83,489.44,771.34,412.07,317.37,276.90,254.45,130.77,103.62,86.17,84.94,216.05,194.81,146.22,90.44,66.41,46.39,43.68,142.53,138.67,117.45,89.29,50.44,39.14,33.34,97.24,92.98,82.97,72.30,37.97,27.79,26.04,42.22,36.62,37.11,29.79,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1409.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,25.67,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,498.41,367.27,338.37,528.34,485.78,766.10,411.85,318.02,278.66,256.86,129.27,106.43,87.77,85.88,216.06,196.11,146.80,89.92,66.41,46.39,43.68,142.67,140.23,117.65,88.87,53.03,39.14,33.34,97.95,94.00,84.09,73.91,36.56,27.79,26.04,42.22,36.62,36.38,28.37,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1438.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,490.18,349.58,334.69,506.73,472.56,769.96,406.45,316.09,280.13,258.68,130.58,104.83,90.04,85.83,217.30,197.82,148.19,89.92,68.10,46.39,43.68,144.18,140.23,118.87,90.10,52.44,39.14,33.34,97.95,93.70,83.32,73.91,36.56,27.79,26.04,42.22,36.62,36.38,28.37,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1468.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,494.98,354.15,329.03,515.37,479.72,760.87,406.99,319.53,279.96,258.62,130.50,105.07,88.76,85.06,215.91,196.89,149.51,91.86,70.62,46.39,43.68,144.18,140.19,119.18,90.10,54.08,39.14,33.34,99.35,95.95,83.32,73.91,36.56,27.79,26.04,42.22,36.62,36.38,28.37,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1498.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,488.46,353.21,338.20,517.70,473.66,756.15,404.96,322.91,281.79,258.88,128.99,105.07,91.16,88.33,215.17,193.94,146.10,90.73,69.16,46.39,43.68,142.62,138.57,118.38,91.79,52.55,39.14,33.34,97.88,94.32,83.32,72.38,36.56,27.79,26.04,42.22,36.62,36.38,28.37,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1528.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,491.77,365.27,347.30,521.17,477.59,760.37,405.12,330.66,285.91,262.80,130.65,106.76,91.25,88.25,217.17,194.73,146.55,92.04,69.84,46.39,43.68,144.11,138.12,117.16,89.77,53.42,39.14,33.34,96.39,92.16,82.62,72.38,38.13,27.79,26.04,42.22,36.62,36.38,28.37,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1559.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,486.99,373.71,352.95,520.48,479.42,771.53,409.48,332.63,287.82,264.49,132.16,107.26,92.93,89.22,222.01,200.65,151.85,93.40,67.66,46.39,43.68,146.52,142.18,121.06,92.80,52.03,39.14,33.34,98.60,94.89,85.15,74.01,38.13,27.79,26.04,42.22,36.62,36.38,28.37,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1589.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,30.89,29.62,28.69,32.06,28.84,31.00,28.83,510.38,394.53,373.92,566.97,493.48,792.17,408.72,331.74,293.04,272.00,134.67,108.54,92.93,90.42,226.28,204.79,154.49,94.53,69.24,46.39,43.68,148.99,143.22,122.34,94.26,52.03,39.14,33.34,100.13,95.58,84.44,74.01,38.13,27.79,26.04,42.22,36.62,36.38,29.84,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1618.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,32.29,29.62,28.69,33.47,28.84,32.42,28.83,535.35,428.95,409.30,509.35,470.18,777.11,399.84,349.23,303.70,278.98,140.23,114.93,100.07,97.73,235.82,213.33,160.42,96.25,71.59,47.83,45.12,154.13,150.19,127.19,96.16,55.22,39.14,34.76,103.09,97.90,87.48,76.17,38.13,27.79,26.04,42.95,36.62,36.38,29.84,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1648.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,32.29,29.62,28.69,33.47,28.84,32.42,28.83,530.77,379.82,374.31,486.07,477.30,680.06,387.25,315.15,279.16,256.23,135.60,115.99,99.30,99.57,204.38,182.95,134.16,90.11,73.05,47.83,45.12,145.21,137.24,116.84,89.15,54.78,39.14,34.76,103.21,98.85,88.47,74.81,38.13,27.79,26.04,42.95,36.62,38.58,29.84,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1678.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,30.14,28.16,27.22,31.26,27.42,30.91,28.83,449.83,313.80,319.14,396.99,408.65,570.17,371.42,261.23,240.74,221.45,125.58,109.55,91.95,91.93,160.12,138.18,108.78,80.65,69.59,46.37,43.72,125.19,116.56,102.35,80.37,53.12,39.14,34.76,93.74,89.45,81.40,69.34,36.66,27.79,26.04,44.43,38.09,38.58,29.84,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1709.00,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,27.92,26.77,25.82,29.14,27.42,29.51,28.83,327.64,249.77,253.85,276.47,308.38,454.19,350.99,214.86,202.11,187.50,114.30,100.73,82.08,81.13,117.46,102.68,85.14,70.64,64.09,44.79,43.72,102.66,94.32,85.27,71.55,53.12,37.55,33.34,80.70,77.20,71.37,60.83,35.18,27.79,26.04,41.50,35.75,35.35,27.61,25.14,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
1739.50,25.70,26.12,25.77,25.32,26.46,25.80,25.41,22.83,22.66,22.88,22.69,23.14,22.26,22.85,24.01,24.74,23.91,24.52,24.64,22.84,22.48,24.24,25.19,23.24,24.49,24.19,24.06,21.72,27.92,26.77,25.82,27.72,26.01,28.09,27.42,240.42,193.80,204.39,203.42,230.54,372.32,333.30,188.47,173.28,159.51,101.17,90.33,76.27,74.46,91.60,80.81,70.76,63.63,58.56,43.39,43.72,84.26,76.86,71.26,63.30,51.68,36.11,33.34,66.79,64.84,61.62,55.02,33.76,27.79,26.04,37.51,32.57,31.37,25.47,23.74,22.84,22.29,22.11,23.46,22.96,22.72,22.43,22.01,21.00,21.38,20.77,20.51,20.09,20.81,19.01,18.48,24.31,22.96,23.11,23.09,23.36,24.07,23.82,26.66,26.61,26.19,25.80,26.34,25.47,24.77
