Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
829.50,23.74,24.04,23.95,23.34,24.47,23.91,23.00,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,22.13,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,212.22,77.87,64.40,55.93,48.26,49.54,50.71,666.32,744.77,711.66,701.63,487.69,699.44,271.23,796.79,701.24,676.85,539.12,462.06,326.10,183.54,533.77,528.66,490.35,386.77,231.92,124.65,70.85,124.11,125.08,82.52,45.25,32.08,27.37,26.56,64.39,60.75,38.99,26.34,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
859.00,23.74,24.04,23.95,23.34,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,22.13,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,208.42,78.59,64.28,57.07,48.26,49.54,50.45,626.22,707.23,677.92,669.14,467.87,689.42,270.32,776.48,685.80,667.09,531.60,457.26,319.00,189.95,526.11,520.91,482.18,376.56,224.87,122.84,70.85,121.93,122.80,82.90,45.21,32.08,27.37,26.56,64.39,57.60,36.64,26.34,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
888.50,24.49,24.04,23.95,23.34,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,22.13,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,205.53,80.18,64.08,57.11,48.26,48.13,49.84,567.87,681.77,660.83,667.51,476.91,680.39,272.31,765.85,676.12,656.71,519.73,444.09,307.10,187.61,516.64,508.96,468.80,365.74,222.78,121.93,70.83,119.68,120.65,79.31,42.97,32.08,27.37,26.56,62.90,56.17,34.95,26.34,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
918.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,22.13,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,176.37,69.96,59.13,57.11,46.53,46.68,51.06,512.11,667.24,651.34,643.79,481.54,679.93,259.97,721.09,636.51,618.74,482.55,401.31,272.15,180.05,490.58,476.59,437.96,336.89,202.79,117.39,70.14,115.93,116.03,76.12,40.56,30.56,27.37,26.56,62.90,56.17,34.95,26.34,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
948.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,22.13,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,130.76,57.47,54.56,53.67,44.26,44.93,48.86,456.16,627.71,617.24,608.62,468.93,661.73,248.38,665.09,596.78,579.88,425.48,340.30,220.00,174.76,459.46,441.74,395.19,297.34,186.69,110.22,66.56,110.03,109.26,73.71,38.43,30.56,27.37,26.56,60.78,52.23,33.39,26.34,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
979.00,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,99.28,50.69,51.44,51.41,44.26,43.21,47.25,426.98,614.29,608.66,621.79,483.23,664.69,240.72,664.29,591.17,561.71,393.26,316.25,212.33,176.27,444.47,423.24,373.70,280.42,176.52,106.66,65.66,104.99,103.18,66.47,38.43,30.56,27.37,26.56,56.95,48.03,31.78,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1009.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,95.41,50.69,51.44,51.93,44.26,43.21,47.67,416.30,611.07,604.77,615.70,478.40,662.88,240.19,668.05,588.46,556.13,387.42,315.81,213.45,181.87,438.66,416.46,364.00,266.76,169.74,104.05,65.66,103.18,100.69,63.91,36.93,30.56,27.37,26.56,53.89,45.55,30.23,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1039.00,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,118.83,52.27,51.73,51.93,44.26,43.21,47.67,412.95,606.13,601.20,608.99,473.66,666.87,239.88,675.87,596.05,563.65,390.47,311.42,211.16,182.64,441.42,420.25,364.36,260.32,165.51,99.37,65.66,101.74,100.37,62.45,35.50,29.17,27.37,26.56,52.35,43.28,28.76,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1069.00,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,138.85,55.43,54.61,53.32,44.26,43.21,47.67,417.20,609.50,604.53,621.65,483.01,665.07,242.87,691.01,608.94,572.58,389.33,313.34,216.72,190.92,445.22,423.30,366.66,259.79,167.02,98.45,66.41,102.43,100.17,63.84,35.50,29.17,27.37,26.56,52.35,42.90,28.76,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1099.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,152.75,60.44,56.14,52.24,44.26,45.18,48.16,417.81,610.09,605.38,630.88,487.07,666.78,239.86,697.37,612.44,575.78,397.27,324.11,225.10,192.51,447.43,426.51,372.06,265.67,167.97,96.89,68.03,103.96,103.99,63.77,35.50,29.17,27.37,26.56,50.64,42.90,28.76,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1129.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,146.43,58.07,54.20,52.24,44.26,45.18,46.70,417.94,580.11,578.32,604.91,463.93,660.48,244.50,690.17,608.13,571.68,395.54,323.52,219.56,189.59,448.95,431.46,376.81,265.72,167.55,98.19,66.52,103.96,102.53,67.37,36.90,29.17,27.37,26.56,50.64,45.07,28.76,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1159.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,126.20,53.80,51.21,51.67,44.26,43.46,45.30,410.17,605.13,601.27,617.32,482.74,660.51,245.78,680.41,603.20,568.90,385.61,312.37,215.10,188.60,446.76,426.37,371.96,265.39,168.16,101.18,66.52,103.96,102.35,67.02,36.90,29.17,27.37,26.56,52.07,46.26,30.26,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1189.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,90.76,48.27,47.27,47.15,40.88,41.28,45.30,420.81,576.78,567.83,571.18,451.39,674.07,260.27,701.40,625.72,588.71,378.19,298.38,196.13,180.41,450.77,428.05,366.52,253.37,159.44,95.81,66.52,101.49,102.97,65.30,36.90,29.17,27.37,26.56,53.51,44.01,30.26,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1219.00,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,69.47,44.19,44.04,42.97,38.54,41.28,43.80,444.51,600.41,586.59,590.65,468.36,689.48,262.38,703.84,635.97,607.59,394.02,298.56,195.94,178.39,456.86,436.32,376.20,259.45,160.24,97.50,68.71,99.66,98.99,62.58,35.37,29.17,27.37,26.56,51.77,42.30,30.26,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1249.00,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,25.79,22.36,24.01,24.59,22.48,20.70,59.43,41.73,41.77,40.87,37.13,39.00,41.61,422.43,524.22,512.65,514.37,416.81,665.92,278.05,614.99,567.26,553.07,375.27,284.75,184.88,167.62,421.81,399.54,343.43,229.28,150.25,96.20,65.04,96.69,94.14,59.72,33.87,29.17,27.37,26.56,50.25,40.79,28.82,24.94,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1279.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,50.77,38.61,37.88,38.25,34.75,37.41,39.34,368.69,420.10,409.03,386.43,323.22,525.54,257.92,483.10,461.88,448.24,299.00,226.15,148.10,145.67,336.55,297.40,251.79,170.92,127.69,88.44,63.34,88.94,82.86,53.23,32.26,27.71,25.94,25.14,48.05,38.17,27.17,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1309.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,44.56,35.38,34.66,35.48,32.41,35.67,37.80,290.62,285.68,266.79,250.26,207.46,412.97,234.42,357.11,357.53,357.41,242.00,180.20,119.95,133.26,229.59,200.00,171.59,134.25,106.86,76.50,71.56,77.57,68.78,47.26,30.81,27.71,25.94,25.14,44.67,34.84,25.74,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1339.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,41.91,33.23,33.15,33.89,30.93,34.21,36.41,235.70,209.31,192.11,184.90,158.50,325.52,203.09,276.44,281.72,289.68,201.12,149.19,99.70,118.58,181.41,153.10,133.88,113.86,91.69,66.06,76.04,65.99,58.13,42.50,29.31,27.71,25.94,25.14,40.59,31.64,25.74,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1369.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,39.71,31.73,31.66,32.42,29.51,34.21,34.88,183.88,150.74,138.26,129.29,114.26,260.23,177.55,219.52,228.62,246.02,170.78,123.23,84.42,103.57,141.39,118.44,105.56,97.27,76.55,56.61,63.77,58.16,52.78,38.86,29.31,26.32,25.94,25.14,35.91,28.52,24.34,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1399.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,36.76,30.28,30.01,31.01,28.09,32.79,33.47,138.71,114.18,104.73,95.00,84.92,220.91,155.44,177.13,189.92,207.32,140.75,103.59,73.58,96.55,113.29,93.19,86.27,83.01,64.58,47.81,54.44,54.37,49.08,35.92,27.92,26.32,24.54,25.14,32.07,26.31,24.34,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1429.00,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,34.61,30.28,28.49,31.01,28.09,32.79,31.95,112.34,89.07,83.14,73.11,67.88,192.30,133.10,151.03,160.77,174.80,121.12,90.25,67.04,89.04,97.63,80.38,75.64,72.87,56.54,42.24,47.36,50.45,46.01,33.72,27.92,26.32,24.54,25.14,29.83,24.91,24.34,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1459.00,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,33.21,28.84,28.49,29.43,28.09,32.79,31.95,95.09,75.08,69.05,60.30,58.64,171.79,120.38,132.67,140.35,152.35,109.71,80.43,61.70,80.28,87.22,73.40,69.40,67.64,53.49,40.07,44.20,46.71,43.77,32.30,26.52,26.32,24.54,25.14,28.44,24.91,22.94,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1489.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,33.21,28.84,28.49,29.43,28.09,31.22,30.50,83.32,64.92,59.46,53.01,52.14,155.55,109.88,118.37,125.18,136.03,100.17,73.23,57.09,77.20,80.73,68.72,64.40,63.10,51.31,38.60,42.64,44.46,41.50,32.30,26.52,26.32,24.54,23.72,26.92,24.91,22.94,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1519.00,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,31.78,27.39,26.99,29.43,26.62,31.22,30.50,75.45,58.05,53.04,47.63,48.41,142.65,101.66,107.81,113.67,123.00,91.85,67.01,53.85,73.56,76.73,65.51,61.49,59.86,49.19,37.16,41.24,43.00,39.26,30.88,26.52,24.91,24.54,23.72,25.49,24.91,22.94,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1549.00,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,31.78,27.39,26.99,27.92,26.62,31.22,30.50,70.71,53.06,48.38,43.78,44.64,132.17,94.52,98.90,104.53,111.19,83.42,62.45,51.66,70.06,73.83,61.66,58.97,57.59,47.80,37.16,39.82,41.52,37.67,30.88,26.52,24.91,24.54,23.72,25.49,23.51,22.94,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
1579.50,24.49,24.04,23.95,24.74,24.47,23.91,24.39,22.31,22.76,22.41,22.31,22.11,22.01,21.26,22.96,23.54,22.54,22.16,22.74,21.96,21.45,24.24,24.39,22.36,24.01,24.59,22.48,20.70,30.35,27.39,26.99,27.92,26.62,31.22,29.10,67.60,49.20,45.15,41.46,40.94,124.58,89.31,91.03,96.99,103.12,78.21,59.59,50.25,66.85,70.46,58.63,55.84,55.40,46.39,35.58,39.82,40.03,36.15,29.49,25.11,24.91,24.54,23.72,25.49,23.51,22.94,23.51,23.14,22.96,21.94,23.43,23.56,23.46,22.41,22.69,21.81,21.19,22.31,22.84,24.19,23.74,23.24,22.11,21.38,21.98,22.55,21.53,22.25,21.34,21.53,20.39,24.47,24.67,23.64,24.11,23.36,24.24,24.69,26.91,25.67,25.60,26.06,26.61,26.06,24.62
