Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
852.00,20.72,20.90,20.90,19.22,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,98.27,38.44,24.42,21.35,21.45,19.62,20.30,447.03,437.98,267.15,269.96,168.57,126.60,43.17,816.24,783.38,682.63,513.07,327.67,213.48,101.03,549.03,385.12,271.84,158.95,232.44,344.07,92.35,286.73,199.25,145.98,52.17,43.69,35.22,42.84,119.01,52.24,28.27,25.61,23.64,22.28,22.43,24.56,21.82,21.27,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
882.00,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,100.54,44.08,24.42,21.35,21.45,19.62,20.30,448.68,441.95,267.15,266.89,169.20,126.23,45.43,815.37,782.20,680.48,512.52,329.42,212.60,100.29,550.90,387.15,269.37,161.37,231.48,340.55,91.91,284.56,199.25,143.08,50.77,43.69,35.22,42.84,121.36,54.02,28.27,25.61,23.64,22.28,22.43,24.56,21.82,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
912.00,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,98.78,39.20,24.42,21.35,21.45,19.62,20.30,448.92,443.45,266.90,267.89,168.67,118.35,45.43,820.24,790.37,687.32,519.38,333.29,215.92,101.90,555.60,395.50,276.66,165.07,235.68,344.91,94.08,286.90,200.50,143.08,50.77,43.69,35.22,44.32,127.49,60.19,28.27,25.61,23.64,22.28,22.43,24.56,21.82,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
941.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,96.39,34.26,24.42,21.35,21.45,19.62,20.30,453.00,445.93,268.71,274.90,169.34,106.43,47.02,824.73,794.99,695.37,530.69,342.70,220.69,103.43,559.77,402.78,285.05,168.14,238.63,349.88,95.28,290.88,202.85,143.08,52.19,43.69,35.22,44.32,136.65,70.84,29.67,25.61,23.64,22.28,22.43,23.13,21.82,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
971.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,96.39,34.26,24.42,21.35,21.45,19.62,20.30,454.96,448.45,271.77,277.65,173.65,107.25,47.02,827.72,797.41,697.02,533.68,349.68,224.37,105.04,560.44,403.64,288.24,168.14,242.61,353.14,97.94,293.72,204.34,143.08,52.19,43.69,36.62,45.94,138.39,75.44,29.67,25.61,23.64,22.28,22.43,23.13,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1001.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,97.42,33.50,24.42,21.35,21.45,21.05,20.30,458.49,451.95,273.88,283.72,174.41,113.15,47.02,829.30,801.03,698.82,534.93,350.73,226.07,104.11,558.06,403.29,289.06,168.14,242.32,354.35,97.01,293.72,204.34,143.08,52.19,43.69,36.62,45.94,136.74,72.83,31.26,25.61,23.64,22.28,22.43,23.13,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1031.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,99.68,35.92,24.42,21.35,21.45,21.05,20.30,459.89,454.51,274.84,279.68,176.98,122.74,48.52,829.21,801.49,697.63,534.98,350.98,227.06,104.31,556.54,401.58,289.78,166.30,238.77,351.40,95.82,292.32,204.34,141.68,52.19,43.69,36.62,44.51,132.60,65.08,31.26,25.61,23.64,22.28,22.43,23.13,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1061.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,102.20,35.92,24.42,22.84,21.45,21.05,20.30,459.25,453.06,275.06,275.61,178.32,124.40,48.52,830.66,801.61,696.75,532.80,349.98,228.86,104.31,558.54,402.95,290.01,166.30,237.67,349.21,97.18,292.32,202.86,141.68,52.19,43.69,36.62,44.51,130.62,64.37,29.86,25.61,23.64,22.28,22.43,23.13,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1092.00,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,100.79,34.53,25.84,22.84,21.45,21.05,20.30,458.80,452.90,274.43,278.24,177.22,120.13,48.52,829.96,801.94,700.66,534.13,350.09,231.13,106.31,560.41,404.34,291.68,168.54,241.41,354.22,97.18,294.64,204.29,141.68,52.19,43.69,36.62,44.51,134.66,69.75,29.86,25.61,23.64,22.28,22.43,21.73,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1122.00,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,100.79,34.53,25.84,22.84,21.45,21.05,20.30,460.81,456.02,278.14,281.80,180.67,122.54,48.52,835.68,805.62,702.21,538.56,353.69,233.58,105.73,563.47,405.78,295.53,168.54,244.57,358.90,99.01,294.64,204.29,141.68,52.19,43.69,36.62,44.51,134.66,66.59,29.86,25.61,23.64,22.28,22.43,21.73,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1151.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,102.59,36.86,25.84,22.84,21.45,21.05,20.30,462.91,457.13,277.86,284.38,180.52,128.79,49.92,828.41,802.18,696.85,534.68,354.63,233.38,106.96,563.29,403.64,293.07,168.54,242.47,355.55,102.76,294.64,204.29,141.68,52.19,43.69,36.62,45.91,134.66,67.70,29.86,25.61,23.64,22.28,22.43,21.73,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1181.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,102.59,36.86,25.84,22.84,21.45,21.05,20.30,463.07,456.27,277.82,284.82,181.74,121.04,49.92,833.77,804.90,700.21,538.13,354.95,236.24,107.59,564.19,406.92,297.17,171.68,245.96,357.77,99.81,296.99,205.77,141.68,52.19,45.15,36.62,45.91,135.18,69.13,29.86,25.61,23.64,22.28,22.43,21.73,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1211.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,104.20,36.86,25.84,22.84,21.45,21.05,20.30,468.10,461.04,281.22,290.02,181.44,118.50,49.92,841.69,815.23,709.22,547.22,360.46,241.02,110.03,568.93,410.76,300.84,171.88,246.05,358.61,100.94,298.40,207.23,141.68,52.19,45.15,36.62,45.91,138.47,70.85,29.86,25.61,23.64,22.28,22.43,21.73,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1242.00,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,105.92,39.10,27.24,22.84,21.45,21.05,21.75,470.38,464.03,283.81,288.38,185.18,124.08,51.46,840.39,816.28,713.10,547.36,362.17,240.92,110.95,566.78,409.36,300.89,171.43,244.01,356.80,102.88,300.00,207.23,141.68,53.66,45.15,36.62,45.91,137.75,71.41,31.31,25.61,23.64,22.28,22.43,21.73,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1272.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,109.11,47.99,28.64,22.84,21.45,21.05,21.75,469.92,463.29,283.66,292.25,188.25,134.82,51.46,844.67,816.67,708.60,542.18,360.63,240.19,109.34,562.91,405.15,296.69,171.43,242.36,356.56,101.70,298.47,204.76,141.68,53.66,45.15,36.62,45.91,132.38,65.38,31.31,25.61,23.64,22.28,22.43,21.73,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,19.90,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1302.00,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,113.23,62.06,28.64,22.84,21.45,21.05,21.75,469.92,463.29,283.66,293.09,190.29,138.76,51.46,841.42,813.22,703.11,534.66,356.78,239.61,110.26,560.20,401.87,292.08,169.35,242.99,354.98,102.44,296.11,201.57,140.24,53.66,45.15,36.62,45.91,128.25,60.67,29.74,25.61,23.64,22.28,22.43,21.73,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1331.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,113.23,70.00,30.21,22.84,22.86,21.05,21.75,469.00,461.32,282.38,289.18,187.78,142.78,51.46,841.35,809.71,701.73,534.57,352.44,238.33,109.96,562.47,400.93,292.28,170.24,245.54,359.59,103.06,296.11,201.57,140.24,52.22,45.15,36.62,45.91,128.25,60.67,29.74,25.61,23.64,22.28,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,20.06,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1361.50,20.72,20.90,20.90,20.62,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,112.64,70.82,31.76,22.84,22.86,21.05,21.75,470.51,461.91,282.84,291.04,188.39,136.69,51.46,839.56,812.70,708.46,541.56,360.29,241.92,112.52,567.59,407.50,296.76,172.28,246.61,362.04,104.17,296.80,203.01,140.24,52.22,45.15,36.62,45.17,131.02,65.09,29.74,25.61,23.64,22.28,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1391.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,111.23,57.50,31.76,22.84,22.86,21.05,21.75,472.87,463.70,284.04,295.61,187.57,129.86,53.17,845.06,822.48,720.11,552.30,363.51,245.71,112.20,574.68,416.05,303.35,175.75,250.71,365.19,102.59,299.08,205.17,141.64,52.22,45.15,36.62,45.17,137.11,71.63,31.19,25.61,23.64,22.28,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1420.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,111.23,52.13,31.76,22.84,22.86,21.05,21.75,474.40,466.92,286.72,292.26,189.63,131.86,54.61,844.86,821.95,718.96,555.61,369.64,248.31,112.33,577.55,418.67,307.03,178.29,252.07,366.29,104.86,301.38,207.36,143.06,53.90,45.15,36.62,47.34,141.65,73.28,31.19,25.61,23.64,22.28,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1450.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,112.73,54.43,31.76,22.84,22.86,21.05,21.75,476.77,469.18,289.08,295.07,194.14,131.64,54.61,854.52,834.14,730.80,568.02,375.04,252.03,114.11,576.12,417.62,307.02,177.60,252.09,367.63,107.96,301.38,207.36,143.06,53.90,45.15,36.62,45.87,140.10,72.38,31.19,25.61,23.64,22.28,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1481.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,114.28,62.30,31.76,24.24,22.86,21.05,21.75,479.42,472.25,289.82,298.15,195.68,139.44,56.15,859.44,835.30,727.54,562.44,371.85,254.15,115.49,575.21,414.76,307.02,179.14,252.40,368.54,106.74,301.38,207.36,141.62,53.90,45.15,36.62,45.87,135.10,66.81,31.19,25.61,23.64,22.28,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1511.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,116.70,72.75,31.76,24.24,22.86,21.05,21.75,480.04,469.93,289.81,296.62,194.93,145.66,56.15,858.79,832.40,720.85,555.62,368.74,250.98,113.82,572.96,413.06,305.66,180.02,249.77,367.97,107.50,299.71,205.28,141.62,53.90,45.15,36.62,45.87,132.67,64.30,31.19,25.61,23.64,22.28,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1541.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,119.07,84.67,33.38,24.24,22.86,21.05,21.75,479.02,469.35,289.71,293.02,193.47,147.88,57.68,859.77,833.08,716.05,546.16,360.74,250.79,114.85,570.49,410.39,300.32,177.35,249.90,366.45,104.36,298.24,203.85,140.22,53.90,45.15,36.62,46.65,130.46,59.80,29.64,25.61,23.64,22.28,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1571.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,116.85,84.82,34.87,24.24,22.86,21.05,21.75,463.87,455.42,273.32,269.28,186.24,145.68,56.10,827.98,790.25,673.48,506.51,339.88,246.06,115.34,572.80,409.58,298.51,174.67,242.91,354.99,97.09,296.03,199.97,138.55,52.51,45.15,36.62,46.65,126.55,56.57,29.64,25.61,23.64,22.28,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1601.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,111.53,71.48,33.35,24.24,22.86,21.05,21.75,409.66,388.14,216.99,208.84,159.00,133.02,53.78,694.81,609.18,476.22,385.05,272.45,214.79,106.20,562.89,393.51,283.49,161.28,215.56,319.32,86.77,289.92,188.15,134.73,51.03,43.52,35.19,44.39,110.43,49.23,28.20,24.19,22.23,20.86,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1631.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,100.29,57.75,31.21,24.24,22.86,21.05,21.75,330.82,300.62,156.60,164.06,130.09,116.16,61.59,529.95,446.60,319.73,273.25,196.77,167.35,96.47,531.05,341.32,243.69,137.73,179.94,271.98,79.30,277.20,166.79,125.82,48.83,41.19,33.65,42.68,79.67,38.60,26.04,22.78,22.23,20.86,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1661.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,86.65,57.75,31.21,22.76,22.86,21.05,21.75,281.29,240.87,131.87,142.30,111.76,101.24,60.60,393.54,323.56,233.76,213.76,155.70,142.13,81.06,477.82,268.57,197.28,110.31,144.94,228.15,72.72,257.34,140.88,109.05,45.88,39.06,31.52,41.28,52.79,30.65,23.91,22.78,22.23,20.86,22.43,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1691.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,73.91,53.19,29.07,22.76,22.86,21.05,21.75,232.67,191.64,110.55,124.50,98.32,88.99,54.74,271.52,223.17,174.28,176.95,131.30,127.14,71.48,418.82,201.18,156.37,89.56,120.61,191.35,67.61,222.24,115.99,91.19,42.89,36.84,31.52,39.76,39.73,26.89,22.51,22.78,22.23,20.86,21.04,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1721.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,64.84,50.62,31.44,22.76,22.86,21.05,21.75,204.95,168.96,98.55,113.72,90.00,82.46,51.80,244.14,195.16,150.19,152.98,115.59,111.85,65.25,378.00,162.90,129.86,78.25,103.38,171.14,63.61,182.38,101.12,81.92,40.75,34.60,29.31,38.07,33.59,25.49,22.51,21.35,20.82,20.86,21.04,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
1751.50,20.72,20.90,20.90,470.91,20.92,20.09,19.82,18.08,18.16,18.19,17.88,17.75,17.37,16.90,59.21,48.41,29.94,22.76,21.43,21.05,21.75,179.73,147.61,89.55,104.13,82.47,76.43,49.65,197.43,156.91,127.47,135.36,103.84,97.55,59.41,324.52,133.84,111.12,69.24,91.56,153.85,58.89,156.94,90.93,74.79,38.60,33.20,29.31,36.55,30.63,24.09,22.51,21.35,20.82,20.86,21.04,20.33,20.42,19.86,20.27,20.39,19.94,20.88,20.09,18.67,18.49,19.29,19.50,19.48,19.05,19.43,21.10,19.56,22.02,19.91,18.31,17.97,18.08,18.47,18.99,19.16,19.02,18.74,18.27,19.00,18.81,18.88,18.54,18.39,18.24,18.92,18.93,18.97,19.08,19.16,19.04,19.31,20.47,19.69,19.46,19.25,19.23,19.51,19.31,19.09
