Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1758.50,16.66,15.37,14.15,13.59,14.48,13.87,13.29,45.24,40.90,42.75,40.74,37.80,31.38,27.69,50.30,47.87,45.95,40.88,39.28,37.33,30.01,79.18,62.02,45.36,51.49,44.31,40.32,32.67,75.98,57.60,53.41,54.43,52.62,52.07,42.89,75.23,64.19,35.97,27.76,29.19,63.92,56.66,81.43,72.28,21.42,21.21,22.76,20.98,22.17,15.95,14.91,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,13.25,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
1788.50,14.34,13.87,14.15,13.59,14.48,13.87,13.29,45.24,40.90,42.75,40.74,33.58,27.25,24.61,48.08,45.50,44.48,40.88,37.82,37.33,28.59,75.92,62.02,45.36,50.08,42.88,40.32,32.67,73.63,58.71,53.41,55.04,54.28,55.14,39.51,72.01,60.27,35.97,27.76,27.37,62.44,55.21,78.57,69.42,21.42,21.21,22.76,20.98,22.17,15.95,14.91,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
1817.00,14.34,12.45,12.73,13.59,14.48,12.45,11.88,42.98,38.54,39.97,36.78,26.53,22.52,21.42,45.57,45.50,42.95,40.88,37.82,35.40,28.59,70.11,59.81,45.36,51.64,42.88,40.32,34.13,70.07,61.64,55.41,56.97,56.13,54.46,38.86,69.54,60.13,37.65,27.76,27.37,62.44,53.59,76.44,67.29,21.42,21.21,22.76,20.98,20.74,15.95,14.91,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
1846.50,14.34,12.45,12.73,13.59,13.08,12.45,11.88,41.32,34.96,35.24,30.25,21.84,18.17,19.08,45.57,44.09,41.37,38.38,34.09,29.91,25.66,65.13,57.58,45.36,51.64,44.28,41.94,35.81,69.30,60.71,55.41,58.70,57.97,56.91,38.86,67.94,60.13,39.16,27.76,27.37,60.46,53.59,76.44,65.65,21.42,21.21,22.76,20.98,20.74,15.95,14.91,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
1877.50,14.34,12.45,12.73,12.14,13.08,12.45,11.88,39.10,31.90,29.96,24.86,19.65,18.17,16.78,43.43,42.65,39.06,34.45,29.39,24.21,22.84,62.93,56.11,43.94,50.19,44.28,41.94,37.33,66.73,62.36,57.00,58.70,56.51,58.44,36.47,65.56,59.37,40.77,27.76,27.37,60.46,53.59,74.30,64.17,21.42,21.21,22.76,20.98,20.74,15.95,14.91,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
1907.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,35.99,29.54,29.96,24.86,18.16,16.03,16.78,43.43,41.17,39.06,31.48,26.31,21.91,22.84,61.19,54.48,41.71,47.83,41.89,40.43,35.88,64.82,56.98,53.46,55.66,53.80,55.27,37.32,65.56,56.52,38.43,27.76,27.37,58.93,52.20,72.84,62.71,21.42,21.21,22.76,20.98,20.74,15.95,14.91,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
1938.00,12.17,12.45,12.73,12.14,13.08,12.45,11.88,29.88,25.29,24.54,21.90,18.16,16.03,16.78,40.21,38.23,35.88,28.16,24.12,20.35,20.37,58.17,51.45,38.84,44.72,38.80,36.68,30.49,64.05,56.92,54.02,57.13,55.77,55.27,35.85,63.45,54.79,40.16,29.81,27.37,58.93,50.64,70.74,61.23,21.42,21.21,24.29,20.98,20.74,15.95,14.91,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
1968.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,22.03,19.36,20.04,19.65,16.72,16.03,16.78,36.01,32.18,30.22,23.66,21.18,18.86,18.86,54.36,51.45,38.84,40.84,34.80,29.60,24.58,68.76,60.60,58.23,61.05,53.32,53.72,35.85,63.45,57.57,44.43,34.43,28.76,58.93,50.64,68.63,61.23,27.40,22.68,25.77,20.98,20.74,18.22,14.91,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
1998.00,12.17,12.45,12.73,12.14,13.08,12.45,11.88,18.01,16.74,20.04,19.65,15.19,16.03,14.62,30.85,25.86,24.51,20.73,19.02,17.38,18.86,52.08,48.41,36.38,35.63,30.88,24.96,22.43,66.58,60.61,58.23,59.45,46.87,47.87,35.85,64.46,58.20,47.51,34.43,30.36,58.93,49.12,68.63,61.23,34.57,22.68,24.37,20.98,20.74,21.22,16.43,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2028.00,12.17,12.45,12.73,12.14,13.08,12.45,11.88,16.46,16.74,17.78,18.18,15.19,16.03,14.62,27.41,22.93,22.01,19.29,19.02,17.38,18.86,50.24,46.19,34.95,32.61,27.67,22.83,22.43,63.55,57.25,58.27,57.97,41.51,44.08,34.16,62.07,54.74,45.92,34.50,28.74,58.93,49.12,67.13,61.23,33.61,21.27,22.81,20.98,20.74,22.69,17.89,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2058.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,16.46,16.74,17.78,18.18,15.19,14.50,14.62,27.41,22.93,20.60,19.29,19.02,17.38,17.44,50.24,43.15,33.54,31.01,25.51,22.83,22.43,61.56,52.02,54.83,55.52,44.51,44.08,32.73,57.83,50.67,42.21,30.55,27.34,57.34,47.66,65.66,58.96,27.82,21.27,22.81,20.98,20.74,19.58,16.41,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2088.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,16.46,16.74,17.78,18.18,15.19,14.50,14.62,27.41,22.93,22.13,19.29,19.02,17.38,17.44,48.66,43.15,32.03,32.45,25.51,22.83,22.43,61.32,47.08,49.00,51.92,48.24,44.89,33.78,57.83,48.66,36.43,26.78,25.79,55.54,47.66,64.24,56.03,22.29,21.27,22.81,20.98,20.74,16.69,15.01,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2118.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,16.46,16.74,17.78,18.18,15.19,14.50,14.62,27.41,24.37,22.13,19.29,19.02,17.38,17.44,47.15,40.80,32.03,32.45,27.74,24.27,22.43,54.56,44.90,44.43,48.12,45.43,44.89,33.73,54.87,48.60,31.77,24.57,24.33,54.05,46.27,62.85,56.03,22.29,19.83,21.35,20.98,19.35,16.69,15.01,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2148.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,16.74,16.31,18.18,15.19,14.50,14.62,27.41,25.82,23.56,20.70,19.02,17.38,17.44,47.15,40.80,30.61,33.87,30.00,25.67,22.43,51.13,44.04,42.88,45.77,45.43,44.89,33.58,53.48,47.21,31.77,24.57,24.33,54.05,46.27,61.44,53.88,20.14,19.83,21.35,19.52,19.35,16.69,15.01,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2178.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,16.74,16.31,18.18,15.19,14.50,14.62,27.97,25.82,23.56,20.70,19.02,17.38,17.44,47.15,39.37,30.61,33.87,30.00,25.67,22.43,51.18,46.15,42.88,44.66,45.43,43.18,31.24,51.25,44.14,29.61,24.57,24.33,52.56,44.68,59.99,53.88,20.14,19.83,21.35,19.52,19.35,16.69,15.01,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2208.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,16.74,16.31,18.18,15.19,14.50,14.62,27.97,27.22,25.01,20.70,19.02,17.38,17.44,48.66,39.37,30.61,33.87,30.00,25.67,23.83,50.15,43.43,41.37,43.82,42.42,43.18,29.72,51.50,45.29,28.17,23.11,22.70,52.56,44.68,58.60,52.36,20.14,19.83,21.35,19.52,19.35,16.69,15.01,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2238.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,16.74,16.31,18.18,15.19,14.50,14.62,27.97,27.22,25.01,22.15,19.02,17.38,17.44,48.66,37.93,30.61,33.87,30.00,27.21,25.74,49.00,40.24,39.44,42.39,42.42,41.25,29.72,50.20,42.09,28.17,23.11,22.70,51.03,44.68,57.10,50.96,20.14,19.83,21.35,19.52,19.35,16.69,15.01,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2268.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,16.74,16.31,18.18,15.19,14.50,14.62,27.97,27.22,25.01,23.61,19.02,17.38,17.44,47.18,37.93,30.61,33.87,30.00,28.74,25.74,47.53,38.48,37.85,39.91,39.98,41.25,30.68,46.03,38.39,26.77,21.71,22.70,51.03,43.18,55.68,50.96,18.75,18.42,21.35,19.52,19.35,16.69,15.01,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2298.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,16.74,16.31,18.18,15.19,14.50,14.62,27.97,27.22,25.01,23.61,19.02,17.38,17.44,47.18,37.93,30.61,33.87,30.00,28.74,25.74,45.51,38.48,36.77,39.91,38.47,39.70,28.23,42.12,38.58,26.77,21.71,22.70,51.03,43.18,55.68,49.50,18.75,18.42,19.94,19.52,19.35,14.58,15.01,15.24,14.05,15.22,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,11.33,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2328.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,16.74,16.31,18.18,15.19,14.50,14.62,27.97,27.22,25.01,23.61,19.02,17.38,17.44,45.72,37.93,30.61,33.87,30.00,28.74,27.24,45.51,38.07,36.84,39.91,38.47,39.70,28.23,40.49,34.64,25.27,21.71,22.70,49.61,43.18,54.28,48.07,18.75,18.42,19.94,19.52,19.35,14.58,15.01,15.24,14.05,13.79,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,12.78,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2358.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,16.74,16.31,18.18,15.19,14.50,14.62,27.97,27.22,26.42,23.61,19.02,17.38,17.44,44.31,36.47,29.21,32.44,30.00,28.74,27.24,43.52,38.07,36.84,39.91,38.47,39.70,28.23,42.37,35.57,25.27,21.71,22.70,49.61,41.78,52.86,48.07,18.75,18.42,19.94,19.52,19.35,14.58,15.01,15.24,14.05,13.79,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,12.78,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2388.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,15.29,16.31,18.18,15.19,14.50,14.62,27.97,27.22,26.42,23.61,19.02,17.38,17.44,44.31,36.47,29.21,32.44,30.00,28.74,27.24,43.52,36.71,36.14,36.67,37.05,38.20,28.23,40.32,34.89,25.27,21.71,21.31,48.15,41.78,51.47,46.68,18.75,18.42,19.94,19.52,19.35,14.58,15.01,15.24,14.05,13.79,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,12.78,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2418.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,15.29,16.31,18.18,15.19,14.50,14.62,27.97,27.22,26.42,23.61,20.51,17.38,17.44,44.31,36.47,29.21,32.44,30.00,28.74,27.24,43.52,35.29,33.98,36.67,34.67,38.20,26.75,34.01,35.86,25.27,21.71,21.31,48.15,40.35,51.47,46.68,18.75,18.42,19.94,19.52,19.35,14.58,15.01,15.24,14.05,13.79,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,11.69,12.78,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2448.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,17.98,15.29,16.31,18.18,15.19,14.50,13.13,27.97,27.22,26.42,23.61,21.90,17.38,17.44,44.31,36.47,29.21,32.44,28.59,27.24,25.78,41.90,32.64,31.36,34.17,34.67,36.53,27.62,34.01,33.89,23.69,21.71,21.31,48.15,40.35,50.06,46.68,18.75,17.03,19.94,18.12,19.35,14.58,15.01,15.24,14.05,13.79,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,12.85,12.78,10.85,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2478.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,19.46,15.29,16.31,18.18,15.19,14.50,13.13,27.97,25.82,24.97,23.61,21.90,17.38,17.44,44.31,36.47,29.21,31.04,28.59,27.24,25.78,40.70,32.88,32.85,34.17,34.67,36.53,27.62,29.56,33.82,23.69,21.71,21.31,48.15,38.80,48.64,45.29,18.75,17.03,19.94,18.12,17.87,14.58,15.01,15.24,14.05,13.79,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,12.85,12.78,12.88,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2508.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,19.46,15.29,16.31,18.18,15.19,14.50,13.13,27.97,25.82,24.97,23.61,21.90,17.38,17.44,44.31,35.05,29.21,31.04,28.59,25.84,25.78,40.70,32.88,31.33,34.17,32.28,34.92,27.62,29.56,34.77,23.69,20.26,21.31,46.75,38.80,48.64,43.80,17.33,17.03,18.52,18.12,17.87,14.58,15.01,15.24,14.05,13.79,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,12.85,12.78,12.88,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
2538.50,12.17,12.45,12.73,12.14,13.08,12.45,11.88,19.46,15.29,16.31,18.18,15.19,14.50,13.13,26.57,25.82,24.97,23.61,21.90,17.38,17.44,44.31,35.05,29.21,31.04,27.07,25.84,25.78,40.70,30.42,31.33,32.62,32.28,34.92,25.42,27.80,34.12,23.69,20.26,21.31,46.75,38.80,47.20,43.80,17.33,17.03,18.52,18.12,17.87,14.58,15.01,15.24,14.05,13.79,13.41,14.54,14.45,14.02,13.72,14.00,13.69,13.87,14.58,14.40,13.44,12.83,12.75,13.72,13.01,13.17,14.17,13.77,13.13,13.26,13.54,12.88,13.17,12.45,13.34,13.92,13.13,13.90,13.95,12.87,12.79,12.41,11.84,12.68,13.02,12.03,12.75,12.02,11.89,12.85,12.78,12.88,12.25,10.93,11.46,11.59,10.95,11.08,11.28,11.38,10.81
