Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
838.50,23.21,23.31,23.74,23.64,24.16,23.49,23.98,20.77,20.65,19.84,19.29,20.62,18.85,16.79,89.46,36.77,27.17,23.97,22.72,20.95,20.13,427.38,420.55,249.07,220.16,142.86,82.26,64.46,787.80,745.29,637.95,431.03,328.62,251.75,124.62,679.29,502.46,390.66,220.12,268.96,365.60,99.68,372.96,304.57,247.14,81.50,68.69,54.87,62.02,216.90,193.26,133.63,70.66,44.26,29.89,26.83,37.21,25.00,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,19.43,19.45,22.26,21.73,21.50,22.99,21.33,20.75,20.28,22.11,22.08,22.91,22.66,22.46,21.67,21.98,21.38,21.07,20.88,20.62,20.92,19.67,18.56,22.99,22.73,22.21,22.43,22.08,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,23.71
868.50,23.21,23.31,23.74,23.64,24.16,23.49,23.98,20.77,20.65,19.84,19.29,20.62,18.85,16.79,95.96,39.75,28.59,23.97,22.72,22.41,21.53,430.13,424.65,254.14,232.08,152.05,83.00,64.70,791.41,749.12,641.97,437.75,324.27,254.08,120.28,677.47,501.43,380.30,219.01,266.73,364.56,101.96,371.36,303.50,240.41,81.50,68.69,53.44,62.02,210.95,187.23,129.17,68.64,45.34,29.18,26.83,33.68,25.00,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,19.43,19.45,22.26,21.73,21.50,22.99,21.33,20.75,20.28,22.11,22.08,22.91,22.66,22.46,21.67,21.98,21.38,21.07,20.88,20.62,20.92,19.67,18.56,22.99,22.73,22.21,22.43,22.08,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,23.71
898.50,23.21,23.31,23.74,23.64,24.16,23.49,23.98,20.77,20.65,19.84,19.29,20.62,18.85,16.79,102.09,42.87,30.01,23.97,22.72,22.41,21.53,432.82,425.20,255.78,230.09,154.96,84.62,66.09,793.45,749.44,638.29,435.29,325.70,260.79,121.63,674.58,498.47,374.68,218.73,266.82,363.22,101.96,371.36,299.67,238.90,80.01,67.29,53.44,62.02,208.44,185.10,128.10,66.71,42.81,28.50,26.83,29.50,22.86,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,19.43,21.23,22.26,21.73,21.50,22.99,21.33,20.75,20.28,22.11,22.08,22.91,22.66,22.46,21.67,21.98,21.38,21.07,20.88,20.62,20.92,19.67,18.56,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
928.50,23.21,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,19.84,19.29,20.62,18.85,16.79,102.09,42.87,31.64,25.37,22.72,22.41,21.53,433.60,428.10,256.12,236.83,156.06,84.59,59.51,797.41,755.52,646.66,443.54,329.53,262.90,123.66,671.89,500.67,376.30,220.83,271.58,369.73,101.96,371.36,299.84,237.77,80.01,67.29,53.44,62.02,207.44,183.12,127.99,67.66,41.17,28.50,26.83,26.80,22.86,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,21.33,20.75,20.28,22.11,22.08,22.91,22.66,22.46,21.67,21.98,21.38,21.07,20.88,20.62,20.92,19.67,18.56,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
957.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,19.84,19.29,20.62,18.85,16.79,105.09,45.21,31.64,25.37,22.72,22.41,21.53,434.65,428.68,258.18,230.06,154.82,87.06,54.37,798.04,756.00,652.33,450.44,337.84,267.72,128.44,681.12,509.37,387.70,223.35,275.13,373.11,101.96,373.51,300.60,242.82,81.53,68.71,54.84,63.48,213.47,187.73,127.99,66.15,41.87,28.50,26.83,30.40,22.86,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,21.33,20.75,20.28,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,18.56,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
987.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,19.84,19.29,20.62,18.85,16.79,106.58,45.21,31.64,25.37,22.72,22.41,21.53,437.76,431.70,259.56,233.56,157.24,88.46,63.18,801.05,759.07,654.80,456.63,337.42,269.96,128.64,689.40,514.65,395.88,226.02,276.09,376.37,103.47,375.97,304.40,243.85,81.53,68.71,54.84,63.48,216.17,189.57,131.22,67.60,43.49,29.35,26.83,33.40,22.86,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,21.33,20.75,20.28,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,18.56,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1018.00,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,19.84,19.29,20.62,18.85,16.79,108.93,46.83,31.64,25.37,22.72,22.41,21.53,439.12,433.16,261.28,239.45,162.86,89.97,61.83,810.09,771.18,657.62,455.12,339.69,271.15,126.12,691.01,514.91,393.88,225.73,273.28,372.97,102.72,375.97,303.29,240.96,81.53,68.71,54.84,65.36,214.20,188.23,128.62,69.90,43.85,29.28,26.83,31.40,22.86,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,20.28,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,18.56,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1047.00,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,19.84,19.29,20.62,18.85,16.79,113.48,52.39,34.06,25.37,24.14,22.41,21.53,443.00,437.59,264.50,250.34,167.32,91.80,62.57,815.21,775.65,670.22,467.98,347.10,273.25,129.65,692.70,514.22,390.66,226.63,276.06,379.13,105.04,375.97,303.46,241.22,82.96,68.71,54.84,65.36,211.81,185.96,127.02,67.21,43.42,29.37,26.83,27.95,22.86,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,18.56,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1077.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,21.28,19.29,20.62,18.85,16.79,117.45,56.36,36.19,26.82,24.14,22.41,21.53,442.60,437.63,263.25,245.27,168.45,90.36,63.48,808.37,769.87,659.66,462.87,345.49,274.40,128.23,688.01,511.32,393.37,226.12,276.44,380.39,103.58,375.97,301.50,237.44,82.96,68.71,54.84,65.36,211.35,182.93,123.37,64.34,42.23,29.37,26.83,25.55,22.86,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,19.98,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1108.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,21.28,19.29,20.62,18.85,16.79,115.40,57.09,36.19,26.82,24.14,22.41,21.53,441.16,432.75,260.12,240.13,160.04,90.36,65.83,805.37,762.25,652.73,459.29,345.47,277.99,129.04,698.56,520.45,403.79,231.57,279.80,383.76,105.53,378.93,305.56,242.48,82.96,70.17,56.36,67.09,215.83,188.53,126.19,65.91,42.51,29.37,26.83,28.00,22.86,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,19.98,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1138.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,21.28,19.29,20.62,18.85,16.79,111.95,53.20,34.72,26.82,24.14,22.41,21.53,442.17,434.28,261.22,237.93,157.95,91.80,63.13,811.70,770.26,664.89,467.05,353.34,283.31,135.39,710.52,528.19,416.40,238.69,284.35,385.52,108.09,382.60,313.17,251.34,84.55,71.71,56.36,69.07,222.58,194.66,130.48,67.72,43.98,30.27,26.83,34.64,24.36,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,19.98,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1168.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,21.28,19.29,20.62,18.85,16.79,110.20,51.00,34.72,26.82,24.14,22.41,21.53,445.03,438.14,263.25,235.19,152.82,90.85,67.75,811.68,775.13,670.71,472.63,362.68,286.91,142.03,722.90,540.83,426.68,244.52,290.05,391.01,110.48,386.99,319.22,259.29,86.80,73.13,57.98,70.47,229.73,200.99,137.34,72.81,43.98,32.03,28.29,40.66,27.27,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,19.98,22.99,22.73,22.21,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1198.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,21.28,19.29,20.62,18.85,16.79,113.10,52.47,34.72,26.82,24.14,22.41,21.53,447.93,441.85,266.52,246.12,163.91,93.27,69.21,815.64,779.15,684.03,481.60,368.71,295.24,143.94,722.24,538.19,419.76,245.25,291.82,395.90,110.66,386.99,322.56,258.74,89.02,74.59,57.98,70.47,227.15,201.64,137.18,72.73,46.32,30.42,28.29,40.66,29.36,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,19.98,22.99,22.73,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1228.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,21.28,19.29,20.62,18.85,16.79,116.39,52.47,34.72,26.82,24.14,22.41,21.53,449.57,442.26,265.00,247.61,163.92,93.27,65.14,814.11,777.88,671.51,480.76,365.77,297.51,140.20,724.62,542.60,423.30,246.83,291.09,396.66,111.42,390.33,322.43,259.88,89.02,74.59,59.60,71.14,226.54,200.12,138.78,71.98,44.77,30.42,28.29,41.67,29.75,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,19.67,19.98,22.99,22.73,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1257.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,21.28,19.29,20.62,18.85,16.79,118.99,56.13,37.05,26.82,24.14,23.82,21.53,451.33,443.79,266.66,249.84,173.17,96.56,72.04,814.58,783.60,685.31,495.49,373.49,301.08,144.43,721.89,541.07,423.96,252.71,293.97,398.22,110.14,390.33,320.71,256.05,89.02,74.59,59.60,71.41,223.43,198.69,136.50,73.71,46.25,31.34,28.29,41.44,29.72,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,21.07,19.98,22.99,22.73,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1287.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,21.28,20.72,20.62,18.85,16.79,124.11,68.80,40.21,28.26,24.14,23.82,22.92,459.51,453.86,272.70,270.27,181.45,99.33,76.08,817.57,789.56,682.01,508.45,396.15,319.27,162.00,720.45,548.03,427.56,250.83,284.34,387.87,107.54,392.35,317.78,252.61,90.68,76.15,59.60,72.34,224.67,195.09,132.78,71.26,44.75,29.97,28.29,39.86,25.72,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,21.07,19.98,22.99,22.73,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1318.50,24.62,24.72,23.74,23.64,24.16,23.49,23.98,20.77,20.65,21.28,20.72,20.62,18.85,16.79,119.89,66.91,39.31,28.26,24.14,23.82,22.92,408.97,389.74,214.75,219.43,163.52,89.37,60.63,671.59,610.81,481.31,389.27,332.50,275.45,142.54,687.74,524.15,401.56,229.79,253.82,345.78,100.61,385.46,306.13,240.65,88.51,73.53,57.48,70.08,213.60,181.67,123.36,66.57,42.96,28.13,28.29,32.02,23.51,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,21.07,19.98,22.99,22.73,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1348.35,24.62,24.72,23.74,23.64,24.16,23.49,24.58,20.77,20.65,21.28,20.72,20.62,18.85,16.79,100.20,54.42,35.20,26.79,24.14,23.82,22.92,343.04,293.32,158.63,171.79,139.24,76.45,52.83,514.31,436.18,348.68,306.18,265.19,236.51,115.00,613.02,461.73,345.44,192.69,211.34,296.37,92.68,369.79,285.67,222.93,83.15,68.61,53.54,66.78,194.15,159.71,108.90,61.28,40.63,26.70,26.80,25.53,23.51,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,19.69,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,21.07,19.98,22.99,22.73,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1378.50,24.62,24.72,23.74,23.64,24.16,23.49,24.58,20.77,20.65,21.28,20.72,20.62,20.32,16.79,79.80,43.02,30.40,25.37,24.14,23.82,22.92,273.07,215.89,125.89,143.02,118.00,67.26,44.09,367.70,305.71,256.24,241.80,208.91,198.83,96.00,514.96,372.05,274.00,150.17,167.59,244.07,84.58,342.03,252.47,199.55,75.89,63.02,48.69,61.09,159.56,128.74,86.25,51.68,35.71,24.57,26.80,25.53,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,21.68,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,21.07,19.98,22.99,22.73,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1408.50,24.62,24.72,23.74,23.64,24.16,23.49,24.58,20.77,20.65,21.28,20.72,20.62,20.32,16.79,69.46,36.55,28.12,25.37,24.14,23.82,22.92,214.02,173.71,104.38,120.93,102.59,71.69,40.97,273.20,227.37,196.42,198.88,171.07,167.68,81.35,423.39,297.88,218.26,119.97,135.53,207.32,77.66,307.01,219.38,177.17,70.53,58.05,44.69,56.38,117.78,90.26,61.32,40.15,30.06,24.57,25.36,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,21.68,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,21.07,19.98,22.99,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1438.50,24.62,24.72,23.74,23.64,24.16,23.49,24.58,20.77,20.65,21.28,20.72,20.62,20.32,16.79,65.58,33.22,28.12,25.37,24.14,23.82,22.92,168.63,140.85,88.50,103.80,88.92,73.44,37.42,225.34,183.27,161.37,167.89,145.76,143.28,72.06,362.00,237.14,177.67,100.41,112.96,178.84,71.43,275.27,187.96,155.32,64.86,53.34,41.68,53.34,79.14,58.28,41.48,31.24,25.92,24.57,25.36,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,21.68,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,22.66,22.46,23.11,21.98,21.38,21.07,20.88,20.62,20.92,21.07,19.98,22.99,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1468.50,24.62,24.72,23.74,23.64,24.16,23.49,24.58,20.77,20.65,21.28,20.72,20.62,20.32,16.79,61.75,34.85,26.69,25.37,24.14,23.82,22.92,147.83,119.98,78.54,91.57,79.78,74.42,42.31,198.20,160.87,141.27,147.13,128.08,126.10,63.39,318.61,189.46,147.06,87.19,96.76,155.34,66.65,250.33,163.89,138.76,59.52,48.66,38.67,49.85,54.46,40.43,31.73,26.80,25.92,22.46,25.36,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,21.68,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,24.06,22.46,23.11,21.98,21.38,22.47,20.88,22.02,20.92,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1498.50,24.62,24.72,25.14,25.04,24.16,23.49,24.58,20.77,20.65,21.28,20.72,20.62,20.32,16.79,58.06,34.85,26.69,25.37,24.14,22.39,22.92,134.97,107.45,71.61,83.82,75.13,70.86,46.39,179.95,141.81,122.92,132.45,113.69,112.48,58.47,285.04,151.04,122.76,77.23,85.71,140.74,63.17,226.14,143.47,123.63,55.57,45.00,36.30,46.64,43.86,32.97,28.76,26.80,25.92,22.46,25.36,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,21.68,21.40,21.23,22.26,21.73,21.50,22.99,22.74,22.16,21.68,22.11,22.08,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,20.92,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1528.50,24.62,24.72,25.14,25.04,24.16,24.92,24.58,20.77,20.65,21.28,20.72,20.62,20.32,16.79,54.94,34.16,26.69,25.37,24.14,22.39,21.53,121.71,98.41,66.71,77.46,69.71,66.87,47.94,165.99,126.48,109.85,120.64,102.73,102.75,54.85,258.89,122.15,105.53,68.60,77.68,128.00,59.95,199.64,125.87,109.70,51.83,42.80,34.82,44.48,38.80,30.04,27.37,26.80,25.92,22.46,25.36,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,20.38,21.68,21.40,21.23,22.26,23.19,21.50,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1558.50,24.62,24.72,25.14,25.04,25.59,24.92,24.58,20.77,20.65,21.28,20.72,20.62,20.32,16.79,51.78,34.16,26.69,23.94,24.14,22.39,21.53,112.75,93.17,64.45,74.74,66.56,64.49,49.33,148.43,115.85,101.70,111.84,95.78,95.47,52.15,234.64,102.17,92.81,62.48,71.57,119.11,56.80,172.95,111.95,98.57,48.94,40.60,34.82,43.08,35.95,28.57,25.97,24.66,23.76,22.46,25.36,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,22.26,23.19,21.50,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1588.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,48.84,36.39,26.69,23.94,24.14,22.39,21.53,105.31,87.66,62.69,72.47,64.93,62.75,46.13,136.55,105.56,93.18,103.43,88.61,88.09,51.77,212.95,85.84,82.56,57.89,66.14,110.60,53.54,152.41,100.52,89.36,46.56,38.42,33.32,41.51,33.77,27.17,25.97,24.66,23.76,22.46,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,22.26,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1618.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,46.56,34.97,26.69,23.94,22.71,22.39,21.53,100.58,83.15,60.44,70.01,62.77,60.90,46.13,128.99,97.43,85.90,95.71,81.31,81.94,49.18,186.92,74.03,73.72,54.35,61.57,103.55,51.42,136.46,91.36,82.09,43.56,37.02,33.32,41.51,32.38,27.17,25.97,24.66,23.76,22.46,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,22.26,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1648.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,44.36,34.97,26.69,23.94,22.71,22.39,21.53,96.88,80.10,60.44,68.59,60.55,58.49,42.79,121.65,92.67,80.36,88.44,77.10,80.27,46.91,162.43,66.02,67.44,51.26,58.43,98.68,49.17,122.84,83.44,76.26,41.39,37.02,31.92,39.86,32.38,27.17,25.97,24.66,23.76,22.46,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,22.26,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1678.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,42.11,34.97,26.69,23.94,22.71,22.39,21.53,93.70,77.13,58.20,67.17,58.14,56.22,41.15,111.77,87.64,75.37,83.17,73.41,75.32,45.49,137.94,59.78,62.91,48.90,56.11,94.37,46.88,111.47,76.58,70.74,39.94,35.61,31.92,38.18,30.94,25.74,24.56,24.66,23.76,22.46,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1708.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,40.66,34.97,28.09,23.94,22.71,22.39,21.53,90.52,74.79,55.96,64.61,55.75,53.54,41.15,105.97,80.96,71.39,78.59,69.44,72.15,44.84,117.08,55.05,58.32,46.61,53.48,90.55,46.88,102.80,71.17,65.62,38.48,34.15,30.41,36.59,30.94,25.74,24.56,24.66,23.76,22.46,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
1738.50,24.62,24.72,25.14,25.04,25.59,24.92,25.41,20.77,22.08,21.28,20.72,20.62,20.32,16.79,40.66,34.97,28.09,23.94,22.71,22.39,21.53,87.56,72.48,53.67,61.54,54.09,53.54,41.15,101.71,78.02,68.57,74.73,65.43,68.42,44.20,100.71,51.29,54.63,44.36,51.34,86.95,45.35,95.75,66.61,61.96,37.06,34.15,30.41,36.59,29.51,25.74,24.56,24.66,23.76,22.46,23.94,22.63,22.11,24.30,22.70,20.72,21.68,21.23,23.21,21.82,21.47,21.83,21.68,21.40,21.23,23.66,23.19,22.91,22.99,22.74,22.16,21.68,22.11,23.49,22.91,24.06,23.89,23.11,21.98,21.38,22.47,20.88,22.02,22.36,21.07,19.98,24.49,24.14,23.76,23.84,23.74,23.49,23.82,25.37,25.32,25.07,24.84,25.25,24.74,25.11
