Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
817.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,57.78,44.30,34.04,30.39,26.71,24.39,21.30,226.17,193.99,100.42,53.56,42.31,35.02,22.55,482.31,453.41,331.88,209.48,97.73,61.67,19.00,1281.00,1113.81,862.31,707.32,677.49,575.24,387.50,524.27,479.71,360.55,264.45,165.52,113.06,103.81,277.20,242.19,172.14,89.80,62.34,41.57,39.05,157.21,160.91,132.83,98.33,40.68,33.76,32.94,95.75,90.07,75.50,61.91,39.65,11.76,28.07,38.01,33.54,1373.33,30.31,30.16,27.32,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,21.45,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
847.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,54.14,38.93,34.04,30.39,27.15,24.39,21.30,223.04,190.30,93.56,50.17,40.82,33.46,22.55,470.39,447.13,337.70,181.00,90.75,54.21,19.00,1281.00,1212.23,1008.78,776.68,708.07,644.87,475.62,552.50,493.29,366.06,272.84,174.94,123.79,111.51,287.03,249.06,182.90,106.15,66.23,41.57,39.05,166.33,169.48,141.69,106.97,42.53,33.76,32.94,103.36,97.91,81.78,67.11,42.72,11.76,28.07,42.04,36.40,1373.33,31.74,30.16,27.32,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,21.45,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
877.00,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,50.39,35.10,31.47,28.83,27.47,22.89,21.30,222.59,185.68,85.73,47.87,40.82,33.46,22.55,462.59,439.65,332.04,157.02,84.74,50.84,19.00,1281.00,1159.30,935.83,722.75,662.69,594.55,421.14,529.35,470.44,343.30,265.42,174.81,123.79,109.44,279.30,244.85,179.70,109.55,66.23,41.57,40.53,165.61,168.54,140.36,107.20,42.53,35.54,32.94,106.59,101.51,86.38,69.30,45.27,11.76,28.07,46.76,38.76,1373.33,31.74,30.16,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
907.00,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,52.06,35.02,31.47,28.83,25.97,22.89,21.30,228.83,189.46,84.51,47.87,39.42,33.46,22.55,467.85,447.04,342.30,152.02,82.38,52.50,19.00,1281.00,1220.42,962.26,726.11,690.28,590.47,384.46,530.79,471.80,336.69,272.31,176.99,122.81,109.63,284.17,248.74,181.48,109.91,66.23,41.57,40.53,167.51,171.08,141.14,106.54,44.31,35.54,32.94,108.19,101.71,87.21,71.40,42.68,10.24,28.07,48.83,40.53,1373.33,33.16,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
937.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,54.37,32.79,31.47,27.39,25.97,22.89,21.30,235.11,196.84,90.20,50.28,41.64,33.46,22.55,473.96,454.79,353.76,159.26,85.02,52.50,19.00,1281.00,1186.09,900.72,709.42,669.78,570.53,396.75,528.06,470.23,333.93,275.05,181.46,121.50,111.21,280.15,246.23,178.69,109.95,66.23,41.57,40.53,165.79,169.32,140.77,106.54,44.31,35.54,32.94,105.98,102.78,88.11,73.01,44.09,10.24,28.07,48.83,42.16,1373.33,34.57,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
967.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,56.90,32.79,31.47,27.39,27.39,22.89,21.30,240.17,203.16,98.14,52.79,43.86,35.32,22.55,481.47,461.37,363.78,171.07,88.25,54.78,19.00,1281.00,1195.21,894.20,700.30,656.57,569.28,387.49,529.82,471.87,342.72,277.87,176.12,123.40,111.84,282.19,247.12,180.93,105.26,64.88,41.57,40.53,167.42,169.75,142.33,108.21,44.31,35.54,34.34,107.19,101.68,87.33,72.06,42.53,10.24,28.07,48.83,42.16,1373.33,34.57,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
997.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,60.14,35.65,31.47,27.39,27.39,22.89,21.30,246.49,213.93,105.79,55.03,45.35,35.32,22.55,484.95,466.78,371.90,188.04,92.45,57.05,19.00,1281.00,1203.24,857.89,679.42,660.48,576.68,358.66,558.23,493.34,352.86,282.90,188.09,124.75,114.12,285.78,250.51,182.92,105.69,66.79,41.57,40.53,169.12,171.54,143.91,110.21,43.83,35.54,34.34,106.73,101.42,89.34,72.06,42.28,10.24,28.07,48.83,42.16,1373.33,34.57,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1027.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,63.86,39.86,32.11,28.83,27.39,22.89,21.30,250.38,217.80,112.14,57.41,45.35,37.11,24.05,492.42,474.19,380.46,198.63,94.77,59.75,19.00,1281.00,1215.00,896.96,705.81,669.48,577.14,355.40,575.19,503.89,370.45,289.76,196.75,130.49,119.68,290.93,257.16,189.59,108.31,68.27,41.57,40.53,170.95,172.61,145.17,111.92,43.83,35.54,34.34,109.00,104.35,89.30,74.32,41.90,10.24,28.07,48.83,42.16,1373.33,34.57,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1057.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,66.45,45.25,32.11,30.24,27.39,22.89,21.30,256.22,225.85,117.56,59.24,46.98,38.54,21.91,503.92,484.82,393.13,216.82,100.82,62.39,19.00,1281.00,1193.64,873.89,691.44,651.99,573.94,341.48,594.40,519.00,393.65,302.74,205.79,134.42,124.35,299.79,264.83,197.93,112.19,70.44,41.57,42.01,175.80,178.36,149.88,115.24,43.83,35.54,34.34,111.58,105.39,91.53,74.32,42.86,10.24,28.07,48.83,42.16,1373.33,34.57,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1087.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,70.62,56.02,33.98,30.24,27.39,22.89,21.30,263.33,232.63,123.26,62.82,48.83,38.54,21.91,507.60,486.63,385.99,231.96,106.74,65.98,19.00,1281.00,1092.18,745.23,607.99,591.10,555.87,321.38,562.17,505.46,381.09,300.76,200.85,126.25,120.30,296.34,260.28,197.64,105.19,68.02,41.57,42.01,175.67,177.58,150.27,113.94,42.42,35.54,34.34,113.56,106.81,92.23,75.53,40.60,10.24,28.07,50.76,42.16,1373.33,34.57,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1117.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.56,18.01,18.69,18.16,19.41,19.00,18.62,75.28,69.29,36.25,30.24,27.39,24.31,21.30,267.46,239.44,131.64,68.12,51.17,40.01,21.91,515.05,489.18,381.03,245.34,114.71,72.32,19.00,1281.00,1071.76,725.85,615.80,599.54,564.63,347.01,580.85,531.35,388.39,313.21,203.94,126.19,120.40,300.96,263.54,197.90,92.60,64.77,41.57,42.01,173.00,174.61,149.25,113.77,42.42,35.54,34.34,109.04,103.15,89.04,73.01,39.19,10.24,28.07,49.35,42.16,1373.33,34.57,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1147.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,21.15,20.62,21.00,19.56,19.41,19.00,18.62,79.31,76.65,38.54,31.66,27.39,24.31,22.74,267.46,241.60,143.87,74.06,53.38,41.86,21.91,515.07,489.67,379.78,257.98,123.59,79.06,19.00,1281.00,1105.19,752.65,641.26,625.60,575.88,373.59,602.54,545.77,397.73,326.13,213.21,131.05,127.28,309.09,270.33,203.61,86.97,63.23,41.57,42.01,174.76,177.98,151.66,116.12,40.23,35.54,34.34,110.00,102.26,89.04,71.86,37.79,10.24,28.07,47.94,42.16,1373.33,34.57,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1177.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,22.59,22.82,23.26,21.07,19.41,19.00,20.01,82.75,79.97,38.54,31.66,27.39,25.75,22.74,270.15,242.50,148.43,77.22,55.00,41.86,21.91,518.55,494.26,385.33,270.08,129.29,83.17,19.00,1331.55,1131.48,822.06,645.05,625.37,583.48,377.00,599.12,542.95,408.19,328.99,214.35,136.94,130.94,311.43,277.39,211.65,92.60,67.00,43.86,43.42,177.73,178.84,154.16,117.14,41.86,35.54,35.77,111.72,105.67,90.72,71.76,38.75,10.24,28.07,46.53,40.60,1373.33,33.16,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1207.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,22.59,22.82,23.26,21.07,20.92,20.39,20.01,81.43,71.10,38.54,33.16,27.39,25.75,22.74,267.58,236.88,141.62,69.31,51.78,40.23,21.91,518.86,496.76,396.68,259.64,125.16,75.22,19.00,1353.61,1240.62,985.25,780.45,701.18,598.75,361.68,632.29,560.26,412.51,338.19,221.26,150.30,138.54,317.11,282.61,214.61,113.62,73.01,45.27,43.42,181.26,186.81,157.25,119.98,44.07,35.54,35.77,114.33,109.16,93.18,75.49,42.57,10.24,28.07,48.32,42.16,1373.33,33.16,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1237.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,22.59,22.82,23.26,21.07,20.92,20.39,20.01,76.43,56.21,36.14,31.74,28.90,24.31,22.74,261.22,227.66,130.40,61.22,47.68,38.84,21.91,515.41,495.69,405.24,227.86,113.04,65.97,19.00,1247.12,1331.15,1272.97,1131.86,938.96,660.20,406.72,665.18,577.85,416.66,356.23,238.40,166.31,150.37,329.08,298.09,227.87,133.59,82.70,47.61,45.68,191.07,197.42,165.80,126.34,52.31,37.04,35.77,121.11,116.52,100.27,82.17,50.96,8.73,28.07,52.18,43.64,1373.33,34.57,31.59,28.83,24.09,22.13,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1267.00,18.54,19.03,18.77,18.69,18.39,17.93,19.33,21.15,21.38,21.83,21.07,20.92,20.39,20.01,66.29,43.44,34.72,30.31,27.17,24.31,22.74,254.94,219.14,111.34,55.55,44.64,37.11,21.91,503.95,489.02,403.09,193.38,104.17,59.05,19.00,1291.32,1270.62,1247.37,1217.68,1082.03,742.84,431.67,722.79,645.88,472.03,373.34,246.60,186.25,167.83,352.83,318.17,248.74,149.76,90.31,50.24,48.09,203.55,211.46,177.18,136.05,60.17,37.04,37.26,132.53,125.89,113.39,91.16,62.93,7.26,29.56,60.06,47.93,1373.33,35.99,33.01,28.83,24.09,23.71,23.11,23.49,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1297.00,18.54,19.03,18.77,18.69,18.39,17.93,19.33,21.15,19.94,20.39,21.07,20.92,20.39,20.01,53.13,35.60,30.67,27.69,25.75,24.31,21.30,242.19,200.66,91.96,50.60,41.49,33.86,21.91,482.85,466.04,380.80,168.84,96.79,55.11,19.00,1261.51,1173.59,1153.74,1184.26,1129.07,749.10,442.99,703.69,651.43,518.18,373.61,252.35,208.90,176.23,369.07,337.37,256.55,154.04,94.87,51.95,49.50,214.42,222.27,183.26,144.26,71.70,38.46,37.26,140.35,131.40,120.10,98.71,71.14,7.26,29.56,67.72,53.81,1373.33,37.56,33.01,28.83,24.09,25.30,24.69,25.14,23.03,23.26,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1327.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,20.92,20.39,20.01,40.27,29.19,26.61,25.30,24.31,22.82,21.30,227.94,180.10,75.25,46.61,39.19,31.44,21.91,466.61,448.64,353.72,153.31,87.78,52.13,19.00,1174.12,1128.92,1128.40,1195.99,1136.33,755.33,451.56,722.33,672.15,531.13,384.06,266.49,230.06,189.24,378.81,349.31,270.31,156.31,99.71,53.90,51.13,220.35,228.35,187.91,145.13,77.87,39.94,38.69,145.94,139.12,124.72,103.49,73.15,5.07,30.99,73.15,59.29,1373.33,38.99,34.42,28.83,24.09,26.94,24.69,25.14,24.54,24.69,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1357.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,20.39,20.01,31.04,25.59,24.24,23.15,22.74,22.82,21.30,217.44,161.23,65.17,44.38,36.93,29.86,21.91,447.08,433.02,323.90,139.51,77.86,48.88,19.00,1139.04,1083.24,1067.90,1156.43,1160.21,799.05,456.82,734.49,694.04,550.57,396.44,277.88,240.73,196.94,386.95,358.47,275.77,160.07,103.88,56.05,52.64,225.58,233.70,192.09,146.94,90.02,39.94,40.08,150.57,143.45,129.29,108.10,80.26,5.72,30.99,75.53,61.80,1373.33,40.45,35.99,28.83,24.09,29.34,26.19,25.14,26.04,24.69,23.03,22.29,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1387.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,20.39,20.01,27.62,23.41,24.24,23.15,22.74,21.38,21.30,207.16,142.09,59.61,42.83,34.64,29.86,21.91,433.74,421.20,310.00,130.09,70.60,46.01,19.00,1111.87,1018.51,989.85,1105.39,1185.78,826.08,468.65,739.62,704.35,570.45,403.59,284.24,247.79,202.10,392.51,361.64,285.07,162.88,108.08,56.05,52.64,229.83,238.83,196.71,148.82,90.46,41.64,40.08,152.50,146.54,132.42,108.10,84.67,5.18,30.99,79.56,65.46,1373.33,42.16,37.41,28.83,24.09,31.74,26.19,26.64,26.04,26.11,23.03,23.71,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1417.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,20.01,26.04,23.41,22.82,23.15,22.74,21.38,21.30,200.42,120.57,57.27,42.83,34.64,29.86,21.91,423.79,414.25,296.07,122.64,68.17,46.01,19.00,1085.25,995.07,964.34,1075.63,1142.21,824.60,461.87,732.63,692.93,561.05,404.51,285.17,265.20,202.58,390.80,360.53,285.35,157.50,110.80,58.36,52.64,231.73,239.08,196.57,149.71,94.02,41.64,40.08,152.55,147.04,133.87,112.43,84.24,3.53,30.99,82.58,68.39,1373.33,42.16,37.41,28.83,24.09,33.31,27.62,28.07,27.47,26.11,23.03,23.71,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1447.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,20.01,25.55,23.41,22.82,23.15,21.30,21.38,19.86,203.93,127.19,57.27,42.83,34.64,29.86,21.91,428.26,417.31,313.16,117.52,70.50,47.42,19.00,1110.82,1062.33,1082.12,1133.17,1081.72,743.38,448.26,709.36,664.30,529.92,387.98,273.68,259.29,195.95,378.75,346.09,277.09,153.55,108.53,56.75,52.64,225.30,234.16,192.10,145.96,101.35,41.64,40.08,151.60,145.09,132.77,113.53,79.94,4.25,30.99,80.95,66.51,1373.33,43.64,37.41,28.83,25.52,34.79,27.62,28.07,27.47,26.11,23.03,23.71,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1477.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,20.01,28.67,24.84,24.31,23.15,21.30,21.38,19.86,212.74,151.04,60.66,45.16,37.19,31.44,21.91,443.54,431.77,334.82,119.54,74.30,50.65,19.00,1159.32,1150.96,1153.03,1138.64,1038.28,704.58,453.43,687.80,643.17,508.09,364.63,270.25,233.29,188.92,363.31,332.80,262.84,145.60,103.51,55.13,52.64,216.09,224.40,186.85,142.36,80.63,41.64,40.08,146.26,137.64,125.96,109.41,74.09,5.65,30.99,80.62,67.88,1373.33,43.64,35.99,28.83,25.52,34.79,29.04,28.07,27.47,26.11,23.03,23.71,20.77,20.17,20.39,19.64,20.47,20.01,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1507.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,20.01,33.34,26.56,25.75,23.15,22.74,21.38,19.86,224.40,174.98,66.27,48.24,39.64,33.09,21.91,463.14,451.64,357.16,124.44,81.46,54.77,19.00,1294.19,1276.93,1268.07,1169.16,1026.48,698.19,445.27,682.87,629.15,490.30,351.50,267.01,215.03,181.80,352.50,318.09,241.03,139.29,98.06,53.45,51.06,206.97,213.33,177.23,133.54,69.38,40.23,40.08,138.31,132.09,118.19,101.37,67.24,5.65,30.99,74.69,64.11,1373.33,43.64,35.99,28.83,25.52,34.79,29.04,28.07,27.47,27.54,23.03,23.71,20.77,20.17,20.39,21.07,20.47,21.45,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1537.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,39.59,29.39,27.24,24.16,22.74,21.38,19.86,235.81,190.65,74.53,51.41,42.31,33.09,21.91,482.60,471.26,371.04,138.80,88.70,57.92,19.00,1335.32,1295.04,1266.89,1166.26,1019.76,698.40,443.42,685.94,630.11,487.78,352.05,265.82,215.96,181.95,348.98,312.21,229.61,136.15,97.43,53.45,49.58,204.86,208.52,171.57,128.63,66.20,40.23,40.08,131.41,127.48,114.11,94.80,64.95,5.65,30.99,69.34,59.77,1373.33,41.46,35.99,30.24,25.52,33.09,29.04,28.07,27.47,27.54,23.03,23.71,20.77,20.17,20.39,21.07,20.47,21.45,19.18,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1567.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,42.34,29.39,27.24,24.16,22.74,21.38,19.86,235.67,193.71,80.18,51.41,42.31,33.09,21.91,490.92,475.26,371.16,148.82,93.09,60.34,19.00,1301.12,1237.62,1215.60,1157.10,1046.22,724.19,451.32,700.55,649.97,514.27,361.87,270.19,222.99,191.63,358.84,320.24,237.10,140.28,98.21,55.00,51.06,208.30,213.02,173.25,128.58,69.32,41.71,40.08,134.02,129.07,114.32,95.17,68.29,5.65,30.99,68.40,57.33,1373.33,39.34,35.99,30.24,25.52,33.09,29.04,28.07,27.47,27.54,23.03,23.71,20.77,20.17,20.39,21.07,20.47,21.45,20.62,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1597.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,34.35,26.72,24.84,22.66,22.74,21.38,19.86,224.42,176.15,74.53,49.98,40.27,31.51,21.91,478.22,458.03,349.95,149.88,88.06,56.80,19.00,1205.24,1119.93,1098.33,1162.65,1120.31,757.29,461.53,726.75,695.56,555.89,389.41,287.54,254.92,210.93,381.66,343.14,262.80,150.14,107.09,57.05,53.64,219.70,223.99,184.23,136.12,84.51,41.71,40.08,139.21,132.88,117.73,97.09,72.37,2.64,30.99,69.96,57.66,1373.33,39.34,35.99,30.24,25.52,31.66,29.04,28.07,27.47,27.54,23.03,23.71,20.77,20.17,20.39,21.07,20.47,21.45,20.62,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1627.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,28.67,23.45,22.36,21.23,21.30,21.38,19.86,207.39,145.42,64.77,45.92,36.70,30.09,21.91,450.28,435.03,307.53,139.13,74.04,52.21,19.00,1134.39,989.59,934.12,1061.50,1166.51,848.29,473.88,755.48,721.13,587.64,412.62,304.83,298.29,229.07,395.50,362.24,286.74,158.28,116.06,60.09,56.09,231.00,239.79,191.87,142.34,101.87,43.42,41.49,149.24,142.56,126.21,106.34,79.62,344.50,30.99,75.88,62.46,1373.33,40.75,35.99,31.66,25.52,31.66,29.04,28.07,27.47,27.54,23.03,23.71,20.77,20.17,21.83,21.07,20.47,21.45,20.62,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1657.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,24.88,23.45,22.36,21.23,21.30,19.94,19.86,194.30,115.89,56.46,42.53,34.27,28.67,21.91,429.63,417.48,271.15,124.60,65.83,48.50,19.00,1087.47,906.32,826.21,959.20,1134.80,858.18,475.92,762.55,744.93,629.33,429.87,305.26,323.74,238.14,406.99,374.33,301.18,163.76,124.43,63.12,56.09,242.47,248.33,204.68,149.31,107.49,44.98,42.90,156.74,148.85,134.89,114.65,91.58,344.50,32.41,83.39,68.68,1373.33,42.46,37.41,31.66,25.52,33.24,29.04,29.49,27.47,27.54,23.03,23.71,20.77,21.60,21.83,21.07,21.91,21.45,20.62,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
1687.50,18.54,19.03,18.77,18.69,18.39,17.93,19.33,19.71,19.94,20.39,19.64,19.41,19.00,18.62,22.66,21.30,22.36,21.23,21.30,19.94,19.86,187.29,97.86,51.95,41.12,32.56,28.67,21.91,419.25,407.85,255.52,115.79,59.75,46.39,19.00,1058.63,910.35,867.59,1002.41,1132.06,838.45,480.01,750.07,732.91,617.28,429.86,299.01,325.34,237.11,401.68,369.31,305.91,163.22,127.40,61.65,56.09,244.72,252.62,206.62,152.61,116.14,44.98,42.90,162.91,156.99,140.55,119.16,91.53,3.09,32.41,88.61,72.71,1373.33,44.16,38.99,31.66,25.52,35.73,30.54,29.49,28.90,27.54,23.03,23.71,20.77,21.60,21.83,21.07,21.91,21.45,20.62,19.18,18.92,20.09,20.09,20.47,18.92,20.62,17.93,17.93,18.31,17.93,19.00,18.24,18.16
