Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1768.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,172.12,35.21,31.12,25.56,24.51,26.29,24.39,542.11,452.35,374.99,421.97,488.43,597.29,526.85,602.53,542.12,508.05,235.90,153.99,104.59,78.91,398.00,369.31,288.70,181.07,106.86,60.14,56.54,242.27,232.43,194.43,140.24,76.37,49.62,44.61,153.63,145.33,126.33,106.36,72.83,39.90,28.46,74.56,53.18,55.77,48.29,41.54,20.14,19.62,30.06,29.82,28.22,25.82,19.74,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
1800.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,177.52,35.21,31.12,25.56,24.51,26.29,24.39,540.95,461.29,377.63,414.91,493.18,596.10,533.13,609.96,552.02,517.62,242.60,154.49,101.17,82.32,401.55,372.95,290.32,176.75,107.01,60.14,56.54,240.39,229.64,192.61,137.80,76.37,49.62,44.61,153.93,145.52,126.96,106.64,72.04,39.55,28.46,74.62,53.18,55.77,49.75,41.54,20.14,19.62,30.06,29.82,28.22,25.82,19.74,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
1829.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,185.15,38.38,31.12,25.56,24.51,26.29,24.39,544.36,475.64,397.33,425.79,488.02,600.26,541.92,622.06,566.53,531.34,251.34,158.67,108.66,88.78,404.14,373.62,287.61,171.08,110.83,61.81,59.07,240.66,230.03,190.96,134.95,76.37,47.35,44.61,150.04,141.93,124.35,106.03,71.52,40.57,27.01,73.18,53.18,55.77,49.75,41.54,20.14,19.62,30.06,29.82,28.22,25.82,19.74,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
1858.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,193.28,45.50,32.78,27.29,24.51,26.29,24.39,554.35,489.47,411.75,430.37,489.98,603.59,553.71,634.84,584.20,548.86,267.40,167.06,115.96,97.35,410.16,379.27,288.38,167.35,113.81,63.98,62.04,239.83,229.61,190.85,130.58,77.87,45.79,44.61,150.62,141.52,124.51,104.45,68.18,39.91,27.01,73.73,53.18,55.77,51.24,43.00,20.14,19.62,30.06,29.82,28.22,25.82,19.74,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
1887.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,202.38,58.31,34.90,27.29,24.51,26.29,24.39,572.64,514.41,446.49,455.37,487.64,617.73,569.49,642.98,593.14,560.61,283.85,175.80,128.07,106.39,411.41,377.47,286.48,159.60,113.29,63.13,65.13,238.97,227.59,189.24,123.26,76.38,45.79,44.61,147.36,141.03,121.59,103.04,59.94,35.20,27.01,70.60,51.57,55.77,49.55,41.56,20.14,19.62,30.06,29.82,28.22,25.82,18.23,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
1919.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,209.21,67.76,37.36,28.32,24.51,26.29,25.89,599.15,532.42,468.37,465.15,496.31,632.04,579.41,649.49,598.91,565.60,295.37,181.21,134.43,109.29,413.83,377.34,287.30,157.86,113.69,63.13,67.84,238.74,227.43,190.30,119.62,76.38,45.79,44.61,148.03,138.20,121.63,100.83,57.48,34.82,27.01,69.79,50.82,54.19,49.55,41.56,20.14,19.62,30.06,29.82,28.22,25.82,18.23,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
1949.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,206.05,66.29,35.53,28.32,24.51,26.29,25.89,600.51,532.64,463.22,468.56,501.01,634.86,576.37,650.30,600.40,567.75,298.09,183.60,136.25,111.66,417.45,383.73,293.28,159.25,116.85,65.71,67.84,240.79,229.13,188.88,122.16,76.38,47.28,46.07,148.70,139.16,120.99,99.89,59.23,33.22,27.01,69.69,50.08,54.19,47.94,40.12,20.14,19.62,28.64,28.39,28.22,25.82,18.23,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
1977.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,202.91,60.73,34.12,28.32,24.51,26.29,25.89,594.06,526.25,457.87,460.75,499.81,633.18,576.36,651.69,602.67,571.07,293.56,178.57,130.55,107.50,418.01,386.05,296.20,173.49,119.57,68.11,67.84,243.79,230.51,192.15,125.05,77.92,47.28,46.07,151.98,142.27,123.31,101.31,62.73,35.50,27.01,71.74,51.52,53.29,47.94,40.12,20.14,19.62,28.64,28.39,28.22,25.82,18.23,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2008.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,198.48,50.67,32.68,26.04,24.51,26.29,25.89,586.50,513.95,435.29,445.54,496.08,625.01,561.61,643.49,595.09,564.33,291.35,176.68,122.90,104.43,418.96,387.57,298.63,181.01,118.29,66.92,67.84,245.29,234.16,193.49,131.93,79.40,49.56,46.07,154.79,145.30,125.34,102.91,65.68,39.79,27.01,73.02,51.52,53.29,47.94,40.12,20.14,19.62,28.64,28.39,28.22,25.82,18.23,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2039.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,193.05,41.96,32.68,26.04,24.51,26.29,25.89,573.47,497.49,419.53,444.81,499.56,625.90,562.68,639.79,589.96,558.62,282.59,172.21,115.03,96.18,419.13,390.42,304.95,185.38,118.29,66.92,65.65,247.68,237.26,196.09,137.29,80.87,49.56,46.07,157.40,148.17,127.95,104.91,66.47,40.59,27.01,73.58,53.45,55.77,49.68,41.69,20.14,19.62,30.09,28.39,28.22,25.82,19.77,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2069.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,185.79,37.27,31.26,26.04,24.51,26.29,25.89,564.49,487.63,413.32,434.62,490.74,619.70,560.18,641.52,586.31,553.99,271.07,169.99,111.17,94.72,419.09,390.17,306.79,192.17,115.41,66.92,65.65,249.63,238.04,198.51,142.46,82.34,52.83,46.07,158.82,149.46,130.08,107.41,74.81,45.34,28.47,77.34,53.45,55.77,51.11,43.10,20.14,19.62,30.09,28.39,28.22,25.82,19.77,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2099.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,174.48,35.84,31.26,26.04,24.51,26.29,25.89,556.87,470.83,400.73,426.80,493.13,624.73,562.53,637.14,575.97,545.98,268.21,170.54,113.45,89.77,415.66,387.33,306.97,195.08,114.39,66.92,62.87,250.68,240.47,199.78,144.28,80.84,56.00,47.64,159.57,151.64,132.06,108.50,77.01,45.11,28.47,76.01,54.87,57.29,51.11,43.10,20.14,19.62,31.54,29.82,28.22,25.82,19.77,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2129.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,152.41,33.67,29.59,26.04,24.51,26.29,25.89,548.96,453.54,387.33,428.53,499.09,631.65,563.30,631.56,564.38,531.07,262.27,171.20,114.00,87.47,414.41,388.29,312.83,201.68,114.25,66.92,61.18,254.14,243.12,203.00,150.33,83.08,56.17,47.64,162.76,153.69,134.22,110.76,81.12,44.88,28.47,80.39,57.25,59.16,53.31,45.29,20.14,19.62,32.98,31.26,28.22,25.82,21.25,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2158.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,137.63,31.91,30.34,27.45,24.51,26.29,25.89,553.94,475.24,408.01,463.88,508.21,648.10,571.41,644.25,570.30,534.82,267.56,178.06,120.21,94.58,415.94,389.76,313.37,204.90,116.78,66.92,63.01,256.62,247.57,205.90,152.36,85.48,57.79,47.64,164.38,157.92,135.86,112.70,82.04,47.10,28.47,82.00,57.25,60.71,53.31,45.29,20.14,19.62,34.47,32.73,29.67,25.82,21.25,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2188.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,15.27,14.99,14.61,15.11,81.90,29.10,27.74,25.17,22.93,26.29,24.35,520.05,411.48,356.92,341.28,436.33,649.48,561.05,495.46,447.86,434.04,227.07,155.46,106.76,92.13,325.65,293.90,231.03,154.38,103.89,66.50,61.62,217.51,205.57,168.86,129.73,81.06,54.98,47.64,147.07,139.34,123.09,104.15,77.58,43.64,28.47,83.20,58.73,62.22,55.50,47.65,20.14,19.62,34.47,32.73,29.67,27.27,21.25,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2219.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,13.87,14.99,14.61,15.11,53.00,26.81,25.54,22.85,21.47,24.72,24.35,460.43,343.49,300.07,266.28,372.38,625.13,545.11,369.51,346.34,347.10,185.56,127.45,89.85,84.69,247.83,207.49,163.36,114.47,85.45,61.06,63.30,171.07,150.86,127.23,100.86,73.49,54.80,45.32,116.62,108.35,96.60,83.82,61.83,39.83,28.47,72.53,53.47,57.62,53.09,46.02,20.14,19.62,34.47,32.73,31.06,28.74,21.25,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2250.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,13.87,14.99,14.61,15.11,42.87,25.34,23.26,22.85,21.47,24.72,22.90,406.22,289.96,258.41,241.40,328.81,575.87,535.42,292.23,280.25,289.49,160.57,114.70,81.24,78.97,198.50,164.63,133.54,97.57,76.83,55.28,63.30,144.32,122.96,104.79,84.89,67.06,53.30,43.07,97.68,89.13,79.03,69.61,53.75,37.68,28.47,59.92,46.35,50.40,49.20,43.08,20.14,19.62,33.05,32.73,31.06,28.74,21.25,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2280.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,15.52,13.87,14.99,14.61,15.11,37.67,23.78,21.70,21.37,20.08,23.32,22.90,363.02,244.71,221.85,220.52,263.14,470.97,521.40,247.15,240.87,254.46,143.52,104.02,75.47,74.41,168.87,141.71,117.81,88.53,71.93,52.11,62.38,124.78,106.77,91.85,77.16,62.54,53.30,40.92,87.53,79.16,69.91,61.50,48.40,34.84,27.05,50.82,40.92,44.75,43.72,38.59,20.14,19.62,30.95,30.50,29.54,27.32,19.85,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2310.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,14.10,13.87,14.99,14.61,15.11,33.76,22.31,21.70,19.68,20.08,23.32,22.90,320.78,206.36,187.48,200.76,216.09,377.13,504.50,214.14,208.48,224.47,127.84,93.94,69.15,71.35,143.55,121.44,103.28,81.76,66.70,49.66,59.55,106.90,92.46,82.69,72.44,59.63,51.04,40.92,78.04,69.59,63.96,56.38,45.21,34.84,27.05,46.71,37.11,40.22,38.55,34.64,20.14,19.62,28.09,28.29,28.12,25.11,18.42,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2339.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,14.10,13.87,14.99,14.61,15.11,30.76,20.91,20.15,19.68,18.68,21.91,21.40,276.63,174.60,161.41,159.49,177.74,330.99,479.94,185.17,182.54,200.05,117.86,86.73,65.94,69.46,123.36,104.22,90.23,75.75,62.56,46.32,55.47,96.59,83.76,76.24,68.44,57.42,47.96,38.39,69.77,63.96,58.47,52.29,42.11,32.76,27.05,43.31,33.92,36.60,35.62,32.38,20.14,19.62,25.84,26.18,26.02,22.99,18.42,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,13.57,13.82,13.31,12.79
2368.50,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,14.10,13.87,14.99,14.61,15.11,28.52,20.91,20.15,19.68,18.68,21.91,21.40,229.19,149.50,143.19,136.70,150.25,296.99,429.05,165.07,161.19,179.82,108.42,81.01,62.14,64.81,107.43,91.52,80.87,70.52,58.75,43.89,52.58,86.93,74.90,70.49,63.54,55.09,45.77,36.98,62.66,58.98,54.08,49.28,39.94,31.32,25.66,39.38,31.75,33.63,33.14,30.99,20.14,19.62,24.39,24.02,23.76,20.82,17.03,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,13.79,13.51,13.93,14.17,13.92,13.77,12.17,13.82,13.31,12.79
2399.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,14.10,13.87,14.99,13.18,15.11,26.94,20.91,18.73,19.68,18.68,21.91,21.40,186.31,127.18,122.84,111.73,121.74,268.73,376.37,145.55,141.64,159.34,95.53,73.53,57.31,60.69,94.90,81.54,73.50,66.34,54.65,41.59,49.60,79.46,69.20,65.72,59.60,52.91,44.11,36.98,57.72,54.15,50.27,46.28,38.47,31.32,25.66,36.39,30.29,31.31,30.94,29.56,20.14,19.62,22.91,22.61,22.36,20.82,17.03,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,12.40,13.51,13.93,14.17,13.92,13.77,12.17,13.82,13.31,12.79
2428.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,14.10,13.87,14.99,13.18,15.11,25.49,19.42,18.73,18.21,17.27,20.42,19.90,150.16,108.08,104.90,85.99,95.06,245.00,337.04,128.68,130.56,146.16,85.42,65.23,52.07,59.12,85.23,73.40,65.95,62.06,49.92,38.51,46.40,70.22,63.60,60.92,54.93,50.09,41.86,36.98,53.83,50.77,47.83,43.47,37.06,31.32,25.66,34.08,28.81,29.76,29.46,28.07,20.14,19.62,21.48,21.18,20.87,18.62,17.03,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,12.40,13.51,13.93,14.17,13.92,13.77,12.17,13.82,13.31,12.79
2459.00,13.21,13.41,13.41,13.18,13.97,13.11,13.25,13.57,13.49,13.72,13.49,13.34,13.01,13.48,13.18,13.77,13.87,13.41,13.51,13.34,13.13,14.63,15.04,14.10,13.87,14.99,13.18,15.11,25.49,19.42,18.73,18.21,17.27,20.42,19.90,122.60,92.26,91.28,69.44,81.65,221.00,307.55,114.63,118.01,132.19,76.09,58.20,47.09,55.75,74.68,65.04,58.57,56.66,45.84,35.55,42.36,61.71,56.40,54.56,49.42,47.18,39.69,36.98,49.29,47.78,45.01,40.47,35.65,29.88,24.16,34.08,28.81,28.30,27.33,28.07,20.14,19.62,19.99,21.18,20.87,18.62,17.03,16.03,15.57,13.32,13.13,12.91,13.13,13.02,12.56,12.45,13.92,13.57,13.67,13.64,12.40,13.51,13.93,14.17,13.92,13.77,12.17,13.82,13.31,12.79
