Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
852.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,93.85,26.64,23.06,20.67,20.80,20.14,21.04,461.96,455.25,273.81,279.38,174.60,86.24,50.37,830.23,801.83,701.66,529.74,349.57,225.57,104.53,598.52,448.23,343.37,192.75,230.73,337.49,100.99,318.56,226.11,157.11,53.97,47.33,38.49,50.29,152.60,103.55,33.17,25.39,22.99,22.25,21.95,20.32,21.10,20.80,20.42,20.59,20.34,20.35,20.75,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
882.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,95.24,28.27,23.06,20.67,20.80,20.14,21.04,463.70,456.59,275.58,284.09,177.09,86.54,53.01,833.85,806.77,703.60,535.06,355.48,228.57,108.20,599.26,451.04,345.12,194.48,231.99,341.80,102.10,320.76,227.58,158.61,53.97,48.72,38.49,52.51,153.34,104.55,33.17,25.39,22.99,22.25,21.95,20.32,21.10,20.80,20.42,20.59,20.34,20.35,20.75,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
912.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,96.72,28.27,23.06,22.13,20.80,20.14,21.04,463.36,456.08,273.60,284.09,178.16,89.85,66.28,833.32,801.02,705.16,536.34,355.81,230.44,108.35,604.12,454.53,349.24,196.47,234.01,345.97,102.54,322.93,228.99,160.53,55.38,48.72,38.49,52.51,157.25,106.26,33.17,25.39,22.99,22.25,21.95,20.32,21.10,20.80,20.42,20.59,20.34,20.35,20.75,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
942.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,96.72,28.27,23.06,22.13,20.80,20.14,21.04,467.20,458.81,275.46,282.55,176.62,89.11,68.91,834.53,807.70,710.30,534.16,357.36,234.19,107.59,608.26,457.95,352.49,194.98,236.30,346.31,102.98,325.21,230.38,162.04,55.38,48.72,39.90,53.94,158.90,109.95,33.17,26.87,22.99,22.25,21.95,20.32,21.10,20.80,20.42,20.59,20.34,20.35,20.75,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
972.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,100.18,29.86,23.06,22.13,20.80,20.14,21.04,469.17,459.46,276.87,286.60,179.15,91.95,70.64,835.47,809.40,711.09,543.11,363.63,240.37,109.67,611.92,457.50,353.41,196.82,238.69,349.44,104.41,327.71,231.80,163.85,56.78,50.12,39.90,53.94,158.97,112.77,35.49,26.87,22.99,22.25,21.95,21.77,21.10,20.80,20.42,20.59,20.34,20.35,20.75,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1001.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,101.91,29.86,24.54,22.13,20.80,20.14,21.04,472.56,464.81,279.73,290.02,179.97,91.95,69.58,846.64,820.14,722.12,553.15,366.96,243.26,111.66,606.69,454.47,351.19,196.21,236.25,348.10,103.73,327.71,233.28,163.85,56.78,50.12,39.90,53.94,158.35,112.37,35.49,26.87,22.99,22.25,21.95,23.20,21.10,20.80,20.42,20.59,20.34,20.35,20.75,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1031.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,104.58,31.66,24.54,22.13,20.80,20.14,21.04,474.72,465.65,281.06,293.54,184.72,93.13,75.64,840.66,818.62,716.29,551.73,369.59,247.19,113.26,606.43,456.65,351.76,196.89,239.13,351.69,103.23,329.82,235.04,165.29,56.78,50.12,39.90,53.94,159.02,111.43,35.49,26.87,22.99,22.25,21.95,23.20,21.10,20.80,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1062.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,106.68,31.66,24.54,22.13,20.80,20.14,21.04,472.31,463.58,279.16,296.48,185.37,93.56,75.64,843.13,816.75,712.40,553.03,373.49,252.50,115.54,612.14,460.56,353.95,199.59,241.70,353.82,101.54,329.82,235.04,165.29,58.19,50.12,41.31,53.94,159.02,112.65,35.49,26.87,22.99,22.25,21.95,21.75,21.10,20.80,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1092.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,104.92,32.57,24.54,22.13,20.80,20.14,21.04,464.15,452.22,270.73,277.66,185.56,93.08,76.67,831.53,793.69,691.88,532.50,365.83,254.53,117.60,614.01,462.99,358.34,198.44,237.00,347.15,102.26,329.82,235.04,165.29,58.19,51.54,41.31,53.94,159.17,112.05,35.49,26.87,22.99,22.25,21.95,21.75,19.69,20.80,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1122.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,95.75,29.76,24.54,22.13,20.80,20.14,21.04,435.85,420.88,234.30,237.82,171.46,90.78,72.95,750.70,700.49,579.30,454.26,321.77,240.32,111.23,599.55,448.14,341.86,185.91,214.11,315.73,95.65,326.02,229.99,161.96,58.19,51.54,39.63,53.94,152.59,94.34,34.08,26.87,22.99,22.25,23.34,21.75,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1152.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,76.31,28.04,24.54,22.13,20.80,20.14,21.04,354.80,300.60,164.23,170.36,141.17,91.91,63.65,500.22,436.19,351.51,304.17,229.84,190.72,95.89,550.49,397.88,292.65,155.22,174.82,263.43,85.35,309.87,208.49,151.39,55.07,48.38,37.35,50.46,121.95,67.83,31.22,25.34,22.99,22.25,23.34,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1182.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,65.52,26.62,23.11,22.13,20.80,20.14,21.04,285.24,224.44,117.85,132.63,110.44,90.73,52.32,374.86,321.34,256.05,234.79,181.60,159.09,81.66,483.35,333.93,244.76,126.73,142.07,223.75,77.59,285.28,178.84,134.67,51.10,44.57,35.24,46.65,80.17,45.13,27.54,23.89,21.58,22.25,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1212.00,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,62.51,26.62,23.11,22.13,20.80,20.14,21.04,236.26,176.52,98.50,112.93,96.04,86.08,58.41,314.37,261.36,207.13,196.67,149.33,133.33,73.11,434.24,272.58,204.81,108.39,120.65,191.71,72.37,259.94,149.87,117.53,48.70,42.26,33.77,46.65,52.83,33.99,25.32,22.48,21.58,22.25,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1241.00,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,58.65,27.66,23.11,20.72,20.80,20.14,21.04,211.87,157.95,93.32,106.48,96.04,85.60,69.54,291.29,235.35,180.31,171.93,130.92,117.00,66.58,401.67,229.16,174.85,97.54,107.97,172.26,68.24,235.47,126.36,102.64,46.40,40.11,32.35,43.48,40.52,28.71,23.91,22.48,21.58,22.25,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1271.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,54.87,27.66,21.71,20.72,20.80,20.14,21.04,193.31,151.82,90.66,102.04,90.23,82.08,68.83,272.95,213.61,166.26,154.47,118.07,106.01,59.07,376.74,195.90,152.63,87.80,97.02,156.84,65.06,216.79,109.40,92.54,43.55,37.87,30.88,41.21,34.65,25.82,23.91,22.48,21.58,22.25,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1302.00,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,52.00,29.62,21.71,20.72,20.80,20.14,21.04,175.95,136.92,84.92,95.58,83.74,76.79,65.77,245.09,188.80,144.91,138.54,105.75,98.36,53.71,352.77,163.60,132.49,77.65,85.42,141.36,61.99,196.40,95.61,83.12,41.39,36.44,30.88,39.68,31.05,24.39,22.51,22.48,21.58,20.85,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1332.00,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,49.02,28.84,21.71,20.72,20.80,20.14,21.04,160.67,122.61,78.33,89.41,77.79,71.46,60.89,203.95,159.00,124.31,123.92,96.62,88.61,50.53,321.70,134.78,113.98,68.48,75.79,127.58,58.29,165.39,84.07,74.58,39.10,35.02,29.49,38.19,31.05,24.39,22.51,21.07,21.58,20.85,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1362.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,46.76,27.83,21.71,20.72,20.80,20.14,21.04,142.29,111.03,72.23,84.36,71.84,66.71,56.84,167.10,135.45,109.60,112.28,87.98,84.10,50.14,287.22,111.40,97.23,61.69,68.28,116.87,55.84,138.22,75.75,68.06,36.98,33.63,29.49,38.19,28.94,24.39,22.51,21.07,21.58,20.85,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1392.50,19.11,19.18,19.08,18.79,19.21,18.21,18.08,19.51,19.48,19.69,19.38,19.28,18.56,18.82,44.56,27.68,21.71,20.72,20.80,20.14,21.04,125.84,100.52,67.22,78.49,65.95,61.91,53.44,143.37,115.97,96.85,101.86,80.84,78.34,45.04,244.01,96.20,84.76,56.25,63.24,109.36,53.58,119.25,69.10,62.65,35.54,32.20,28.01,36.77,27.46,22.96,22.51,21.07,21.58,20.85,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1422.00,19.11,19.18,19.08,18.79,19.21,19.64,19.79,19.51,19.48,19.69,19.38,19.28,18.56,18.82,42.38,26.91,21.71,20.72,20.80,20.14,21.04,115.15,93.38,64.16,73.46,61.13,57.75,50.01,127.56,103.92,86.77,93.15,74.55,72.89,45.04,200.63,82.94,74.76,51.62,58.85,102.12,50.67,103.99,63.84,58.34,34.12,30.78,28.01,35.14,27.46,22.96,22.51,21.07,21.58,20.85,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1452.00,19.11,19.18,19.08,18.79,19.21,19.64,19.79,19.51,19.48,19.69,19.38,19.28,18.56,18.82,40.93,26.91,21.71,20.72,20.80,20.14,21.04,108.13,85.88,60.58,69.54,57.54,54.27,46.55,110.61,91.24,79.43,86.08,68.33,68.66,42.44,158.20,72.21,66.92,47.83,54.34,96.67,48.45,92.04,58.34,53.82,34.12,30.78,26.57,33.69,27.46,22.96,22.51,21.07,21.58,20.85,21.95,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1482.50,19.11,19.18,19.08,18.79,19.21,19.64,19.79,19.51,19.48,19.69,19.38,19.28,18.56,18.82,39.49,26.91,21.71,20.72,20.80,20.14,21.04,101.71,78.99,56.75,65.24,54.20,51.10,43.38,93.89,77.98,70.92,78.95,63.55,65.72,40.75,126.70,63.72,60.72,44.08,50.57,91.32,46.80,83.16,53.10,49.52,32.60,29.36,26.57,33.69,26.03,22.96,21.10,21.07,20.17,20.85,20.54,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1512.50,19.11,19.18,19.08,18.79,19.21,19.64,19.79,19.51,19.48,19.69,19.38,19.28,18.56,18.82,37.37,28.39,21.71,20.72,20.80,20.14,21.04,95.42,72.83,53.16,60.53,50.46,47.93,40.76,84.42,68.97,62.70,71.87,60.14,61.21,42.40,103.15,56.85,55.19,41.12,47.42,87.09,45.25,75.92,49.39,45.86,31.11,29.36,25.16,32.28,26.03,22.96,21.10,21.07,20.17,20.85,20.54,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1542.50,19.11,19.18,19.08,18.79,19.21,19.64,19.79,19.51,19.48,19.69,19.38,19.28,18.56,18.82,37.37,29.99,21.71,20.72,20.80,20.14,21.04,90.76,66.85,50.91,56.60,47.51,45.08,39.15,77.14,62.10,56.15,67.07,57.94,58.57,39.63,86.28,51.34,50.85,38.71,45.23,84.18,43.75,69.83,46.27,43.68,29.61,27.97,25.16,30.86,26.03,22.96,21.10,21.07,20.17,20.85,20.54,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1572.50,19.11,19.18,19.08,18.79,19.21,19.64,19.79,19.51,19.48,19.69,19.38,19.28,18.56,18.82,35.15,29.99,21.71,20.72,20.80,20.14,21.04,85.05,62.13,47.80,52.74,45.23,43.68,37.70,73.26,57.06,52.18,62.49,54.85,56.92,39.63,73.46,47.30,47.12,37.22,42.96,81.05,42.26,64.65,43.15,41.53,29.61,27.97,25.16,30.86,24.63,21.55,21.10,21.07,20.17,20.85,20.54,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1602.50,19.11,19.18,19.08,18.79,19.21,19.64,19.79,19.51,19.48,19.69,19.38,19.28,18.56,18.82,33.70,29.99,23.68,20.72,20.80,20.14,21.04,81.26,58.07,44.00,48.98,43.00,42.08,36.15,71.17,53.67,48.98,58.10,51.74,55.45,37.42,65.45,44.23,44.01,35.75,42.96,78.02,42.26,60.26,40.99,39.34,28.21,27.97,25.16,30.86,24.63,21.55,21.10,21.07,20.17,20.85,20.54,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1632.50,19.11,19.18,19.08,18.79,19.21,19.64,19.79,19.51,19.48,19.69,19.38,19.28,18.56,18.82,33.70,29.99,23.68,20.72,20.80,20.14,21.04,78.36,55.52,41.75,46.66,41.52,40.57,36.15,65.00,51.86,46.68,55.77,49.99,53.78,38.15,59.90,41.35,41.86,34.31,40.48,74.81,40.70,56.52,38.79,37.74,28.21,26.57,25.16,29.40,24.63,21.55,21.10,21.07,20.17,20.85,20.54,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
1662.50,19.11,19.18,19.08,18.79,19.21,19.64,19.79,19.51,19.48,19.69,19.38,19.28,18.56,18.82,32.30,29.99,23.68,20.72,20.80,20.14,21.04,74.56,52.84,40.11,45.17,40.11,39.03,34.65,63.44,49.69,46.68,54.32,47.54,51.09,38.11,54.49,39.10,40.43,32.91,38.95,72.56,39.29,53.61,36.61,36.33,28.21,26.57,23.76,29.40,24.63,21.55,21.10,21.07,20.17,20.85,20.54,20.34,19.69,19.38,20.42,20.59,20.34,20.35,19.33,19.79,19.30,19.15,19.30,19.76,19.66,21.23,19.91,19.07,19.76,19.66,20.28,18.35,18.44,18.75,19.26,19.26,19.38,19.04,18.54,16.94,16.98,16.22,16.10,16.83,15.99,15.46,18.84,18.58,18.08,18.57,18.26,18.62,19.05,20.34,20.14,19.89,19.51,20.17,19.79,19.56
