Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
839.50,23.76,23.23,23.84,17.52,24.21,23.71,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,22.71,22.29,22.96,22.03,26.01,23.27,20.96,24.34,24.69,21.53,24.16,24.01,23.01,23.09,55.31,35.51,34.35,34.12,32.51,35.00,32.63,492.71,460.52,374.35,503.31,497.24,706.24,576.30,611.36,547.61,515.38,263.26,181.46,112.82,85.62,397.18,369.27,284.06,158.34,98.05,52.05,43.72,67.27,46.65,32.23,23.69,20.42,21.35,21.04,19.18,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,22.16,22.46,22.61,22.69,22.24,21.76
869.50,23.76,23.23,23.84,18.92,24.21,23.71,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,22.71,22.29,22.96,22.03,26.01,23.27,20.96,24.34,24.69,21.53,24.16,24.01,23.01,23.09,47.80,35.51,34.35,34.12,32.51,35.00,32.63,487.28,444.39,369.06,513.61,502.03,704.72,606.29,599.04,537.29,507.86,268.10,186.00,114.91,82.91,393.69,367.47,288.11,164.71,98.88,53.46,42.20,69.39,49.82,34.50,23.69,22.08,21.35,21.04,19.18,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,22.16,22.46,22.61,22.69,22.24,21.76
899.50,23.76,23.23,23.84,18.92,24.21,23.71,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,22.71,22.29,22.96,22.03,26.01,23.27,20.96,24.34,24.69,21.53,24.16,24.01,23.01,23.09,43.97,34.05,32.68,34.12,32.51,35.00,34.08,483.43,425.03,363.12,507.48,498.63,702.67,621.15,571.93,515.59,492.49,278.17,199.81,121.38,82.43,387.66,362.23,285.74,169.45,99.00,51.68,40.71,71.49,57.36,38.18,23.69,22.08,21.35,21.04,19.18,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,22.16,22.46,22.61,22.69,22.24,21.76
929.50,22.36,23.23,23.84,18.92,24.21,23.71,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,22.71,22.29,22.96,22.03,26.01,23.27,20.96,24.34,24.69,21.53,24.16,24.01,23.01,23.09,41.53,34.05,32.68,32.38,31.08,35.00,32.52,485.36,398.22,355.06,503.82,494.55,708.50,622.90,540.49,491.49,469.09,293.31,218.72,126.92,85.41,376.88,357.90,293.44,186.15,103.64,54.85,38.33,73.10,65.47,41.14,23.69,22.08,21.35,21.04,19.18,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,22.16,22.46,22.61,22.69,22.24,21.76
959.50,22.36,23.23,23.84,18.92,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,22.71,22.29,22.96,22.03,26.01,23.27,20.96,24.34,24.69,21.53,24.16,24.01,23.01,23.09,40.12,34.05,32.68,32.38,31.08,33.49,32.52,484.48,384.08,350.57,493.96,489.14,713.29,622.93,511.91,470.15,451.24,292.27,220.26,131.38,85.79,368.94,352.46,295.32,192.50,107.31,56.72,38.33,74.57,65.78,41.14,25.12,22.08,21.35,21.04,19.18,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,22.16,22.46,22.61,22.69,22.24,21.76
989.50,22.36,23.23,23.84,18.92,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,24.34,24.69,21.53,24.16,24.01,23.01,23.09,40.12,32.63,32.68,32.38,31.08,33.49,32.52,480.56,389.80,358.78,524.89,516.53,703.20,634.07,512.93,464.44,447.26,294.17,220.96,131.16,85.10,369.26,349.78,287.32,184.50,104.56,53.77,35.95,74.57,63.49,41.14,25.12,22.08,21.35,21.04,19.18,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1019.50,22.36,23.23,23.84,17.30,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,24.34,24.69,21.53,22.71,24.01,23.01,23.09,40.12,32.63,32.68,32.38,31.08,33.49,32.52,479.20,390.48,358.15,520.96,513.13,713.14,651.65,522.02,465.63,446.87,288.52,216.12,128.04,83.20,372.78,351.79,289.10,183.11,101.94,52.92,37.53,74.57,61.25,41.14,25.12,22.08,21.35,22.43,20.59,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1049.50,22.36,23.23,23.84,17.30,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,24.34,23.26,21.53,22.71,24.01,23.01,23.09,38.68,32.63,32.68,32.38,31.08,33.49,32.52,478.46,391.04,356.30,508.95,507.79,712.04,645.46,520.65,464.82,446.26,286.16,215.90,129.28,83.26,372.50,352.23,287.04,176.92,101.94,52.93,37.53,73.75,60.09,39.45,25.12,22.08,21.35,22.43,20.59,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1079.50,22.36,23.23,23.84,17.30,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,24.34,23.26,21.53,22.71,24.01,23.01,23.09,38.68,32.63,31.11,32.38,31.08,33.49,32.52,474.46,397.03,357.03,510.87,508.57,708.90,643.70,545.00,481.23,458.72,277.96,207.14,123.55,80.90,378.91,357.22,289.60,173.60,100.64,54.66,37.53,73.75,58.54,39.45,25.12,22.08,21.35,22.43,20.59,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1109.50,22.36,23.23,23.84,17.30,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,24.34,23.26,21.53,22.71,22.61,23.01,23.09,38.68,32.63,31.11,32.38,31.08,33.49,32.52,468.48,394.48,354.86,504.94,501.62,704.48,636.90,545.34,480.41,456.77,279.93,208.45,125.16,81.81,378.14,356.30,287.73,173.33,99.93,53.89,37.53,73.75,57.65,39.45,25.12,22.08,21.35,22.43,20.59,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,19.58,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1139.50,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,24.34,23.26,21.53,22.71,22.61,23.01,23.09,37.22,32.63,31.11,32.38,31.08,33.49,32.52,466.13,399.12,351.08,501.03,495.23,710.92,624.13,558.50,492.30,467.43,276.08,203.08,122.54,80.76,385.48,363.88,291.41,172.51,98.35,51.79,39.12,73.75,55.82,37.75,25.12,22.08,21.35,22.43,20.59,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,21.00,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1169.50,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,24.34,23.26,21.53,22.71,22.61,23.01,23.09,37.22,32.63,31.11,32.38,31.08,33.49,32.52,465.91,416.40,358.47,499.91,501.14,708.99,610.66,583.59,509.52,482.21,266.44,193.99,115.66,81.72,391.84,364.67,286.53,163.15,100.79,53.19,40.71,73.75,54.13,37.75,25.12,22.08,21.35,22.43,20.59,19.16,19.61,18.67,20.06,19.22,18.67,20.11,19.84,19.48,20.57,21.00,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1199.50,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,38.84,32.63,31.11,32.38,31.08,33.49,32.52,468.92,439.38,366.03,506.74,504.32,709.93,577.53,599.17,529.53,499.39,266.69,188.62,117.78,82.67,398.85,370.31,291.13,165.64,100.99,53.19,43.12,73.18,51.42,36.28,25.12,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,19.84,19.48,20.57,21.00,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,20.54,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1229.00,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,37.41,32.63,31.11,32.38,31.08,33.49,32.52,477.54,459.56,373.96,509.10,506.74,695.86,601.23,623.95,547.84,512.89,265.90,187.56,118.36,83.86,402.34,373.97,288.34,161.85,102.15,54.85,45.50,73.18,49.26,36.28,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,19.84,19.48,20.57,21.00,19.56,19.05,19.86,19.74,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1259.00,22.36,23.23,22.41,17.30,22.81,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,35.92,32.63,31.11,32.38,31.08,33.49,32.52,484.38,466.80,377.99,512.12,506.49,693.65,583.54,635.19,558.34,522.09,269.05,191.92,118.30,84.61,407.62,380.44,295.00,166.95,105.68,56.35,47.13,73.18,51.51,36.28,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,19.84,19.48,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1289.50,22.36,23.23,22.41,17.30,22.81,22.26,22.48,22.51,28.82,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,35.92,32.63,31.11,32.38,31.08,33.49,32.52,488.33,462.44,376.22,494.08,492.12,695.63,589.58,621.12,553.74,515.37,269.73,192.48,118.28,82.00,405.27,380.79,297.53,168.57,104.09,54.94,45.68,74.62,52.81,37.00,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,19.84,19.48,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1319.50,22.36,23.23,22.41,17.30,22.81,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,42.62,32.63,32.50,32.38,31.08,33.49,32.52,490.84,471.65,382.01,508.37,500.11,708.72,570.50,630.78,563.47,527.83,268.73,190.30,119.41,86.30,409.24,382.10,297.24,164.79,105.46,56.44,47.16,72.71,52.81,37.00,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,19.48,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1349.50,22.36,23.23,22.41,17.30,22.81,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,63.79,34.71,33.95,33.78,31.08,33.49,32.52,493.19,487.06,392.91,524.55,518.78,714.40,547.14,651.57,581.40,542.44,276.94,197.15,125.89,94.88,411.88,382.00,294.10,159.25,107.26,56.44,48.69,70.42,49.76,34.79,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1379.00,22.36,23.23,22.41,17.30,22.81,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,93.62,36.18,33.95,33.78,31.08,33.49,32.52,501.15,510.25,408.56,532.31,524.35,714.44,519.61,669.06,596.58,555.58,285.20,201.52,134.86,102.22,417.96,384.83,294.22,155.59,107.26,56.44,51.94,69.97,48.09,33.25,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1409.00,22.36,23.23,22.41,17.30,22.81,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,114.43,38.63,35.35,33.78,31.08,33.49,32.52,509.43,515.96,412.20,525.92,515.63,718.47,502.58,672.36,603.79,563.49,291.18,204.97,138.42,108.83,420.12,386.55,299.33,154.43,106.72,58.01,51.94,69.97,48.09,31.84,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1439.50,22.36,23.23,22.41,17.30,22.81,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,146.55,42.19,36.83,33.78,32.63,33.49,32.52,516.25,529.80,428.13,544.62,529.76,725.07,484.11,679.66,615.35,576.27,305.37,211.52,145.64,124.99,423.52,388.55,299.51,152.84,111.28,60.24,55.03,66.07,48.09,29.56,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1469.50,22.36,23.23,22.41,17.30,22.81,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,175.10,44.19,38.72,35.19,32.63,34.93,33.96,532.24,546.86,445.29,555.19,537.27,736.11,467.20,684.49,623.32,583.24,308.26,209.13,144.79,136.03,423.58,387.12,298.18,150.50,111.28,59.55,56.79,65.14,47.17,29.56,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1499.50,22.36,23.23,22.41,17.30,22.81,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,186.58,46.55,38.72,35.19,32.63,34.93,33.96,538.53,568.02,462.94,554.01,537.26,734.48,455.19,693.86,632.03,589.91,309.68,212.91,148.76,143.12,428.27,390.76,299.27,149.69,114.35,60.99,56.79,65.14,47.17,29.56,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1529.50,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,199.93,49.18,40.44,36.58,34.07,34.93,33.96,557.35,591.35,489.48,568.61,548.21,742.29,443.20,690.59,631.08,590.69,319.11,216.22,157.12,149.35,427.65,387.86,299.98,149.37,115.72,60.99,56.79,65.15,47.17,29.56,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1559.50,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,205.17,50.96,40.44,36.58,34.07,34.93,33.96,576.63,608.79,503.56,572.55,550.77,730.95,451.76,695.08,633.28,593.04,324.56,215.67,156.61,152.96,431.83,392.66,305.00,156.13,117.52,61.64,56.79,67.51,47.17,29.56,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,20.14,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1589.50,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,210.54,51.52,40.44,38.15,34.07,36.35,33.96,573.00,586.49,487.96,567.83,545.48,736.03,467.56,688.94,635.35,595.77,324.99,216.96,156.59,155.65,432.15,393.44,307.02,159.97,118.84,62.46,56.79,70.72,49.45,31.03,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1619.50,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,214.85,54.63,42.06,37.52,34.07,36.35,33.96,569.86,583.30,492.73,588.52,554.61,750.86,441.51,701.72,642.78,601.76,337.19,224.97,166.55,164.94,433.74,395.58,310.17,159.10,119.78,64.31,59.09,70.01,49.45,31.79,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,20.11,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1648.00,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,209.44,54.74,40.05,37.52,35.56,37.81,35.37,590.18,624.17,537.20,605.62,570.47,772.99,397.37,678.35,627.13,589.14,336.45,232.41,174.96,173.88,424.35,380.91,299.43,154.49,120.77,64.23,58.80,68.54,49.45,31.04,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1676.50,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,126.98,47.03,37.55,36.48,34.00,36.24,35.37,541.22,523.05,451.12,446.61,429.08,716.00,354.93,531.90,504.36,491.63,298.08,211.42,153.00,154.81,332.28,289.05,216.23,126.49,108.92,62.21,52.68,63.03,45.78,28.86,23.64,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1707.00,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,77.34,38.99,34.38,35.01,32.43,34.81,33.85,472.36,438.45,381.44,381.05,373.51,665.02,323.42,423.09,412.00,409.85,260.74,188.48,129.35,136.13,270.49,226.69,170.78,108.11,93.62,58.80,47.13,53.38,39.34,25.86,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
1738.00,22.36,23.23,22.41,17.30,24.21,22.26,22.48,22.51,21.38,22.43,22.26,20.34,20.49,19.86,21.28,22.29,22.96,22.03,26.01,23.27,20.96,22.94,23.26,21.53,22.71,22.61,23.01,23.09,58.31,35.24,32.23,33.57,30.96,33.36,33.85,433.76,388.59,344.83,378.19,370.89,636.02,317.32,359.00,353.15,356.96,229.93,170.69,118.14,125.29,251.07,210.46,157.21,101.06,86.43,58.08,44.16,46.45,33.92,25.86,22.24,22.08,21.35,22.43,20.59,19.16,19.61,20.06,20.06,19.22,18.67,21.53,21.25,20.90,20.57,21.00,19.56,19.05,19.86,21.18,20.75,21.71,21.86,21.00,20.09,21.60,21.07,21.49,20.85,21.15,21.95,20.13,22.21,22.19,22.64,22.21,22.49,22.01,22.10,22.84,23.59,22.46,22.61,22.69,22.24,21.76
