Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
833.50,67.59,66.11,66.42,64.44,62.29,58.73,53.45,144.70,142.77,144.30,139.79,131.58,116.77,88.48,232.90,234.65,231.30,225.97,213.61,190.34,110.33,431.49,437.52,289.39,407.11,364.85,301.94,217.17,810.12,802.97,669.54,682.23,544.43,380.24,164.15,645.92,601.00,506.57,323.64,220.46,503.84,108.62,335.20,317.44,289.61,213.65,124.96,96.32,77.30,174.82,169.49,152.12,121.42,102.31,69.39,50.51,82.05,82.50,72.01,58.73,43.85,38.05,29.60,32.68,30.26,27.05,25.92,25.22,24.64,26.19,16.87,16.36,16.33,16.99,16.31,15.93,15.57,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
864.50,67.59,66.11,66.42,64.44,62.29,58.73,53.45,150.74,148.62,149.79,146.10,136.34,120.35,90.73,241.20,243.51,239.00,234.09,220.14,196.84,111.24,440.75,445.57,296.08,415.87,376.52,315.72,219.36,806.49,802.84,674.67,682.70,552.24,391.82,170.02,647.56,599.64,512.78,319.20,222.95,519.74,111.68,336.60,315.93,279.76,200.32,120.41,94.46,80.46,163.96,158.95,142.26,114.74,98.03,67.16,53.16,75.70,74.86,64.03,51.32,41.47,37.36,32.60,30.50,29.64,27.05,25.92,25.22,24.64,26.19,16.87,16.36,16.33,16.99,16.31,15.93,15.57,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
894.50,69.30,67.78,67.88,65.88,63.71,58.73,53.45,153.34,151.97,149.79,146.10,138.75,123.23,93.88,241.98,241.69,239.01,233.87,218.95,196.84,120.58,436.67,443.78,291.78,413.05,376.53,320.41,225.02,806.88,797.27,665.74,666.66,547.83,396.48,172.00,654.37,605.57,524.28,326.87,230.05,516.61,114.85,340.36,320.52,287.79,204.61,122.22,94.34,80.46,166.40,159.64,143.89,113.17,94.62,65.04,49.58,74.08,73.03,62.44,46.86,39.30,37.36,35.28,28.30,28.25,27.05,25.92,25.22,24.64,26.19,18.29,17.75,17.78,16.99,17.73,17.32,15.57,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
924.50,70.71,67.78,69.30,67.34,63.71,60.15,53.45,150.45,149.89,149.99,146.32,137.22,121.58,91.87,238.44,239.88,237.31,231.15,217.27,196.57,123.52,438.63,441.61,294.16,414.13,375.41,319.53,224.22,814.39,811.28,687.76,688.19,561.32,409.84,174.13,670.41,616.62,531.33,344.38,235.26,529.60,118.11,346.89,327.18,298.58,218.88,125.99,92.86,80.46,177.79,168.53,154.23,121.30,97.24,64.18,47.98,78.06,76.88,66.48,50.76,42.34,38.89,34.84,26.89,26.79,25.65,25.92,24.49,24.64,24.77,18.29,17.75,17.78,18.39,17.73,17.32,16.98,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
954.50,70.71,70.12,69.30,67.34,65.24,60.15,53.45,152.96,153.03,151.72,148.46,138.97,120.84,95.18,243.05,244.97,241.83,236.16,221.60,199.78,125.71,447.93,451.56,300.83,423.01,385.57,325.75,228.89,820.78,821.06,708.12,706.85,576.62,424.67,180.84,667.36,617.09,520.75,343.43,239.30,542.04,121.42,345.15,326.96,293.46,217.92,127.80,97.91,84.64,174.53,168.02,151.20,121.53,101.48,67.27,52.32,81.89,80.26,66.48,52.26,42.40,38.89,34.84,26.89,25.37,25.65,24.52,24.49,23.96,24.77,18.29,17.75,17.78,18.39,17.73,17.32,16.98,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
984.50,72.47,71.52,70.76,68.74,65.24,61.85,53.45,160.59,159.68,158.07,154.28,143.52,124.67,98.16,254.29,255.94,252.60,248.11,233.88,207.17,121.98,463.27,470.58,313.92,440.07,403.42,341.02,241.05,836.29,835.33,721.18,718.39,600.94,440.92,188.58,644.05,592.93,492.59,315.60,234.34,549.98,124.90,339.59,319.51,269.20,189.14,122.43,96.32,84.50,157.31,148.68,131.98,109.50,97.15,67.16,55.38,75.94,72.84,61.77,48.46,40.15,37.41,33.27,25.47,25.37,24.21,24.52,24.49,23.96,23.33,18.29,17.75,17.78,18.39,17.73,17.32,16.98,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1014.50,74.97,74.02,73.19,70.95,68.26,64.33,54.93,168.73,167.73,168.44,162.43,150.40,131.51,100.15,261.70,264.80,263.08,259.11,245.33,217.42,123.46,472.43,479.31,323.09,451.88,417.96,348.24,277.66,837.50,837.51,710.97,691.48,584.91,429.64,186.11,612.41,554.31,431.90,281.05,219.25,533.19,124.90,327.17,305.98,228.69,157.45,115.17,92.03,82.29,132.82,123.76,108.52,93.38,83.72,58.66,49.86,65.95,60.90,50.51,42.22,37.16,35.89,33.27,25.47,23.96,24.21,23.04,23.09,23.96,23.33,18.29,17.75,17.78,18.39,17.73,17.32,16.98,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1044.50,79.28,78.00,77.62,74.88,72.19,67.67,56.49,168.73,167.73,168.44,162.43,154.80,135.93,105.25,263.39,264.80,263.08,259.35,245.33,217.42,132.29,468.60,474.69,318.37,448.08,413.61,345.34,280.41,835.15,828.99,699.74,677.93,561.49,416.57,177.04,611.80,552.87,449.19,264.85,208.83,518.31,124.90,318.51,296.89,217.75,141.99,105.30,84.11,76.47,122.15,111.45,94.80,79.37,70.04,50.25,44.64,55.70,49.01,42.33,37.04,34.33,33.73,33.27,23.36,22.54,22.79,23.04,23.09,22.56,21.87,18.29,17.75,17.78,16.99,17.73,17.32,16.98,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1074.50,83.21,81.78,82.06,78.86,75.16,70.98,57.96,172.34,171.26,168.44,166.48,157.04,139.33,110.29,263.00,265.51,263.25,261.12,244.86,217.42,136.54,468.60,475.15,318.65,447.79,413.52,342.16,272.60,833.88,825.94,704.92,681.82,556.14,408.52,172.25,615.60,554.07,460.84,258.63,203.04,520.75,124.31,318.88,295.99,227.33,138.00,96.99,75.72,70.10,126.18,115.97,95.83,74.30,65.03,46.47,39.45,50.59,43.03,36.97,33.28,32.14,30.91,31.08,23.36,22.54,21.38,21.55,21.68,21.07,20.47,16.87,17.75,16.38,16.99,17.73,17.32,16.98,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1104.50,83.21,81.78,82.06,78.86,75.16,70.98,59.53,168.92,167.73,167.65,164.18,154.77,140.64,110.50,257.10,259.04,258.31,255.00,239.62,217.13,141.21,460.65,466.99,311.84,437.37,400.89,338.28,272.60,828.10,824.20,701.22,676.81,545.98,410.11,180.04,647.85,588.66,505.27,287.27,210.16,526.94,124.31,328.78,307.73,260.80,162.14,94.16,71.59,70.10,148.17,139.14,119.30,85.65,68.17,46.47,39.45,58.63,52.81,41.09,33.28,30.71,30.91,31.08,21.23,21.10,19.91,20.11,20.24,19.66,20.47,16.87,17.75,16.38,16.99,17.73,17.32,16.98,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1134.50,82.60,81.13,80.84,78.86,75.16,70.15,59.53,165.40,163.14,165.02,159.96,150.79,136.28,108.43,256.77,259.49,255.95,253.71,240.04,215.12,138.95,460.60,467.83,309.98,434.88,396.63,338.04,277.34,832.22,828.17,708.65,692.65,564.74,417.56,181.36,658.86,604.37,512.23,308.87,220.77,537.03,124.31,338.80,319.18,272.14,182.29,101.90,75.95,71.02,171.16,161.87,143.89,101.38,77.97,51.67,38.24,72.99,69.30,55.51,38.94,33.77,28.77,28.93,21.23,19.69,19.91,20.11,20.24,19.66,19.01,16.87,16.36,16.38,16.99,17.73,17.32,16.98,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1161.00,81.11,81.13,80.84,78.28,74.35,70.15,59.53,167.85,165.94,166.88,160.67,150.79,136.73,108.43,260.21,263.91,259.37,256.93,243.48,217.53,140.16,468.18,475.26,315.44,441.51,408.25,348.35,288.72,841.87,836.26,716.65,708.29,584.88,430.04,189.54,644.74,587.59,492.40,305.04,221.20,537.37,126.24,337.31,316.32,268.15,183.56,109.72,82.62,74.26,161.83,154.47,137.29,105.05,88.03,59.11,43.20,76.14,72.69,61.95,38.94,36.51,30.36,28.93,21.23,19.69,19.91,20.11,20.24,19.66,19.01,16.87,16.36,16.38,16.99,16.33,17.32,16.98,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1191.00,81.11,79.72,80.84,78.28,74.35,70.15,59.53,169.68,167.34,166.88,162.78,152.30,135.59,107.98,259.96,261.26,259.07,255.71,241.86,219.87,143.82,467.23,471.87,313.81,443.99,410.84,353.99,283.84,826.40,823.61,708.20,699.57,579.22,444.43,197.02,659.05,605.08,512.00,321.63,232.03,549.10,126.24,340.48,321.49,271.40,184.07,115.86,87.75,77.29,160.19,149.95,131.93,106.11,87.97,59.11,46.52,70.90,67.97,57.80,42.43,36.51,32.59,31.10,23.45,21.96,21.33,20.11,20.24,21.10,20.43,16.87,16.36,16.38,16.99,16.33,17.32,15.57,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1224.50,79.70,78.20,78.67,76.82,72.94,67.71,60.96,165.44,163.94,164.35,159.21,149.48,134.93,106.68,255.55,256.18,252.46,248.45,236.31,214.53,143.74,458.13,461.44,307.06,433.30,396.66,349.60,270.73,821.19,819.17,673.30,707.95,588.24,453.45,196.15,689.52,641.44,549.72,355.95,244.92,559.90,128.46,355.04,335.24,299.29,212.25,125.32,90.17,81.10,181.69,172.71,154.58,120.61,91.89,62.31,45.35,77.16,75.22,65.08,49.96,40.48,34.82,32.65,23.45,21.96,22.74,21.53,21.65,21.10,21.91,16.87,16.36,16.38,16.99,16.33,17.32,15.57,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1252.50,78.06,76.74,77.18,75.40,71.54,65.85,60.96,161.03,159.97,160.81,154.02,146.63,132.09,103.76,253.47,254.72,252.46,245.72,232.09,212.01,140.11,454.41,459.66,306.91,430.96,392.65,348.22,260.47,831.17,832.96,669.32,732.42,611.64,476.89,211.89,720.82,669.76,578.74,385.59,258.98,569.34,131.64,368.63,347.65,316.27,235.86,134.56,97.30,85.61,202.67,190.41,172.82,132.18,101.91,67.31,46.76,90.62,89.87,79.12,64.94,47.93,36.97,32.65,27.52,25.72,24.16,22.96,23.14,22.51,23.41,16.87,16.36,16.38,16.99,16.33,17.32,15.57,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1282.50,75.92,74.58,74.82,73.21,69.27,65.85,59.46,158.54,156.83,157.43,150.82,143.91,130.37,101.91,249.28,250.76,249.76,242.25,228.91,209.80,137.14,450.34,455.10,303.04,427.84,392.56,353.34,261.23,817.78,817.75,655.64,724.08,625.68,507.64,236.64,725.08,680.83,587.13,412.87,281.86,583.67,136.17,382.34,360.99,333.94,258.88,147.76,109.25,92.13,215.24,201.83,184.69,145.43,114.15,74.63,49.12,96.41,97.70,88.74,75.67,52.94,41.66,32.65,36.29,33.53,27.92,26.61,26.00,26.11,26.44,16.87,16.36,16.38,16.99,16.33,17.32,15.57,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1314.50,71.95,70.95,70.94,70.14,66.33,63.69,57.96,154.50,152.35,152.57,148.14,140.66,124.66,96.63,242.40,244.47,241.41,232.58,221.70,204.96,128.82,433.29,437.29,292.29,409.34,379.26,343.73,246.60,785.42,773.51,634.62,658.75,596.97,504.13,237.03,742.69,698.07,620.76,425.14,287.31,586.17,138.72,389.73,371.13,344.50,276.27,160.59,117.76,98.56,218.83,210.49,193.47,157.30,122.07,80.46,51.65,104.30,105.08,95.46,85.58,58.34,47.34,34.14,42.62,40.40,33.71,31.87,31.20,31.46,31.00,18.31,17.78,17.78,16.99,17.73,17.32,15.57,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1342.00,68.88,70.95,70.94,67.86,64.05,61.47,57.96,149.09,147.22,147.99,144.05,135.97,120.34,92.11,236.20,239.13,235.82,226.63,215.29,197.85,126.28,413.64,415.07,277.48,387.95,363.43,334.21,233.90,720.32,705.55,633.87,580.78,536.99,465.48,223.88,701.43,667.83,589.20,407.08,271.41,548.85,133.99,383.70,367.09,331.33,263.39,161.79,122.67,103.96,206.05,199.30,181.32,154.15,127.97,85.02,56.94,104.12,104.34,94.15,84.35,60.80,50.98,37.05,44.97,43.58,36.99,35.68,34.90,34.47,34.05,18.31,17.78,17.78,18.44,17.73,17.32,17.02,14.07,14.58,14.25,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1371.00,68.88,67.88,68.00,67.86,64.05,60.04,56.20,149.69,147.55,147.99,144.05,136.14,119.57,88.75,226.76,230.39,228.05,219.19,208.52,194.48,118.75,383.42,380.34,256.36,357.10,338.62,313.03,230.54,641.69,618.27,556.00,488.90,467.88,415.12,201.74,635.02,603.03,500.03,341.60,243.28,489.86,127.69,368.54,350.00,295.27,219.91,151.96,122.69,107.71,179.34,170.36,153.20,133.32,117.86,80.28,65.20,92.28,90.88,82.49,70.83,56.83,52.39,43.18,41.53,40.39,36.99,35.68,34.90,34.47,34.05,19.71,19.24,19.22,20.01,19.13,18.75,18.43,14.07,14.58,15.70,15.47,14.99,14.45,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1403.50,66.40,66.34,66.51,65.51,62.56,58.48,56.20,144.74,141.49,141.58,137.50,131.61,116.94,84.99,207.69,210.85,208.42,202.23,194.88,182.76,113.21,336.10,323.57,218.83,301.86,292.41,273.58,224.13,501.95,464.56,415.66,377.43,377.17,359.04,171.99,517.63,499.46,398.96,268.02,200.26,413.62,119.71,344.11,323.19,255.78,185.77,137.54,114.64,101.98,154.01,145.44,129.51,111.58,103.19,71.63,64.42,79.00,76.07,68.91,59.51,51.16,49.46,48.02,37.08,35.17,34.14,34.22,32.73,32.32,31.92,19.71,19.24,19.22,20.01,19.13,18.75,18.43,14.07,14.58,15.70,15.47,14.99,15.85,15.27,14.89,14.20,13.59,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1434.50,49.00,45.73,41.82,42.29,36.64,33.92,39.04,120.59,118.25,119.04,116.49,109.29,101.13,80.33,166.04,166.55,168.18,161.40,154.45,150.43,104.66,271.71,256.26,173.96,238.00,235.95,218.15,174.45,382.20,335.66,352.73,296.07,286.90,307.55,162.30,417.93,413.45,369.48,338.44,316.95,438.10,128.83,334.36,320.18,287.32,242.14,166.41,138.17,99.70,236.10,229.11,199.61,157.77,120.79,73.65,59.59,145.15,148.35,130.24,106.40,72.58,55.56,47.57,67.81,68.64,68.09,51.40,44.93,37.15,33.16,21.20,19.24,20.62,21.43,20.65,20.17,18.43,15.52,15.98,15.70,15.47,16.41,15.85,15.27,14.89,14.20,15.00,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1464.50,20.85,18.57,16.63,17.15,15.43,16.01,25.35,81.90,76.97,81.17,77.36,66.00,61.46,53.43,109.51,109.57,112.38,107.42,103.91,100.34,81.51,200.48,182.47,120.12,156.17,165.29,138.52,106.34,284.54,234.63,290.00,202.21,185.77,237.08,138.73,308.23,315.51,272.46,253.92,250.89,401.07,149.99,305.74,293.64,248.60,226.94,193.72,176.51,132.37,255.69,246.20,223.08,189.44,150.92,86.06,60.26,194.54,207.02,186.91,157.95,104.56,74.91,48.74,163.39,159.47,136.07,113.67,88.63,61.35,42.05,67.58,59.12,62.43,44.05,34.07,23.06,20.56,15.52,15.98,17.09,16.89,16.41,15.85,16.71,14.89,14.20,15.00,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,12.98,12.75,12.47,13.39,13.62,12.45,12.45
1494.50,11.81,11.36,11.26,11.66,15.43,12.98,19.53,43.45,38.30,41.39,41.34,31.44,29.39,28.55,61.97,60.57,64.74,57.99,55.86,50.38,47.73,134.54,112.78,75.66,89.82,109.81,77.34,57.30,191.56,144.64,189.77,123.74,115.16,175.21,111.62,218.08,233.08,189.34,163.55,152.29,298.13,140.61,251.51,238.65,167.32,158.31,143.26,136.27,129.40,183.27,177.80,163.85,146.46,130.40,88.79,81.64,153.51,159.07,149.43,133.77,99.38,93.51,64.18,140.23,142.00,128.92,116.88,99.91,80.97,50.00,107.49,90.74,95.56,75.29,58.49,29.86,25.98,27.00,26.81,28.27,19.30,17.88,17.32,16.71,14.89,14.20,15.00,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,11.48,11.26,11.05,11.26,11.45,11.05,11.04
1524.50,11.81,11.36,11.26,11.66,15.43,12.98,16.45,24.22,20.19,24.10,28.49,22.34,22.58,20.80,37.85,35.38,38.57,36.36,33.92,32.56,32.44,93.64,70.52,51.07,54.87,73.45,46.05,33.83,141.72,96.60,122.07,77.97,74.04,132.13,93.89,150.09,175.93,129.22,107.66,95.80,220.65,120.46,208.57,196.26,108.88,110.47,101.27,97.16,92.79,135.51,131.50,120.56,109.06,98.81,70.93,78.24,121.13,120.55,115.77,105.47,84.58,84.82,72.15,108.66,110.84,104.42,98.32,89.67,78.35,45.90,91.93,76.41,80.72,73.96,63.44,30.89,29.14,56.69,49.92,50.78,40.68,30.35,19.62,16.71,14.89,14.20,15.00,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,14.56,14.81,14.12,10.09,9.86,9.63,9.13,11.45,11.05,11.04
1554.50,10.42,11.36,11.26,11.66,15.43,11.56,14.28,20.07,20.19,21.04,25.26,20.00,19.36,18.36,29.99,26.26,28.53,28.45,28.09,26.60,27.65,69.77,48.14,39.15,40.85,58.16,35.73,27.24,117.66,69.91,86.03,58.95,58.39,108.49,85.01,115.57,148.59,101.81,81.53,84.32,216.81,106.30,176.14,163.42,80.18,80.45,75.25,72.15,68.97,102.06,96.47,88.44,80.64,70.68,52.18,57.31,97.32,90.68,86.14,79.24,67.61,68.83,60.94,86.47,85.66,84.10,81.36,75.81,69.50,49.28,75.15,65.71,69.29,66.56,57.50,28.27,25.40,56.12,53.14,54.16,47.98,32.39,18.93,16.71,14.89,14.20,15.00,14.12,14.31,14.39,13.82,13.29,14.07,13.82,14.12,13.16,13.24,12.71,10.09,9.86,9.63,9.13,11.45,9.66,9.63
1584.50,10.42,11.36,11.26,11.66,15.43,11.56,12.79,20.07,16.70,19.51,23.46,18.49,19.36,18.36,28.52,24.05,25.23,28.45,25.87,24.22,25.39,59.16,40.89,35.97,36.52,50.63,32.44,27.24,106.68,60.00,77.41,55.14,54.32,98.09,80.14,102.08,134.30,87.65,70.59,70.67,176.83,96.65,159.50,142.26,69.08,70.93,65.00,61.33,57.46,83.11,78.11,70.62,65.30,57.74,43.00,47.25,78.91,73.20,69.32,63.45,57.21,56.27,50.40,70.25,69.93,68.88,66.44,62.42,59.32,46.85,64.28,56.65,60.73,59.91,49.84,27.34,25.40,48.66,47.85,48.12,39.42,25.29,17.50,16.71,14.89,14.20,15.00,14.12,14.31,14.39,13.82,11.84,12.65,12.35,12.03,11.76,11.76,11.27,10.09,9.86,9.63,9.13,11.45,9.66,9.63
1614.50,10.42,11.36,11.26,11.66,11.71,11.56,12.79,17.84,15.22,19.51,21.75,18.49,17.64,18.36,28.52,24.05,25.23,25.46,24.22,22.83,23.85,59.16,40.89,35.97,36.52,45.52,31.03,27.24,118.33,60.00,79.33,54.15,55.32,94.99,74.74,99.87,124.02,82.52,68.27,66.13,155.31,92.31,152.18,131.41,65.71,67.72,62.85,61.33,57.39,75.72,70.88,63.18,59.57,53.00,43.00,47.25,69.43,64.51,60.77,55.98,52.71,50.34,45.76,59.17,60.67,59.30,56.50,53.83,49.38,38.94,55.74,49.26,53.21,51.73,42.77,27.34,25.40,43.22,41.60,37.83,26.58,19.78,16.08,16.71,14.89,14.20,13.59,14.12,12.91,12.98,12.41,10.42,11.18,10.85,12.03,10.27,10.34,11.27,10.09,9.86,9.63,9.13,11.45,9.66,9.63
1644.50,10.42,11.36,11.26,11.66,11.71,11.56,12.79,17.84,15.22,18.00,21.75,16.97,17.64,16.80,26.84,22.50,23.83,23.92,24.22,21.29,22.13,56.25,38.50,34.57,36.52,41.56,31.03,27.24,115.76,56.06,76.96,53.72,52.90,90.31,70.25,100.95,118.42,78.47,65.38,62.94,141.37,88.20,145.59,123.34,63.59,65.00,61.12,58.77,57.39,71.78,66.86,60.25,57.41,53.00,43.00,47.16,64.81,60.69,57.21,52.99,52.71,50.34,45.76,53.03,54.50,53.48,50.38,47.54,42.38,33.64,48.83,43.15,46.75,42.06,36.99,26.59,23.26,38.67,35.64,28.54,20.29,18.37,16.08,15.30,13.44,12.79,12.18,11.92,11.50,10.87,11.00,10.42,11.18,10.85,12.03,10.27,10.34,11.27,10.09,9.86,9.63,9.13,11.45,9.66,9.63
1672.50,10.42,11.36,11.26,11.66,11.71,11.56,11.34,17.84,15.22,18.00,20.03,16.97,17.64,16.80,24.18,21.05,22.14,22.41,22.69,21.29,22.13,52.97,36.14,33.02,33.22,39.41,28.48,23.94,100.18,52.83,62.21,46.24,48.80,85.07,65.94,91.35,113.09,72.74,60.89,58.76,128.62,84.08,136.06,115.53,59.86,61.77,57.63,55.24,53.04,68.84,63.01,57.15,55.22,50.66,39.04,44.81,61.90,58.54,55.60,52.99,50.53,48.22,44.31,53.03,54.50,50.60,47.52,47.54,42.38,33.64,43.36,38.52,41.38,36.83,33.27,25.14,23.26,33.90,32.59,28.54,20.29,18.37,16.08,15.30,13.44,11.38,10.77,11.92,10.09,10.87,11.00,10.42,11.18,10.85,12.03,10.27,10.34,11.27,10.09,9.86,9.63,9.13,11.45,9.66,9.63
1701.50,10.42,11.36,11.26,11.66,11.71,11.56,11.34,16.36,15.22,16.44,18.55,15.48,16.15,16.80,24.18,21.05,22.14,20.99,21.26,21.29,22.13,48.11,33.85,31.58,30.11,37.83,26.18,22.40,89.81,49.77,56.62,43.87,45.01,78.48,62.17,83.28,106.48,66.77,55.61,54.75,119.82,79.14,127.30,108.25,55.86,57.98,53.60,51.11,48.88,64.56,59.11,53.37,52.39,47.49,36.10,41.79,58.91,56.38,53.36,50.13,48.29,46.03,42.07,50.05,50.12,48.48,46.11,44.66,39.33,30.65,40.28,35.59,37.03,34.48,31.10,22.90,21.83,30.09,29.57,25.54,17.96,16.98,14.68,13.90,12.03,11.38,10.77,11.92,10.09,10.87,11.00,10.42,11.18,10.85,12.03,10.27,10.34,11.27,10.09,9.86,9.63,9.13,11.45,9.66,9.63
1733.00,10.42,11.36,11.26,11.66,11.71,11.56,11.34,16.36,15.22,16.44,18.55,15.48,16.15,15.38,24.18,19.53,20.53,20.99,21.26,19.76,20.56,48.11,32.45,31.58,30.11,36.21,26.18,22.40,87.78,47.55,51.71,41.96,45.01,74.82,59.80,78.67,100.81,63.83,55.61,51.83,111.41,74.77,120.52,102.14,53.41,55.62,51.20,48.45,48.88,60.24,55.85,50.49,49.48,44.67,36.10,39.68,55.87,53.56,50.18,47.28,46.11,43.17,39.90,47.75,47.18,45.57,43.94,42.39,36.29,27.58,40.28,35.59,37.03,34.48,28.87,20.77,20.43,27.28,26.50,21.55,15.63,15.55,13.26,12.49,12.03,9.97,10.77,9.78,10.09,10.87,11.00,10.42,11.18,10.85,12.03,10.27,10.34,11.27,10.09,9.86,9.63,9.13,11.45,9.66,9.63
