Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1774.50,76.91,76.37,74.54,72.20,66.56,58.44,47.76,114.22,112.20,109.06,92.88,69.07,56.81,48.11,142.14,138.89,124.83,90.71,63.33,51.88,41.57,188.77,182.51,116.50,116.45,79.68,51.98,32.75,265.21,238.26,158.55,98.37,69.12,42.23,30.90,53.62,75.78,52.05,43.62,35.69,52.97,21.00,22.06,21.23,17.68,17.83,17.58,18.39,17.76,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,14.76,15.95,16.33,14.63,15.68
1804.50,74.02,73.36,72.08,69.34,64.02,56.51,46.33,107.49,105.44,101.54,84.68,62.72,52.39,45.79,130.30,126.87,111.53,78.46,57.15,47.83,39.12,166.63,157.91,102.33,100.50,69.56,47.21,30.97,226.29,203.71,134.69,87.01,61.36,39.92,30.90,49.84,72.77,48.91,40.71,33.46,51.47,21.00,22.06,21.23,17.68,17.83,17.58,18.39,17.76,15.85,15.80,15.95,15.95,16.61,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,16.41,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,16.43,14.76,15.95,16.33,14.63,15.68
1834.50,70.28,69.55,69.04,65.70,61.16,54.29,44.90,99.51,97.77,93.01,75.86,56.71,49.37,43.51,116.75,112.37,93.42,68.79,52.01,44.60,36.78,140.44,125.99,83.26,83.64,59.15,42.33,29.25,170.05,152.09,104.16,74.34,55.42,37.58,30.90,42.97,66.02,42.15,36.21,29.52,49.26,21.00,20.65,19.83,17.68,17.83,17.58,18.39,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,15.01,14.76,15.95,16.33,14.63,15.68
1864.00,66.51,65.58,64.77,62.51,57.54,51.10,43.35,90.28,87.31,81.14,64.96,52.64,45.44,40.53,99.86,91.50,73.45,55.58,44.74,40.08,34.57,112.20,96.61,64.33,64.48,48.85,38.22,27.69,123.15,110.07,76.51,61.75,50.45,35.34,29.41,36.07,58.48,35.69,32.03,26.63,47.13,21.00,20.65,19.83,16.28,16.43,17.58,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,16.69,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,16.69,15.01,14.76,15.95,16.33,14.63,15.68
1894.00,62.15,61.65,60.41,58.60,52.92,48.04,41.17,78.95,73.80,65.14,55.15,47.28,41.07,37.56,81.42,71.77,58.50,47.25,40.16,36.80,32.30,88.87,77.82,51.64,53.37,42.58,35.14,26.26,98.37,88.55,63.84,54.93,46.35,33.85,29.41,31.74,51.56,32.71,28.87,24.45,44.94,19.56,19.16,19.83,16.28,16.43,17.58,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,15.95,16.33,14.63,15.68
1924.50,57.54,56.97,55.98,53.22,48.36,44.88,39.00,65.26,61.93,54.79,48.34,43.32,38.52,35.32,68.09,60.82,50.80,42.77,37.29,34.55,30.87,77.38,68.27,44.57,48.90,40.24,33.00,26.26,88.75,79.44,58.49,50.86,43.44,32.38,27.94,28.81,47.64,30.53,28.87,24.45,42.69,19.56,19.16,18.42,16.28,16.43,17.58,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,15.95,16.33,14.63,15.68
1954.50,52.10,51.55,50.42,48.02,44.53,42.05,37.52,57.15,56.07,51.17,45.22,41.79,36.98,33.90,62.14,56.34,50.80,42.77,37.29,34.55,30.87,72.64,64.06,44.57,45.88,38.65,33.00,26.26,82.23,75.11,55.99,48.50,41.27,30.91,27.94,27.36,45.15,29.09,26.74,22.23,42.69,19.56,19.16,18.42,16.28,16.43,17.58,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
1984.50,46.34,46.18,44.96,43.56,41.58,39.15,35.38,53.58,53.02,49.73,43.72,40.25,35.57,33.90,59.12,54.88,46.94,40.08,35.12,32.38,30.87,69.65,61.99,41.64,45.88,37.11,33.00,26.26,81.26,73.55,56.19,48.33,39.81,30.91,27.94,27.36,42.60,29.09,25.32,22.23,41.29,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2014.50,42.64,42.53,42.04,40.53,39.44,39.15,35.38,52.15,50.79,47.70,42.23,38.77,35.57,33.90,59.90,56.36,48.71,40.08,36.73,32.38,30.87,71.23,64.88,43.20,45.88,37.11,33.00,26.26,84.03,73.55,56.19,47.72,39.81,29.42,26.51,27.36,42.60,29.09,25.32,22.23,41.29,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2044.50,40.48,40.40,40.60,39.10,38.01,37.01,33.23,52.15,50.79,47.70,42.23,38.77,35.57,32.37,59.90,57.85,48.71,40.08,35.22,32.38,29.37,76.85,69.38,46.66,47.25,38.63,33.00,26.26,95.03,84.85,64.84,49.95,39.81,29.42,26.51,27.36,42.60,29.09,25.32,22.23,41.29,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2074.50,40.48,40.40,40.60,39.10,38.01,35.55,33.23,54.39,52.66,50.01,42.23,38.77,35.57,32.37,64.92,61.83,53.37,41.05,35.22,32.38,29.37,82.31,75.46,51.48,50.45,40.08,33.00,26.26,107.41,94.30,70.03,52.07,39.81,29.42,24.95,28.92,44.29,30.51,26.84,22.23,41.29,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2104.50,40.48,40.40,40.60,39.10,38.01,35.55,31.81,57.37,56.12,53.10,42.23,38.77,35.57,32.37,71.16,68.47,59.85,44.78,35.22,32.38,29.37,90.90,85.34,57.49,56.82,43.90,34.58,26.26,121.43,106.63,79.59,60.04,41.32,30.94,24.95,28.92,45.83,31.95,28.76,24.37,42.73,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2134.50,42.72,42.60,42.01,39.10,38.01,35.55,31.81,62.08,60.16,56.61,45.42,38.77,35.57,32.37,77.05,75.44,64.81,48.37,37.83,32.38,29.37,100.97,95.92,62.96,61.51,47.52,34.58,26.26,135.08,119.34,91.46,65.71,44.09,30.94,24.95,31.18,48.70,34.19,30.31,26.66,42.73,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2164.50,45.58,44.78,43.64,40.60,39.45,35.55,31.81,69.72,66.22,62.38,49.77,38.77,35.57,32.37,85.22,84.55,76.42,52.20,41.56,34.10,29.37,109.08,103.99,68.29,68.79,50.74,36.70,26.26,149.95,133.90,100.99,73.64,46.36,32.43,26.44,33.75,51.54,35.95,30.31,26.66,44.31,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2194.50,48.55,47.18,45.77,42.93,39.45,35.55,31.81,76.36,72.22,67.50,53.53,40.48,35.57,33.79,91.68,91.82,79.81,54.75,42.23,34.10,30.80,114.91,110.43,73.70,73.95,53.82,37.78,26.26,159.85,142.14,109.45,76.75,46.19,33.29,26.44,33.75,51.54,35.95,30.31,26.66,44.31,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2224.00,51.62,50.24,48.07,45.13,41.07,36.94,31.81,79.62,75.53,70.81,55.59,41.99,37.01,33.79,92.61,91.82,78.64,54.33,41.71,35.77,30.80,109.73,105.75,69.97,72.49,51.20,37.78,26.26,148.39,130.41,97.51,73.80,47.57,33.97,26.44,32.17,50.09,35.24,30.31,26.66,44.31,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2253.50,53.75,52.34,50.25,46.71,42.48,36.94,31.81,78.08,75.53,70.15,53.31,41.99,37.01,33.79,89.09,88.36,75.67,50.89,39.52,34.38,30.80,99.84,92.05,63.23,63.81,47.56,35.53,26.26,122.18,110.48,82.14,67.63,46.26,32.97,26.44,29.86,47.64,31.62,27.93,24.41,42.91,19.56,19.16,18.42,16.28,16.43,16.18,16.99,17.76,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2283.50,53.75,52.34,50.25,48.12,44.01,36.94,31.81,73.84,70.40,63.84,48.56,40.43,37.01,33.79,79.01,74.35,59.00,42.63,34.85,31.79,28.54,83.67,71.77,48.70,48.62,38.31,30.89,24.84,86.14,75.20,56.98,47.51,38.55,29.79,26.44,26.18,42.69,27.07,24.92,21.93,41.52,19.56,19.16,18.42,16.28,16.43,16.18,16.99,16.33,15.85,15.80,15.95,15.95,15.22,16.00,16.26,16.21,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2314.00,53.75,52.34,50.25,46.58,42.36,36.94,31.81,63.99,58.58,50.92,40.54,36.57,33.12,30.46,63.96,52.69,42.12,33.50,28.74,28.02,26.19,64.46,49.87,34.10,35.33,30.46,26.23,24.84,57.65,47.98,37.92,35.21,32.94,27.44,25.02,23.23,37.16,23.48,21.91,20.53,40.10,18.16,17.73,18.42,16.28,16.43,16.18,16.99,16.33,15.85,15.80,15.95,15.95,15.22,16.00,16.26,14.78,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,16.18,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2344.50,50.91,49.36,47.99,43.11,39.30,34.71,31.81,50.57,44.22,38.00,34.07,31.17,28.57,26.55,49.59,38.00,32.40,28.12,25.04,24.94,24.77,48.86,38.07,27.32,29.75,26.34,23.93,23.34,48.06,38.08,30.94,30.38,29.92,26.02,25.02,21.72,33.25,21.30,21.91,19.00,38.66,18.16,17.73,18.42,16.28,16.43,16.18,16.99,16.33,15.85,15.80,15.95,15.95,15.22,16.00,16.26,14.78,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,14.78,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2374.50,45.45,44.06,41.74,36.79,33.87,31.71,29.68,40.17,35.07,31.40,30.25,28.19,26.32,24.31,39.92,32.46,29.07,25.69,25.04,24.94,24.77,41.79,33.38,25.11,26.60,24.04,22.53,23.34,42.55,33.54,27.98,28.15,29.92,26.02,25.02,20.29,30.60,21.30,19.67,19.00,37.24,18.16,17.73,16.99,16.28,16.43,16.18,16.99,16.33,15.85,15.80,15.95,15.95,15.22,16.00,16.26,14.78,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,14.78,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2404.50,39.16,37.60,35.34,31.76,29.38,28.84,27.47,34.61,31.21,29.27,28.01,26.66,26.32,24.31,35.31,29.39,27.44,25.69,23.61,23.46,23.26,38.79,31.01,25.11,26.60,24.04,22.53,23.34,39.62,31.36,27.98,26.76,27.76,24.36,23.56,20.29,29.16,19.85,19.67,17.60,37.24,18.16,17.73,16.99,16.28,16.43,16.18,16.99,16.33,15.85,15.80,15.95,15.95,15.22,16.00,16.26,14.78,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,14.78,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2434.50,32.69,32.06,30.84,28.82,27.14,26.69,26.04,31.58,28.99,27.76,26.54,26.66,24.86,22.89,33.01,29.39,25.99,24.21,23.61,23.46,23.26,37.33,31.01,23.64,24.49,24.04,22.53,23.34,37.28,29.88,26.56,26.76,26.29,24.36,23.56,20.29,27.74,19.85,18.25,17.60,35.84,18.16,17.73,16.99,16.28,16.43,16.18,16.99,16.33,15.85,15.80,15.95,15.95,15.22,16.00,16.26,14.78,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,14.78,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2464.00,28.12,28.43,27.95,26.59,27.14,26.69,24.62,30.12,28.99,27.76,25.11,25.24,24.86,22.89,31.43,27.22,25.99,24.21,23.61,23.46,23.26,35.91,29.57,23.64,24.49,22.63,22.53,23.34,37.28,28.29,25.06,25.23,24.89,24.36,23.56,18.85,26.31,19.85,18.25,17.60,35.84,18.16,17.73,16.99,16.28,16.43,16.18,16.99,16.33,15.85,15.80,15.95,15.95,15.22,16.00,16.26,14.78,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,14.78,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
2494.00,25.99,26.29,25.64,25.14,25.64,25.29,24.62,27.82,26.85,26.35,25.11,23.76,23.33,22.89,28.29,25.77,24.42,22.74,22.20,21.88,21.83,32.93,27.44,22.19,23.03,21.22,21.10,21.87,33.05,26.04,22.89,22.94,23.20,22.91,23.56,18.85,24.12,18.42,16.84,16.15,34.42,16.75,17.73,16.99,16.28,16.43,16.18,16.99,16.33,15.85,15.80,15.95,15.95,15.22,16.00,16.26,14.78,16.26,15.93,15.52,16.46,16.51,16.41,15.29,15.01,15.75,14.78,15.85,16.21,15.88,16.64,16.38,16.13,16.56,16.43,16.28,15.99,15.80,16.03,16.48,16.59,16.69,16.46,16.03,15.95,15.65,15.57,15.38,15.34,15.15,14.69,16.05,16.15,16.28,16.21,16.08,15.98,16.29,15.32,15.01,14.76,14.50,14.96,14.63,15.68
