Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
829.00,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,84.84,14.68,12.99,12.37,12.52,10.37,9.14,316.91,272.11,78.78,31.73,28.37,38.55,28.14,798.41,731.71,712.55,584.27,545.55,781.91,358.27,606.49,579.17,402.85,246.77,173.93,138.86,137.52,342.78,302.96,214.58,86.16,62.02,36.82,33.81,10.49,9.56,9.03,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
859.00,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,121.19,19.57,12.99,12.37,13.95,10.37,10.66,335.32,307.10,101.24,34.02,29.81,40.75,29.59,846.76,716.54,719.11,607.30,565.18,778.98,347.19,614.08,589.17,421.63,245.36,203.35,166.47,158.18,348.34,310.93,218.33,80.04,61.50,37.51,34.50,10.49,9.56,9.03,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
888.50,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,107.93,18.03,12.99,12.37,13.95,10.37,10.66,332.07,297.92,88.94,35.42,29.81,40.75,29.59,876.20,697.69,706.23,591.12,570.74,736.42,328.96,634.34,612.29,462.55,288.19,220.99,178.01,170.43,366.98,330.44,247.57,88.19,69.26,39.85,35.92,14.02,10.95,9.03,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
918.50,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,73.57,15.86,12.99,11.74,13.95,10.37,10.66,323.16,273.70,76.13,33.19,29.81,41.78,29.59,826.38,651.15,640.76,553.12,549.26,753.63,330.21,655.78,632.24,501.02,340.21,221.20,178.70,174.58,387.89,352.43,259.92,93.29,78.71,42.84,38.22,23.61,15.26,9.03,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
949.00,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,45.47,13.67,12.99,11.74,13.95,10.37,10.66,315.27,248.07,69.32,34.14,29.17,43.15,31.14,771.89,628.35,619.38,547.02,553.13,748.70,335.91,663.53,640.16,501.25,350.09,213.68,176.33,172.30,396.26,358.59,265.51,100.41,83.79,44.36,38.22,32.26,19.46,10.72,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
979.00,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,43.07,13.67,12.99,11.74,13.95,10.37,10.66,320.74,272.12,75.29,36.48,29.17,45.77,32.64,820.89,671.77,669.23,581.90,562.25,733.95,341.12,654.18,631.09,484.39,315.33,219.74,175.54,168.94,382.57,347.34,259.20,97.12,79.12,42.19,37.51,29.08,19.46,10.72,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1008.50,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,61.71,15.06,12.99,11.74,13.95,10.37,10.66,329.60,288.39,82.74,36.48,31.56,45.77,32.64,856.74,691.54,689.39,584.14,555.35,727.20,341.13,649.79,628.10,477.34,305.02,229.38,186.29,174.56,375.61,340.10,257.40,98.38,75.87,42.19,37.51,29.08,19.96,10.72,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1038.50,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,73.09,15.06,12.99,13.29,13.95,10.37,10.66,335.73,299.01,88.96,38.85,33.05,48.36,34.43,867.66,699.14,691.60,584.00,562.66,713.21,336.18,655.45,633.40,487.25,303.60,235.93,188.23,179.11,378.46,342.17,263.69,98.44,75.13,40.73,37.51,29.22,20.59,10.72,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1069.00,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,85.94,16.51,12.99,13.29,13.95,10.37,10.66,336.58,304.09,94.27,39.59,33.05,47.00,34.43,872.61,698.91,698.57,601.83,569.26,717.39,338.69,659.05,636.39,487.45,312.13,243.35,193.93,184.76,376.47,339.01,257.69,97.85,75.89,42.18,37.51,29.22,18.80,10.72,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1099.50,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,69.53,14.99,12.99,13.29,13.95,10.37,10.66,330.52,285.37,86.66,37.37,31.41,45.56,34.43,831.99,673.46,657.17,569.70,555.53,740.61,339.74,670.36,647.15,505.10,337.94,241.12,198.38,189.51,393.03,354.05,268.80,103.63,83.70,44.62,40.12,34.96,22.41,13.00,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1129.50,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,42.76,13.51,12.30,11.86,13.95,10.37,10.66,319.41,244.45,75.49,35.90,29.99,47.13,35.14,765.84,625.32,609.75,514.67,538.45,741.22,337.23,683.73,660.91,519.07,373.91,232.25,199.60,188.06,406.28,367.94,274.00,111.03,90.67,46.84,40.12,44.99,27.21,13.00,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1159.50,6.56,6.51,6.48,6.69,8.58,7.67,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,27.38,12.04,12.30,11.86,12.55,10.37,9.25,308.87,192.46,66.97,33.30,28.39,45.70,35.14,719.11,591.55,561.41,463.67,520.21,717.19,336.70,690.92,671.48,529.74,398.17,225.21,199.02,196.95,413.90,376.14,278.82,117.48,97.39,49.99,43.07,52.04,33.01,16.97,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1188.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,20.83,12.04,12.30,11.86,12.55,10.37,9.25,309.07,188.61,64.57,35.46,30.04,45.70,35.93,709.81,588.23,557.62,468.61,522.60,729.53,338.23,700.95,678.98,527.81,390.28,228.81,197.79,196.02,407.14,372.07,280.38,121.86,97.22,49.35,41.46,51.59,31.49,15.39,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1218.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,49.90,14.23,13.72,11.86,13.95,10.37,9.25,328.98,261.93,81.34,39.96,32.33,48.38,35.93,816.27,686.63,692.43,589.41,566.66,703.55,342.73,672.76,646.77,489.47,327.28,229.24,183.46,177.42,387.37,348.92,259.35,108.47,85.31,45.13,39.04,43.20,25.50,12.36,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1249.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,112.88,18.73,15.16,13.49,15.48,11.79,10.66,350.08,317.04,110.48,44.40,34.67,51.17,37.47,879.88,750.62,738.96,626.51,577.07,658.55,347.03,650.71,626.23,454.15,282.45,236.00,193.33,178.53,363.80,325.92,241.83,95.53,71.35,41.89,37.64,32.40,18.43,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1279.00,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,8.61,7.49,7.68,147.37,23.14,15.16,14.94,15.48,11.79,10.66,367.15,342.67,132.11,48.19,36.49,53.47,38.94,892.05,771.38,749.10,634.17,585.93,664.49,347.86,644.79,620.84,441.25,273.99,246.12,200.99,187.03,359.08,320.89,227.74,90.63,66.01,40.02,37.64,26.60,14.33,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1309.00,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,164.54,26.54,16.60,16.54,16.89,11.79,10.66,380.32,358.37,144.20,52.20,38.36,56.74,40.47,914.18,805.67,784.58,663.43,605.26,684.81,349.24,654.95,633.83,457.11,282.16,252.15,209.66,196.94,365.91,327.18,229.52,91.57,68.62,41.55,39.22,23.07,12.22,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1339.00,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,176.98,32.53,18.12,16.54,16.89,13.26,12.07,395.86,376.52,172.45,58.42,41.59,61.27,42.71,984.31,857.06,827.82,693.53,641.74,715.45,362.81,670.24,647.32,474.78,301.03,267.65,223.27,212.36,372.66,333.53,231.34,97.27,67.94,40.91,39.22,23.07,12.22,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1368.00,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,188.98,40.58,18.12,17.94,18.33,13.26,12.07,413.43,393.40,201.64,64.97,46.18,66.23,47.93,979.63,890.50,814.97,651.95,633.51,728.22,377.03,660.19,631.44,452.57,304.12,277.01,231.95,212.10,363.22,318.11,204.89,95.10,66.34,40.91,39.99,23.07,12.22,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1397.00,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,166.74,36.65,18.12,17.94,18.33,13.26,12.07,392.14,357.57,167.08,61.27,44.70,63.67,45.96,777.15,725.56,653.78,538.11,563.53,664.27,354.09,585.05,554.92,356.35,262.89,241.68,201.22,169.86,336.70,280.08,166.41,91.06,61.15,39.25,36.16,19.61,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1427.00,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,111.57,26.81,16.72,16.49,16.06,11.84,10.66,346.47,269.84,135.49,52.47,39.28,58.62,43.58,593.78,547.14,459.77,391.38,433.70,556.44,326.99,490.54,455.01,271.70,216.79,204.74,161.08,128.69,274.24,210.36,124.27,78.15,52.62,36.30,32.33,17.06,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1457.00,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,70.02,20.44,15.32,14.23,13.87,11.84,10.66,276.64,192.56,111.09,43.50,32.64,52.91,41.02,426.38,410.38,314.78,279.49,331.75,434.52,265.15,411.26,368.76,223.90,183.91,166.79,135.81,107.75,197.13,146.13,95.24,65.17,45.19,31.99,28.24,14.12,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1486.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,46.74,16.71,13.87,14.23,12.45,10.44,9.25,205.26,157.45,92.57,34.65,27.89,47.56,39.90,305.99,307.52,231.14,194.62,214.99,346.47,228.07,331.06,300.93,188.01,159.79,144.82,120.10,94.67,132.19,105.33,78.43,56.66,40.00,28.04,24.88,14.12,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1516.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,35.46,14.56,13.87,14.23,12.45,10.44,9.25,158.99,131.99,79.07,30.52,24.86,43.70,35.82,237.82,244.87,179.76,151.27,167.56,288.16,204.93,285.44,253.75,166.13,140.65,132.29,110.43,84.59,96.39,82.41,69.53,52.08,35.72,25.65,23.21,11.23,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1546.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,28.29,13.08,12.42,11.99,12.45,10.44,9.25,133.53,113.64,67.20,27.79,22.58,38.94,33.29,202.28,208.69,145.36,122.09,132.73,248.35,188.68,257.76,225.63,147.08,126.50,117.45,101.84,77.83,82.07,71.55,62.54,46.98,35.72,23.67,23.21,11.23,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1577.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,22.14,13.08,12.42,10.57,11.06,9.02,9.25,118.94,92.60,52.22,23.49,21.18,35.75,31.75,179.00,174.25,116.50,96.00,105.25,216.33,170.34,234.23,208.29,126.01,110.17,107.77,97.72,81.11,71.42,63.87,55.96,46.98,37.00,23.67,21.75,11.23,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1608.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,17.67,11.69,12.42,10.57,11.06,9.02,9.25,107.30,61.44,39.35,20.28,19.77,33.44,30.10,161.13,144.85,92.17,77.30,86.18,186.79,152.38,216.39,195.06,108.12,97.31,90.23,80.49,74.76,64.62,57.59,51.08,43.40,40.05,25.83,23.15,11.23,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1638.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,17.67,11.69,11.03,10.57,11.06,9.02,9.25,93.41,42.84,33.29,20.28,19.07,32.04,28.58,138.19,124.37,79.72,66.41,74.54,165.88,139.99,204.21,184.21,97.67,88.41,82.22,71.71,68.91,60.63,52.86,47.96,41.91,37.12,25.05,20.71,11.23,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1668.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,24.24,14.89,12.42,10.57,11.06,9.02,9.25,93.41,53.37,40.05,24.60,19.07,30.51,27.14,126.89,110.07,87.38,74.25,78.47,157.58,129.29,194.09,173.49,104.17,96.57,85.69,73.15,64.54,63.74,52.86,45.72,36.92,30.49,22.09,18.44,11.23,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1698.50,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,34.92,19.10,12.42,10.57,11.06,9.02,9.25,84.50,63.15,47.30,24.60,19.07,29.11,27.14,121.47,110.56,87.65,74.97,79.08,149.54,118.84,181.06,161.89,95.09,96.16,81.18,67.78,55.53,62.95,53.41,45.72,36.92,26.14,22.09,18.44,11.23,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
1728.00,6.56,6.51,6.48,6.69,7.15,6.23,7.49,7.93,7.82,8.25,8.25,8.85,8.20,7.22,7.57,8.08,7.95,7.57,7.20,7.49,7.68,34.92,18.47,12.42,10.57,11.06,9.02,9.25,82.31,66.18,47.30,25.64,18.40,27.72,25.65,116.69,108.86,83.07,69.37,73.93,141.54,110.15,171.43,152.79,89.81,91.38,79.33,68.37,53.03,60.42,51.49,44.21,33.00,26.14,22.09,18.44,11.23,10.77,10.19,10.06,9.79,10.42,10.81,9.99,8.72,8.95,8.18,9.68,8.34,10.05,8.39,9.38,8.67,8.36,9.91,8.31,9.44,6.90,7.41,9.00,7.41,9.13,8.85,8.53,6.95,7.14,6.14,5.68,7.06,6.95,6.87,6.15,5.95,7.39,7.05,6.84,6.87,6.75,5.87,5.62,5.29,5.26,5.82,5.62,5.53
