Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
855.50,40.55,34.40,24.62,17.53,13.36,8.85,6.06,143.23,139.77,132.20,117.50,98.35,61.44,27.99,218.45,224.33,212.52,181.23,146.80,120.70,70.92,421.21,423.01,269.93,331.53,233.68,165.34,116.46,756.26,708.23,588.81,400.90,259.44,176.24,78.40,638.17,513.76,383.79,161.97,132.41,240.68,92.56,209.99,200.69,105.68,33.58,39.10,31.42,33.52,109.19,43.38,15.80,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,12.75,12.19,12.98,12.52,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,12.12,10.82,10.62,9.20,373.55,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,10.70,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,9.99,9.73,9.96,9.45,10.09
885.50,41.99,34.40,26.06,17.53,13.36,8.85,6.06,143.23,139.77,132.20,119.01,98.35,61.44,29.46,219.46,224.13,211.58,181.23,148.24,121.12,72.46,423.05,422.88,270.15,329.67,233.02,165.85,116.87,754.68,710.29,590.37,400.76,261.04,178.71,79.19,639.35,515.82,375.19,163.58,135.14,242.39,94.09,209.99,200.69,104.55,35.02,40.60,31.42,33.52,110.01,43.59,17.23,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,12.75,12.19,12.98,12.52,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,12.12,10.82,10.62,9.20,374.14,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,10.70,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,9.99,9.73,9.96,9.45,10.09
915.50,41.99,35.84,27.47,18.98,13.36,8.85,6.06,143.23,139.77,133.72,119.01,99.86,61.44,30.91,217.48,223.35,210.61,179.24,148.24,120.80,72.46,420.15,419.36,267.48,324.58,234.05,165.25,118.34,750.77,699.35,580.68,396.58,257.01,177.31,79.62,644.38,518.56,382.88,166.86,135.04,244.35,95.83,211.39,203.66,103.85,35.02,40.60,31.42,33.52,110.66,42.41,17.23,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,12.75,12.19,12.98,12.52,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,378.60,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,10.70,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,9.99,9.73,9.96,9.45,10.09
945.50,43.44,35.84,27.47,20.42,14.81,10.24,6.06,144.81,141.26,133.72,120.50,101.36,61.44,30.91,219.53,224.36,210.88,181.76,149.18,121.50,75.02,421.37,421.22,267.59,326.79,233.49,167.16,118.08,750.13,699.32,576.43,390.98,256.31,177.27,80.06,642.84,516.97,378.04,164.46,134.29,243.10,95.83,211.39,203.66,101.68,35.02,40.60,31.42,33.52,109.15,41.75,17.23,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,12.75,12.19,12.98,12.52,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,397.49,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,10.70,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,9.99,9.73,9.96,9.45,10.09
975.50,43.44,37.24,28.92,21.83,14.81,10.24,6.06,146.59,143.01,135.26,122.04,102.92,63.00,32.45,221.63,226.59,213.81,181.76,149.18,123.30,76.37,422.34,424.27,270.71,330.53,235.98,169.34,121.20,752.58,706.70,586.39,399.99,261.04,178.74,81.09,643.10,519.91,374.91,164.98,137.24,245.80,97.35,212.97,205.13,103.45,35.02,42.09,31.42,34.97,107.11,41.75,17.23,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,392.89,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,10.70,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,8.57,9.73,9.96,9.45,10.09
1005.50,44.95,38.64,30.36,21.83,16.21,11.66,6.06,146.59,143.01,136.73,122.04,104.47,65.00,32.45,223.18,228.77,215.72,184.14,151.75,124.22,77.11,424.95,425.67,272.68,331.45,238.94,169.33,120.34,754.98,708.78,586.08,399.30,258.39,179.05,83.31,638.51,518.46,381.43,168.27,136.61,245.03,97.35,212.39,205.13,96.61,35.02,40.65,32.86,34.97,107.67,40.73,17.23,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,392.89,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,10.70,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,8.57,9.73,9.96,9.45,10.09
1035.50,44.95,38.64,30.36,23.29,16.21,11.66,6.06,148.54,143.01,136.73,123.55,104.47,66.69,33.90,223.18,230.19,215.72,185.54,153.99,125.14,76.30,426.15,426.32,272.43,331.24,239.27,171.26,119.80,750.10,693.62,573.35,395.75,255.39,174.75,80.06,639.30,515.84,375.15,165.07,135.98,244.91,97.35,214.91,206.76,100.00,35.02,40.65,32.86,33.56,106.46,41.19,17.23,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,396.38,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,10.70,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,8.57,9.73,9.96,9.45,10.09
1065.50,46.36,40.06,31.86,24.79,17.73,13.11,8.30,148.54,144.51,138.26,123.55,106.75,68.29,33.90,224.82,228.90,215.72,186.13,153.99,125.14,76.30,422.73,420.97,269.01,332.45,238.92,172.65,119.76,743.91,690.61,567.18,389.49,253.99,175.01,77.99,639.86,516.33,374.97,166.81,136.97,245.51,99.26,213.97,206.10,98.79,35.02,42.14,32.86,33.56,105.01,37.80,17.23,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,396.38,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,10.70,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,8.57,9.73,9.96,9.45,10.09
1095.50,47.82,41.59,33.33,26.25,17.73,13.11,8.30,148.54,146.64,138.26,124.97,106.75,70.40,35.35,226.63,230.31,217.45,187.84,153.99,125.14,78.72,426.68,423.82,271.00,336.93,239.64,171.18,120.12,752.28,703.92,580.76,393.96,258.19,178.71,77.50,631.31,509.91,375.26,164.66,133.33,244.69,99.26,213.19,205.31,92.37,35.02,42.14,32.86,33.56,101.36,36.79,17.23,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,277.15,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,9.29,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,8.57,9.73,9.96,9.45,10.09
1125.50,47.82,43.00,34.77,27.74,19.15,14.53,8.30,150.44,146.64,139.69,126.49,108.97,72.13,37.53,228.29,232.56,220.09,190.22,156.36,126.92,80.86,430.57,429.42,275.17,340.30,240.67,172.65,120.32,759.71,710.64,586.80,399.24,261.63,178.34,79.65,632.34,510.13,356.74,164.47,133.23,244.94,99.26,213.19,205.31,84.55,35.02,40.65,31.40,33.56,93.80,34.61,15.80,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,384.25,10.77,11.10,10.67,10.87,9.97,10.73,10.73,9.74,10.43,9.29,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,8.57,9.73,9.96,9.45,10.09
1154.50,49.28,44.41,34.77,29.15,20.54,15.93,9.71,150.44,148.34,141.31,127.95,110.45,74.67,37.53,226.83,232.56,218.82,190.22,156.36,126.92,79.41,428.65,427.48,272.77,336.80,239.75,173.50,119.82,751.65,704.18,579.11,394.51,260.36,179.97,80.11,630.69,512.17,356.59,166.41,134.44,246.59,99.26,213.19,205.31,81.89,35.02,40.65,31.40,33.56,89.14,33.55,15.80,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,361.39,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,10.43,9.29,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,10.24,8.57,9.73,9.96,9.45,10.09
1184.00,49.28,46.11,36.94,29.15,22.01,17.35,9.71,150.44,148.34,142.84,127.95,112.00,76.91,40.51,228.35,231.99,219.80,191.31,156.29,126.92,79.41,427.39,426.12,272.39,335.78,240.40,171.91,122.27,756.43,702.61,579.32,392.02,259.61,181.53,82.24,633.84,513.29,361.21,167.01,133.28,247.93,99.26,214.97,206.70,85.43,35.02,40.65,31.40,33.56,90.27,35.53,15.80,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,396.71,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,10.43,9.29,10.28,10.28,10.42,10.77,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1215.00,50.76,46.11,36.94,30.59,23.44,17.35,12.01,150.44,148.34,142.84,129.40,112.00,79.26,40.51,231.26,235.43,222.05,193.35,157.83,126.92,80.81,428.32,424.58,272.31,337.53,241.66,174.84,121.37,750.52,697.13,573.57,389.62,256.91,180.17,80.97,635.57,514.16,372.74,166.30,134.27,248.11,100.80,214.97,206.70,86.40,35.02,40.65,31.40,33.56,90.16,35.77,15.80,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,394.81,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,10.43,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1245.50,50.76,47.67,39.07,32.04,24.94,18.83,12.01,152.30,149.84,142.84,129.40,113.50,79.26,42.68,232.16,236.60,223.62,194.14,159.89,128.47,79.23,430.15,428.86,274.80,337.94,246.82,174.84,122.62,757.82,704.09,581.48,397.10,262.79,182.72,82.13,637.25,514.36,367.02,166.21,135.69,248.38,103.27,214.97,206.70,89.66,35.02,40.65,31.40,33.56,92.65,35.37,15.80,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,396.69,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,10.43,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1275.50,50.76,47.67,40.48,32.04,24.94,18.83,12.01,152.30,149.84,142.84,131.36,113.50,81.60,42.68,231.27,236.19,222.77,194.68,161.31,129.92,80.92,432.84,430.50,277.34,344.63,253.00,178.42,127.44,758.59,712.54,589.50,406.49,271.15,188.60,87.62,664.62,540.05,393.16,182.93,151.20,264.57,107.51,219.17,210.51,96.57,35.02,42.09,32.81,36.02,106.70,41.73,15.80,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,396.69,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,10.43,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1305.50,52.17,47.67,40.48,33.53,26.34,18.83,12.01,152.30,149.84,144.69,131.36,113.50,82.28,42.68,233.87,237.32,224.67,193.95,161.93,132.37,82.46,422.53,422.28,266.68,340.38,245.21,175.60,125.67,686.38,643.30,536.78,391.58,261.80,187.15,85.19,647.52,531.67,388.00,183.22,151.39,276.49,111.24,220.17,210.92,92.24,36.63,43.59,34.33,36.02,111.01,41.30,17.26,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,268.58,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,10.43,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1335.50,49.97,46.19,39.03,29.46,20.38,13.61,10.53,148.05,145.96,140.50,127.25,110.29,77.11,42.68,213.89,211.74,197.49,174.23,147.52,124.00,77.91,362.33,352.78,218.16,266.79,203.58,151.52,103.63,497.71,420.62,359.75,277.45,208.65,161.54,78.48,560.04,457.63,299.95,151.26,123.48,245.92,105.23,211.75,204.11,61.23,33.71,40.33,31.94,33.65,78.43,30.14,15.62,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,293.89,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,10.43,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1365.50,46.12,43.15,36.86,23.47,13.47,13.61,10.53,135.69,133.02,128.95,116.92,102.04,70.23,41.12,180.55,171.61,157.55,142.66,120.72,106.09,67.12,296.43,277.98,171.65,204.41,154.51,120.93,78.95,397.27,306.49,258.06,204.25,162.44,133.71,74.04,440.65,360.35,204.69,105.98,88.93,196.83,93.96,198.34,179.82,41.80,29.20,35.70,28.80,29.55,42.29,21.45,14.15,14.05,13.74,12.96,14.35,12.04,12.25,11.89,11.97,11.33,12.19,12.98,11.13,11.74,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,285.82,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,10.43,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1395.50,42.31,39.41,33.84,20.48,10.65,8.95,8.33,118.94,115.86,110.16,102.46,92.17,65.22,39.68,148.94,140.50,127.72,111.91,93.76,86.09,55.46,239.64,214.80,135.14,152.19,117.27,91.12,62.99,316.36,198.90,186.51,156.44,131.98,114.77,62.46,330.60,267.42,138.67,78.88,65.80,157.87,84.16,179.30,148.12,34.15,26.36,32.07,26.46,26.53,22.41,16.59,14.15,12.52,12.35,12.96,12.91,12.04,10.85,11.89,11.97,11.33,12.19,12.98,11.13,10.34,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,251.26,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1425.50,39.28,35.76,29.97,20.19,10.65,8.95,8.33,103.26,98.56,95.19,88.43,80.33,61.95,39.68,126.58,117.03,102.10,89.91,76.40,70.41,47.68,197.06,171.38,107.65,114.98,93.02,76.25,53.21,252.07,143.35,141.87,123.41,107.79,99.02,66.15,251.81,202.85,104.32,60.24,53.27,132.26,77.05,158.18,129.18,30.29,24.19,29.22,24.98,24.34,15.48,14.48,12.75,12.52,12.35,12.96,12.91,12.04,10.85,11.89,10.57,11.33,12.19,12.98,11.13,10.34,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,251.26,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1455.50,36.30,31.91,27.05,20.19,10.65,7.54,8.33,89.04,84.42,82.22,77.19,70.49,57.23,39.68,106.28,94.20,83.68,74.44,64.68,60.02,42.47,166.75,141.77,86.81,94.76,75.70,63.56,45.36,204.21,111.89,115.50,99.69,91.20,88.79,61.80,193.09,160.65,79.92,48.87,45.45,113.66,72.18,140.83,119.86,27.93,22.02,27.02,23.55,22.88,15.48,14.48,12.75,12.52,12.35,12.96,12.91,12.04,10.85,11.89,10.57,11.33,12.19,11.57,11.13,10.34,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,162.61,10.77,11.10,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1485.50,33.34,29.77,25.57,20.19,12.12,7.54,8.33,78.60,73.50,72.17,68.22,62.50,50.67,39.68,89.30,78.45,72.06,63.31,55.15,53.13,38.53,146.73,120.30,74.63,80.81,65.28,55.09,40.67,163.71,91.78,97.59,86.45,79.84,80.74,60.30,137.03,124.77,65.39,41.52,39.71,99.16,68.48,128.05,110.36,25.70,20.58,25.52,22.10,21.48,13.39,13.06,12.75,12.52,12.35,11.56,12.91,12.04,10.85,11.89,10.57,11.33,12.19,11.57,11.13,10.34,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,246.15,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,9.96,9.45,10.09
1515.50,33.34,28.35,24.16,20.19,14.36,7.54,8.33,71.92,65.30,65.26,61.50,55.66,45.34,37.49,77.88,68.09,64.16,55.85,49.09,47.49,36.07,131.10,105.07,66.97,72.46,58.38,49.97,38.05,131.40,79.76,85.47,76.98,71.49,73.19,56.01,99.43,105.56,55.46,35.94,36.50,89.33,64.56,116.53,101.62,23.47,20.58,24.06,22.10,21.48,13.39,13.06,12.75,12.52,12.35,11.56,12.91,12.04,10.85,11.89,10.57,11.33,12.19,11.57,11.13,10.34,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,382.89,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1545.50,31.11,26.89,24.16,20.19,14.36,9.05,8.33,66.39,59.71,59.62,56.49,51.44,42.95,35.25,69.97,60.28,58.05,50.17,45.25,42.99,34.58,118.33,93.04,60.85,64.97,52.62,44.99,35.74,121.66,70.34,76.53,69.26,65.36,67.83,54.19,80.96,92.74,49.38,33.30,32.77,82.40,61.52,107.49,94.67,22.02,19.02,22.63,20.62,21.48,13.39,13.06,12.75,12.52,12.35,11.56,12.91,12.04,10.85,11.89,10.57,11.33,12.19,11.57,11.13,10.34,11.10,11.41,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,365.96,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,10.28,10.28,10.42,9.38,10.60,10.67,10.04,10.67,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1575.50,29.69,26.89,22.71,20.19,16.48,10.44,8.33,62.44,55.02,55.11,52.58,48.54,40.71,33.05,63.51,56.40,53.08,46.48,41.56,40.81,33.11,108.97,83.59,55.94,59.49,48.22,41.99,34.09,108.00,62.44,69.60,64.27,61.11,62.12,50.03,68.86,82.73,44.19,31.81,29.48,76.16,58.48,100.18,88.78,20.41,19.02,21.12,20.62,20.05,13.39,13.06,12.75,12.52,12.35,11.56,12.91,12.04,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,11.56,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,380.90,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,10.28,10.28,10.42,9.38,10.60,9.28,10.04,10.67,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1605.50,29.69,26.89,22.71,20.19,16.48,11.92,8.33,58.91,51.65,52.17,49.14,45.06,37.78,31.62,58.83,53.34,50.00,43.56,39.25,38.41,31.44,102.88,75.32,51.27,54.99,44.41,39.80,31.73,94.92,56.96,64.02,59.36,57.10,59.75,48.49,59.40,75.25,40.90,29.28,28.00,71.62,56.14,93.15,82.87,19.02,17.58,21.12,19.16,20.05,13.39,13.06,12.75,12.52,12.35,11.56,12.91,12.04,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,368.34,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,10.67,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1635.50,29.69,25.44,22.71,20.19,17.91,13.31,8.33,54.88,49.43,48.53,46.17,42.86,35.57,30.20,55.03,49.47,47.70,40.54,37.11,36.11,31.44,97.80,68.83,47.33,51.24,41.35,38.38,29.56,85.18,52.88,59.14,55.02,53.72,54.16,46.32,51.18,68.67,38.59,27.71,26.53,68.23,54.59,87.18,77.10,19.02,17.58,21.12,19.16,18.65,13.39,13.06,11.36,12.52,12.35,11.56,12.91,12.04,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,418.83,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,10.67,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1664.50,29.69,25.44,22.71,20.19,17.91,14.71,8.33,51.56,46.39,45.52,43.80,40.43,33.92,28.70,51.46,46.50,45.33,38.25,37.11,34.68,29.98,91.67,64.96,47.33,48.86,41.35,36.58,31.06,83.51,52.88,58.73,55.57,52.22,53.75,43.78,58.57,64.00,36.29,26.31,26.53,65.11,54.59,82.05,72.48,19.02,17.58,21.12,19.16,18.65,13.39,13.06,11.36,12.52,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,418.83,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1694.50,28.27,25.44,22.71,20.19,17.91,12.22,8.33,49.16,43.96,44.09,41.59,38.99,33.92,28.70,49.86,46.50,43.80,38.25,37.11,34.68,28.47,87.04,65.73,47.33,50.26,42.77,37.97,32.51,82.59,55.07,58.73,55.57,53.63,53.40,40.19,71.92,64.91,36.29,26.31,26.53,62.79,52.99,77.48,68.21,19.02,17.58,21.12,19.16,18.65,13.39,13.06,11.36,12.52,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,373.66,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1725.50,28.27,25.44,22.71,20.19,17.91,9.19,8.33,46.76,41.78,42.63,41.59,37.48,33.92,28.70,49.86,44.93,43.80,38.25,37.11,34.68,28.47,83.90,64.25,47.33,50.26,42.77,39.43,32.51,80.02,56.43,57.14,54.54,52.01,50.09,42.21,73.29,66.33,36.29,25.54,26.53,61.18,51.59,73.74,64.52,19.02,17.58,21.12,19.16,18.65,13.39,13.06,11.36,12.52,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,463.90,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
1755.50,26.86,25.44,22.71,20.19,15.66,9.19,6.92,45.20,41.78,41.14,39.40,37.48,33.92,28.70,49.86,44.93,43.80,38.25,37.11,34.68,28.47,81.57,64.25,47.33,50.26,42.77,39.43,32.51,81.14,57.27,57.14,52.99,50.51,48.58,38.82,74.41,59.97,36.29,24.79,25.13,59.79,50.18,70.75,61.53,19.02,17.58,19.71,19.16,18.65,13.39,13.06,11.36,11.13,12.35,11.56,12.91,10.65,10.85,10.49,10.57,11.33,12.19,11.57,11.13,10.34,11.10,10.01,10.82,10.16,11.34,11.48,11.81,10.80,11.26,10.72,10.82,10.62,9.20,389.24,10.77,9.71,10.67,10.87,9.97,10.73,9.33,9.74,9.02,9.29,8.88,10.28,9.03,9.38,10.60,9.28,10.04,9.28,10.05,9.45,8.85,8.57,8.34,8.55,9.45,10.09
