Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
821.00,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,22.66,248.41,224.89,109.55,50.42,40.97,37.24,35.01,533.35,530.50,331.40,306.19,227.63,128.10,75.70,1056.48,1043.05,972.33,764.62,648.33,561.89,351.71,1032.14,1060.19,974.77,633.64,512.31,451.18,280.97,581.87,509.79,450.37,166.62,149.06,114.90,153.37,311.36,264.63,172.98,86.29,54.91,38.75,40.24,95.54,69.49,39.94,28.05,27.51,27.97,28.21,26.40,25.27,25.14,26.06,25.44,24.52,24.80,28.00,25.11,26.09,25.32,25.07,25.62,25.56,23.86,24.11,25.99,26.16,25.37,26.41,25.14,22.62,22.17,22.17,22.96,23.04,21.07,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,28.47,28.60,28.12,26.81,28.30,28.02,27.17
850.50,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,22.66,255.83,234.32,120.06,50.42,42.38,37.24,35.01,533.98,525.99,329.41,306.83,228.53,128.49,73.40,1045.73,1030.27,960.23,742.60,643.56,566.53,347.39,1038.87,1064.78,974.83,630.65,508.81,445.43,278.84,577.39,504.77,443.22,168.61,150.47,116.48,154.13,306.83,259.13,169.21,84.68,54.29,38.35,40.24,95.32,69.25,36.88,28.05,27.51,27.97,28.21,26.40,25.27,25.14,26.06,25.44,24.52,24.80,28.00,25.11,26.09,25.32,25.07,25.62,25.56,23.86,24.11,25.99,26.16,25.37,26.41,25.14,22.62,22.17,22.17,22.96,23.04,21.07,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,28.47,28.60,28.12,26.81,28.30,28.02,27.17
880.50,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,254.29,228.18,110.82,50.42,42.38,37.24,35.01,521.70,508.76,315.89,296.57,223.71,125.21,63.92,1043.54,1024.13,947.62,712.36,629.07,557.83,350.89,1025.49,1052.97,965.36,634.80,506.50,447.11,279.65,575.46,502.15,440.89,169.62,149.61,115.16,155.32,303.31,257.12,169.07,83.67,54.29,39.44,40.24,94.47,61.63,35.18,28.05,27.51,27.97,28.21,26.40,25.27,25.14,26.06,25.44,24.52,24.80,28.00,25.11,26.09,25.32,25.07,25.62,25.56,23.86,24.11,25.99,26.16,25.37,26.41,25.14,22.62,22.17,22.17,22.96,23.04,21.07,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,27.98,28.60,28.12,26.81,28.30,28.02,27.17
910.50,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,256.81,233.04,116.93,50.42,42.38,37.24,36.49,523.33,510.17,315.43,307.11,229.11,127.15,62.78,1046.27,1027.32,947.51,727.81,638.88,563.07,343.72,1024.96,1048.97,955.44,627.02,507.72,447.72,282.41,571.04,498.36,439.62,165.59,147.34,113.28,154.06,300.69,252.58,165.57,80.68,52.75,38.02,40.24,87.07,59.09,32.68,28.05,27.51,27.97,28.21,26.40,25.27,25.14,26.06,25.44,24.52,24.80,28.00,25.11,26.09,25.32,25.07,25.62,25.56,23.86,24.11,25.99,26.16,25.37,26.41,26.56,22.62,22.17,22.17,22.96,23.04,21.07,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,27.98,28.60,28.12,26.81,28.30,28.02,27.17
941.00,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,256.84,233.93,113.61,51.03,42.38,37.24,34.78,477.83,471.14,296.52,298.04,216.67,117.41,62.05,820.29,740.40,652.67,526.42,536.87,479.62,266.56,939.43,923.48,813.53,471.95,385.41,339.14,246.96,490.84,430.07,379.36,122.71,95.13,68.40,71.62,235.01,178.82,122.98,67.80,47.64,34.92,37.98,73.48,48.69,30.57,26.64,27.51,27.97,28.21,26.40,25.27,25.14,26.06,25.44,24.52,24.80,26.46,25.11,26.09,25.32,26.46,25.62,25.56,23.86,24.11,25.99,26.16,25.37,26.41,26.56,22.62,22.17,22.17,22.96,23.04,21.07,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,27.98,28.60,28.12,26.81,28.30,28.02,27.17
971.50,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,213.88,170.75,83.37,44.80,39.28,35.08,33.08,351.33,324.81,204.65,209.45,157.19,88.56,54.05,479.09,380.11,326.80,312.50,359.19,328.65,154.28,750.66,681.05,552.99,259.95,235.30,187.86,194.32,385.12,328.89,295.45,89.39,59.42,51.42,46.03,142.70,102.28,71.60,51.22,40.21,31.68,34.80,53.16,35.48,28.36,26.64,27.51,26.54,28.21,26.40,25.27,25.14,26.06,25.44,24.52,24.80,26.46,25.11,26.09,25.32,26.46,25.62,25.56,23.86,24.11,25.99,26.16,25.37,26.41,26.56,22.62,22.17,22.17,22.96,23.04,22.48,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,27.98,28.60,28.12,26.81,28.30,28.02,27.17
1001.50,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,158.39,112.23,61.77,40.14,36.29,35.08,33.08,253.10,219.55,140.92,152.65,115.60,69.88,44.71,335.20,262.09,227.27,209.12,267.93,257.76,62.27,585.55,481.82,382.82,144.41,134.21,135.92,151.37,307.11,257.26,230.82,69.38,45.03,34.28,32.73,95.58,69.17,52.28,41.45,35.57,29.55,32.55,38.62,29.43,26.92,26.64,27.51,26.54,26.76,26.40,25.27,25.14,26.06,25.44,24.52,24.80,26.46,25.11,26.09,25.32,26.46,25.62,25.56,23.86,24.11,25.99,26.16,25.37,26.41,26.56,22.62,22.17,22.17,22.96,23.82,22.48,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,27.98,28.60,28.12,26.81,28.30,28.02,27.17
1031.50,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,131.94,87.11,52.39,37.97,34.90,32.98,33.08,205.77,172.76,111.27,124.29,97.45,61.58,42.37,265.27,205.31,208.56,194.25,259.10,238.33,115.37,478.65,379.98,289.23,116.54,109.50,103.72,126.67,256.23,220.84,200.79,65.89,46.88,34.01,33.46,73.42,50.42,40.82,36.32,32.63,28.12,32.55,34.17,27.97,26.92,26.64,27.51,26.54,26.76,26.40,25.27,25.14,26.06,25.44,24.52,24.80,26.46,25.11,26.09,26.74,26.46,25.62,25.56,23.86,24.11,25.99,26.16,25.37,26.41,26.56,22.62,22.17,22.17,22.96,23.82,22.48,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,28.15,28.60,28.12,26.81,28.30,28.02,27.17
1061.00,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,113.14,77.73,47.35,36.50,34.90,32.98,33.08,176.69,148.01,96.53,111.18,87.87,57.37,40.92,217.11,179.88,199.27,168.45,239.88,235.37,110.57,412.36,326.57,232.67,105.25,100.35,90.83,110.26,221.12,197.41,177.02,62.55,46.88,37.98,36.94,62.55,40.57,35.22,33.99,32.63,28.12,32.55,32.67,27.97,26.92,26.64,27.51,26.54,26.76,26.40,25.27,25.14,26.06,25.44,24.52,24.80,26.46,25.11,26.09,26.74,26.46,25.62,25.56,23.86,24.11,25.99,26.16,25.37,26.41,26.56,22.62,22.17,22.17,22.96,23.82,22.48,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,28.17,28.60,28.12,26.81,28.30,28.02,27.17
1090.50,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,100.62,77.73,44.25,36.50,34.90,32.98,31.65,156.38,132.91,87.78,103.05,80.61,53.94,40.92,197.53,169.51,185.24,154.72,219.62,217.59,105.66,364.59,290.28,194.80,94.95,91.36,84.30,98.77,198.20,176.39,156.30,60.21,46.88,37.98,36.94,54.48,36.93,35.22,32.43,30.44,28.12,31.14,31.26,27.97,26.92,26.64,27.51,26.54,26.76,26.40,25.27,25.14,26.06,25.44,24.52,24.80,26.46,25.11,26.09,26.74,26.46,25.62,25.56,25.27,25.57,25.99,26.16,25.37,26.41,26.56,22.62,22.17,22.17,22.96,23.82,22.48,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,28.17,28.60,28.12,26.81,28.30,28.02,27.17
1120.50,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,92.51,69.75,41.68,34.92,33.50,31.54,31.65,143.11,122.10,81.22,94.68,74.30,51.73,39.40,184.47,162.87,165.12,142.88,200.58,192.99,99.33,326.09,261.77,168.94,86.68,84.43,77.88,89.38,180.02,160.63,140.59,58.78,49.27,40.47,36.94,49.87,34.77,33.00,32.43,30.44,28.12,31.14,31.26,27.97,26.92,26.64,27.51,26.54,26.76,26.40,25.27,25.14,26.06,25.44,24.52,24.80,26.46,25.11,26.09,26.74,26.46,25.62,25.56,25.27,25.57,25.99,26.16,25.37,26.41,26.56,22.62,22.17,22.17,22.96,23.82,22.48,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,28.17,28.60,28.12,26.81,28.30,28.02,27.17
1151.00,29.33,29.52,29.13,28.60,28.33,30.36,30.24,30.24,28.39,28.84,30.18,27.02,26.19,24.81,85.12,60.92,40.22,34.92,33.50,31.54,31.65,132.84,112.89,76.45,87.37,69.52,50.10,39.40,166.85,150.47,153.77,136.21,186.58,178.98,92.03,292.28,237.27,148.30,80.48,77.82,73.91,83.50,166.14,146.38,129.29,56.29,49.27,42.00,36.94,46.77,33.35,31.58,31.01,30.44,28.12,31.14,29.87,27.97,26.92,26.64,27.51,26.54,26.76,26.40,25.27,25.14,26.06,25.44,24.52,24.80,26.46,25.11,26.09,26.74,26.46,25.62,25.56,25.27,25.57,25.99,26.16,26.76,26.41,26.56,22.62,22.17,22.17,22.96,23.82,22.48,20.47,25.82,25.96,27.24,25.77,27.14,25.87,26.49,28.17,28.60,28.12,26.81,28.30,28.02,27.17
