Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
1740.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,5.45,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,8.00,9.93,7.00,9.38,7.40,5.68,33.26,14.35,20.04,15.31,13.09,17.94,18.02,87.01,88.47,54.81,51.88,51.66,138.89,166.89,136.58,120.43,44.71,49.02,45.08,40.52,42.59,60.11,53.72,48.04,45.10,39.24,31.18,32.64,69.23,54.12,48.41,45.05,55.90,42.31,43.57,51.14,50.75,47.43,47.34,42.78,40.79,35.99,41.84,36.83,41.83,28.84,28.42,25.45,27.73,23.03,17.18,13.43,11.43,15.55,11.08,10.04,10.51,6.95,6.60,4.95,5.03,5.38,4.49,6.09,5.36,4.98,4.23,4.36,4.89,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
1770.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,4.02,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,8.00,9.93,7.00,9.38,7.40,5.68,32.63,14.35,18.58,15.31,13.09,17.94,18.02,81.29,83.69,50.77,48.00,46.81,128.27,155.61,128.60,115.06,42.51,46.82,43.57,37.83,40.87,57.85,51.59,46.53,45.10,39.24,31.18,32.64,66.92,51.92,46.96,45.05,53.72,42.31,41.30,45.99,47.62,44.53,44.45,39.01,36.23,32.99,37.38,33.14,35.69,23.49,24.52,22.49,24.84,16.24,13.48,11.08,9.96,13.44,11.08,10.04,8.37,5.52,5.14,4.95,5.03,5.38,4.49,6.09,5.36,4.98,4.23,4.36,4.89,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
1800.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,4.02,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,12.22,8.00,9.93,7.00,9.38,5.90,5.68,34.02,14.35,18.58,15.31,13.09,17.94,18.02,78.79,78.38,47.51,45.17,43.56,114.42,145.29,124.81,109.78,41.09,46.82,43.57,37.83,39.12,56.44,51.59,46.53,42.93,39.24,31.18,32.64,66.92,51.92,46.96,45.05,52.13,42.31,41.30,43.79,44.76,43.10,42.11,34.47,32.43,29.98,33.77,31.00,30.93,19.71,21.48,20.31,21.92,12.58,11.36,9.66,8.56,12.02,11.08,10.04,8.37,5.52,5.14,4.95,5.03,5.38,4.49,3.94,3.97,4.98,4.23,4.36,4.89,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
1830.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,4.02,3.51,4.36,4.76,5.18,5.20,5.59,4.95,5.49,5.71,6.72,13.69,8.00,9.93,7.00,7.97,5.90,5.68,36.66,16.55,21.42,16.75,13.09,17.94,18.02,78.59,73.17,49.56,45.23,43.56,107.75,136.33,118.07,106.16,44.40,49.37,45.89,40.28,40.77,54.99,50.15,45.88,42.93,40.73,31.18,34.16,64.36,51.92,46.96,42.83,52.13,40.82,39.81,42.38,44.76,40.75,36.42,30.01,28.64,26.99,30.85,27.25,24.82,17.55,19.27,18.82,19.73,10.39,9.91,8.23,8.56,12.02,9.65,10.04,8.37,5.52,5.14,4.95,5.03,3.98,4.49,3.94,3.97,4.98,4.23,4.36,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
1860.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,4.02,3.51,4.36,4.76,6.61,5.20,5.59,4.95,5.49,5.71,6.72,17.66,10.24,11.48,8.40,7.97,5.90,5.68,44.64,28.47,28.30,20.72,14.58,16.50,18.02,79.95,71.94,59.53,54.03,48.54,106.68,130.93,114.85,103.98,54.74,57.12,52.13,46.11,43.16,54.99,50.15,45.88,44.36,42.13,32.63,35.58,62.73,51.92,45.42,41.42,48.55,37.92,35.19,42.38,39.78,34.89,28.24,25.20,24.19,24.05,24.60,20.93,18.64,15.43,17.09,17.41,18.33,8.98,8.48,6.82,7.05,10.61,9.65,8.63,8.37,5.52,5.14,4.95,5.03,3.98,4.49,3.94,3.97,4.98,4.23,4.36,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
1890.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,4.02,3.51,4.36,4.76,6.61,5.20,5.59,4.95,5.49,5.71,6.72,29.91,17.78,12.98,9.89,7.97,7.31,7.14,55.18,44.26,37.60,26.08,16.08,16.50,16.52,76.18,74.48,67.20,63.52,56.28,108.13,125.33,114.85,105.42,65.05,66.09,57.94,49.92,46.75,53.51,50.15,45.88,42.63,40.70,32.63,35.52,61.13,48.17,41.41,38.44,43.47,33.47,29.92,42.38,34.34,28.86,23.75,22.33,21.23,21.22,18.07,16.54,14.07,12.52,14.91,15.90,16.90,7.57,8.48,6.82,7.05,9.21,9.65,8.63,6.92,5.52,5.14,4.95,5.03,3.98,4.49,3.94,3.97,4.98,4.23,4.36,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
1920.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,4.02,3.51,4.36,4.76,6.61,6.61,5.59,4.95,5.49,5.71,6.72,41.29,26.21,14.40,9.89,7.97,7.31,7.14,60.64,51.25,43.00,26.08,17.53,16.50,16.52,81.36,78.89,70.37,62.63,54.10,105.82,118.84,112.73,104.00,65.27,67.75,57.94,51.32,48.84,53.51,50.15,45.88,41.17,38.61,30.43,31.87,57.97,48.17,38.61,35.42,39.77,30.55,27.00,39.45,31.11,25.19,21.42,20.89,19.83,19.06,14.52,14.40,11.92,10.37,14.91,14.50,15.49,7.57,7.08,6.82,7.05,9.21,9.65,8.63,6.92,5.52,5.14,4.95,5.03,3.98,4.49,3.94,3.97,4.98,4.23,4.36,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
1949.00,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,4.02,3.51,4.36,4.76,6.61,6.61,5.59,4.95,5.49,5.71,6.72,36.10,20.74,12.85,9.89,7.97,7.31,7.14,54.48,42.05,35.54,23.95,15.32,16.50,16.52,79.81,79.43,62.44,51.89,44.43,97.32,112.72,114.50,101.56,55.03,56.94,52.23,44.01,44.65,51.92,48.59,45.13,39.49,36.46,30.43,29.75,54.20,48.17,40.82,36.81,39.27,30.55,27.00,35.58,32.54,26.78,23.16,20.89,19.83,19.06,12.35,14.40,10.52,10.37,13.51,14.50,14.01,7.57,7.08,6.82,7.05,9.21,8.25,8.63,6.92,5.52,5.14,4.95,5.03,3.98,4.49,3.94,3.97,4.98,4.23,4.36,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
1979.00,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,4.02,3.51,4.36,4.76,4.98,5.13,5.59,4.95,5.49,5.71,6.72,20.98,12.05,10.55,7.69,7.97,7.31,5.68,37.61,22.86,22.87,16.72,13.11,15.01,16.52,60.38,66.86,45.40,37.00,33.87,84.62,104.43,112.06,94.76,38.40,42.32,39.52,34.02,36.82,49.75,45.09,41.22,37.82,34.00,27.41,29.73,50.59,43.64,38.50,36.81,42.39,30.55,27.00,36.49,31.72,29.14,25.37,20.89,18.42,17.66,12.35,13.01,10.52,10.37,13.51,13.11,14.01,7.57,7.08,6.82,7.05,7.81,8.25,8.63,6.92,5.52,3.75,3.56,3.64,3.98,4.49,3.94,3.97,3.53,4.23,4.36,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
2010.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,4.61,4.05,4.02,3.51,4.36,4.76,4.98,5.13,5.59,4.95,5.49,5.71,6.72,13.31,8.28,10.55,7.69,7.97,5.87,5.68,26.08,13.10,16.57,16.72,11.66,13.58,16.52,45.22,55.56,34.51,29.68,28.15,75.70,97.34,106.09,87.44,30.17,32.95,32.36,29.44,29.91,46.70,41.15,36.64,35.32,29.86,24.49,24.98,46.62,39.75,35.63,34.53,40.99,30.55,27.00,35.05,33.12,30.59,24.62,19.50,18.42,17.66,10.95,13.01,10.52,8.98,13.51,13.11,12.60,6.13,7.08,6.82,7.05,7.81,8.25,7.22,6.92,5.52,3.75,3.56,3.64,3.98,4.49,3.94,3.97,3.53,4.23,4.36,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
2040.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,3.18,4.05,4.02,3.51,4.36,4.76,4.98,5.13,5.59,4.95,5.49,5.71,5.26,11.11,8.28,10.55,7.69,7.97,5.87,5.68,26.08,13.10,16.57,12.17,11.66,13.58,16.52,45.90,51.03,30.89,29.68,28.15,75.70,95.92,100.27,83.20,28.48,32.95,32.36,28.02,27.69,42.77,37.86,33.63,32.32,26.89,24.49,24.98,44.24,36.91,33.33,32.40,39.53,30.55,27.00,33.65,30.93,29.09,22.40,18.09,16.99,17.66,10.95,11.61,9.12,8.98,12.09,13.11,12.60,6.13,5.64,5.39,5.64,7.81,8.25,7.22,6.92,4.10,3.75,3.56,3.64,3.98,4.49,3.94,3.97,3.53,4.23,4.36,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
2070.50,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,3.18,4.05,4.02,3.51,4.36,4.76,4.98,5.13,5.59,4.95,5.49,4.26,5.26,11.11,8.28,10.55,7.69,7.97,5.87,5.68,26.08,13.10,16.57,12.17,11.66,13.58,15.01,44.66,47.94,28.52,26.77,25.79,70.47,92.51,94.86,80.57,28.48,32.02,29.96,26.44,27.69,39.78,35.62,31.39,30.11,26.89,24.49,24.98,42.83,34.63,31.20,30.94,38.10,28.99,27.00,32.21,29.47,27.37,20.23,18.09,16.99,16.19,10.95,11.61,9.12,8.98,12.09,11.64,12.60,6.13,5.64,5.39,5.64,7.81,8.25,7.22,6.92,4.10,3.75,3.56,3.64,3.98,4.49,3.94,3.97,3.53,4.23,2.90,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
2099.00,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,3.18,4.05,4.02,3.51,4.36,4.76,4.98,5.13,5.59,4.95,4.07,4.26,5.26,9.63,8.28,10.55,7.69,7.97,5.87,5.68,26.08,10.88,14.38,12.17,11.66,13.58,15.01,43.53,45.72,27.10,24.61,24.26,66.23,87.08,94.86,78.08,27.34,32.02,29.96,26.44,26.30,38.36,34.10,31.39,30.11,26.89,24.49,24.98,42.83,34.63,31.20,29.51,36.70,27.59,27.00,29.95,27.84,25.89,18.74,16.64,15.52,14.67,9.48,11.61,9.12,8.98,10.67,11.64,11.19,6.13,5.64,5.39,5.64,7.81,8.25,7.22,5.52,4.10,3.75,3.56,3.64,3.98,4.49,3.94,3.97,3.53,4.23,2.90,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
2129.00,3.02,2.28,1.87,2.69,5.78,2.39,3.10,4.69,3.18,4.05,4.02,3.51,4.36,4.76,4.98,5.13,5.59,4.95,4.07,4.26,5.26,9.63,8.28,10.55,7.69,7.97,5.87,5.68,23.20,10.88,14.38,10.74,11.66,13.58,15.01,39.36,43.53,25.25,23.17,22.81,65.43,82.56,89.01,74.92,25.90,29.12,27.79,24.79,26.30,38.36,32.60,29.99,28.69,26.89,22.37,24.98,41.05,33.20,31.20,29.51,35.24,27.59,27.00,27.74,27.84,25.89,17.30,16.64,15.52,14.67,9.48,11.61,9.12,8.98,10.67,11.64,11.19,6.13,5.64,5.39,5.64,6.41,6.82,7.22,5.52,4.10,3.75,3.56,3.64,3.98,4.49,3.94,3.97,3.53,4.23,2.90,3.46,4.41,2.13,2.33,1.84,2.33,2.66,2.48,2.56
