Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
826.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,58.53,29.76,27.45,25.47,26.67,24.21,22.62,230.00,217.43,81.53,70.05,50.18,39.08,30.62,450.36,421.00,286.27,215.59,133.59,93.65,78.93,936.72,858.87,595.67,532.81,472.52,398.19,249.98,439.89,363.79,327.97,182.45,130.80,98.28,109.23,258.41,206.41,150.45,68.30,57.19,39.76,34.99,138.11,138.89,125.40,59.64,34.19,29.69,27.87,76.66,74.35,47.70,27.66,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,15.80,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
856.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,54.66,29.76,27.45,25.47,26.67,24.21,22.62,234.69,220.71,77.69,67.81,50.18,39.08,32.06,456.92,426.57,288.03,216.37,136.64,96.23,81.42,953.51,865.84,610.69,532.71,471.51,405.71,259.09,444.01,365.40,328.77,185.02,132.39,99.13,113.81,260.38,206.62,148.47,68.30,55.76,38.31,34.99,135.71,137.02,121.61,54.95,34.19,29.69,27.87,73.29,71.07,45.12,27.66,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,15.80,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
886.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,59.78,31.26,27.45,25.47,26.67,24.21,22.62,245.63,229.57,79.63,72.41,52.36,40.58,33.56,464.78,434.35,299.86,227.50,143.75,99.36,81.53,947.45,847.77,614.35,528.47,458.73,402.58,253.19,449.00,372.01,332.78,182.45,130.88,99.06,115.90,267.59,212.38,151.57,66.63,55.76,38.31,34.99,135.71,138.31,118.45,51.70,32.78,29.69,27.87,70.30,67.17,41.78,26.14,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,15.80,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
916.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,65.36,31.26,27.45,25.47,26.67,24.21,22.62,252.58,236.41,83.07,77.93,54.81,40.58,33.56,459.90,432.36,305.63,236.20,152.70,100.49,82.90,932.92,829.86,593.23,520.63,454.89,397.92,250.18,455.26,378.68,336.93,187.68,134.92,102.16,120.01,266.60,210.93,152.20,66.63,54.36,38.31,34.99,137.89,137.57,119.09,49.73,32.78,29.69,27.87,70.30,63.91,36.86,24.74,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,15.80,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
946.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,70.72,33.56,27.45,25.47,26.67,24.21,22.62,257.45,244.77,90.72,81.83,56.21,42.86,33.56,460.04,436.30,317.29,242.85,163.93,102.34,82.23,904.09,807.92,593.32,536.43,464.77,394.97,243.91,461.98,385.66,341.15,183.63,135.45,101.92,125.17,270.95,213.93,149.76,66.63,54.36,36.89,34.99,137.92,139.06,120.07,46.67,31.31,28.14,27.87,68.05,61.91,34.54,24.74,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,15.80,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
976.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,83.85,38.43,29.59,25.47,26.67,24.21,22.62,263.25,251.22,111.23,88.67,60.08,46.08,35.71,471.12,440.73,324.81,257.51,187.54,107.14,86.09,923.75,842.77,599.19,555.98,477.18,370.24,231.59,463.31,396.52,350.90,165.87,131.62,98.34,123.19,275.02,216.37,147.21,65.10,52.81,36.89,34.99,136.47,137.54,106.31,42.91,31.31,28.14,27.87,65.56,54.98,31.92,23.26,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,15.80,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1006.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,101.41,48.62,34.23,26.87,26.67,24.21,24.02,271.58,261.16,138.34,99.89,69.21,50.52,38.67,503.10,474.70,347.28,275.47,221.92,116.96,89.16,1032.60,991.31,664.99,547.23,462.67,368.21,228.92,477.07,415.17,372.78,160.55,131.62,98.96,124.35,284.81,230.99,153.91,65.10,52.81,35.49,34.99,138.11,138.22,100.58,42.97,29.89,28.14,27.87,60.39,45.95,29.64,23.26,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,15.80,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1036.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,115.00,64.21,37.63,28.47,27.35,25.62,24.02,281.94,272.74,150.45,115.21,77.86,53.84,38.67,529.64,497.00,366.40,290.53,246.87,128.12,94.52,1127.66,1075.74,731.26,556.52,474.53,382.90,240.26,494.45,434.80,388.69,164.61,133.38,102.49,128.67,293.77,241.08,164.46,66.52,52.81,35.49,34.99,142.47,144.86,113.68,46.42,29.89,28.14,27.87,60.39,42.01,28.93,23.26,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,15.80,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1066.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,118.34,66.79,37.63,28.47,27.35,25.62,24.02,284.75,278.79,147.86,121.78,78.11,53.84,38.67,530.79,496.30,371.27,304.65,251.38,128.44,95.92,1099.60,1029.31,707.73,577.59,499.84,393.10,248.24,508.24,446.43,401.23,174.23,140.11,106.83,133.03,303.33,250.59,174.88,68.25,54.41,36.99,34.99,148.14,151.92,127.01,49.14,29.89,28.14,27.87,60.50,49.25,31.21,23.26,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1096.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,120.54,61.02,37.63,28.47,27.35,25.62,24.02,286.37,281.31,150.02,120.18,78.11,53.84,38.67,522.73,491.29,372.71,304.64,249.08,128.82,97.45,1049.28,984.15,676.76,567.72,495.27,394.61,247.48,511.98,451.48,403.15,178.44,140.11,106.83,130.75,300.38,248.86,173.64,69.79,55.82,36.99,34.99,152.21,156.37,124.92,48.76,29.89,28.14,27.87,64.27,55.81,33.39,23.26,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1126.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,123.66,62.67,37.63,28.47,27.35,25.62,24.02,285.20,278.56,154.97,123.30,79.84,55.28,38.67,526.78,493.12,367.58,303.90,256.30,132.01,98.71,1060.95,1007.48,696.05,548.47,478.69,384.55,244.50,512.38,454.22,407.31,174.11,140.73,105.39,129.02,300.22,247.90,170.92,69.79,55.14,36.99,34.99,150.63,155.48,118.62,48.39,29.89,28.14,27.87,64.27,55.87,32.65,23.26,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1156.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,123.66,65.24,39.29,28.47,27.35,25.62,24.02,284.61,276.79,155.85,124.16,81.26,56.94,38.67,530.59,494.90,371.59,304.87,262.95,133.42,101.72,1095.29,1033.55,705.13,553.18,483.92,390.21,249.18,514.17,455.93,406.08,175.09,142.33,107.47,131.56,297.79,246.58,168.33,69.79,55.14,36.99,36.48,149.92,153.47,120.15,46.67,29.89,28.14,27.87,66.66,56.07,32.65,23.26,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1186.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,126.76,65.24,39.29,28.47,27.35,25.62,24.02,289.35,282.51,155.85,127.90,82.65,56.94,41.02,532.09,500.89,375.85,312.06,266.60,138.21,103.16,1103.08,1036.89,713.08,566.33,491.89,397.81,253.09,520.91,461.02,413.28,179.24,146.37,111.11,135.52,305.48,250.08,168.16,69.79,55.14,36.99,36.48,151.95,154.77,126.15,48.35,29.89,28.14,27.87,66.66,58.02,33.71,23.26,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1216.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,125.21,63.80,39.29,28.47,27.35,25.62,24.02,288.87,281.45,149.32,127.96,80.43,56.94,41.02,530.45,496.07,376.61,315.10,258.92,136.60,102.15,1064.70,970.64,680.74,580.35,512.07,405.27,258.17,520.72,461.60,414.05,193.31,151.69,114.29,142.11,306.52,254.02,175.80,72.07,57.29,38.38,36.48,155.23,158.32,134.52,49.54,31.36,28.14,27.87,69.11,61.57,36.81,24.96,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1246.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,118.62,58.93,37.83,28.47,27.35,25.62,24.02,283.98,275.82,138.05,122.25,75.89,54.50,39.53,507.50,477.78,376.26,307.68,236.14,133.64,99.66,1020.85,910.02,665.17,595.14,537.82,419.68,262.40,515.71,457.73,409.64,207.36,157.45,119.94,143.08,295.66,249.69,178.61,72.07,59.26,39.82,37.88,154.71,157.58,137.99,50.34,32.80,28.14,27.87,72.09,69.51,39.34,24.96,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1276.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,110.31,53.96,35.68,28.47,27.35,25.62,24.02,279.05,272.61,130.64,114.17,72.18,52.24,39.53,493.97,467.65,369.76,297.90,220.31,128.34,99.66,984.97,875.22,633.25,598.23,546.03,424.89,263.51,509.70,451.49,399.54,213.80,160.83,121.28,147.41,293.78,240.41,170.20,72.07,57.80,39.82,37.88,153.66,157.29,138.17,54.51,32.80,28.14,27.87,74.30,69.51,39.34,24.96,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1306.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,104.66,51.26,33.42,28.47,27.35,25.62,24.02,277.31,269.30,126.12,109.18,72.18,52.24,39.53,488.06,456.82,367.86,291.48,215.83,126.19,100.04,964.82,870.62,631.73,588.97,536.68,420.91,257.54,508.28,448.95,398.45,217.26,164.01,121.61,152.79,290.97,237.72,168.79,72.07,57.80,39.82,37.88,151.95,153.80,134.19,53.61,32.80,28.14,27.87,74.88,67.15,37.64,24.96,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1336.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,102.66,49.75,33.42,28.47,27.35,25.62,24.02,268.40,260.90,125.51,106.55,69.93,50.80,38.11,470.26,439.38,346.48,282.86,208.69,122.92,95.00,911.63,811.78,595.01,561.28,510.09,401.99,253.09,495.58,436.35,387.61,206.86,159.40,118.21,148.00,282.06,225.56,155.07,71.20,57.80,38.38,37.88,147.57,149.19,126.38,50.68,32.80,28.14,27.87,72.57,67.42,36.18,23.52,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1366.00,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,105.17,51.30,33.42,28.47,27.35,25.62,24.02,267.66,260.31,132.32,107.97,71.40,52.33,38.11,478.96,450.46,345.69,287.02,217.29,123.72,94.87,947.65,856.86,607.49,540.32,481.38,387.82,245.43,491.84,433.35,383.69,196.63,154.26,112.93,144.15,283.28,224.08,149.23,69.74,57.80,38.38,37.88,143.54,145.93,119.15,45.12,31.41,28.14,27.87,69.40,62.23,33.07,23.52,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1396.00,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,112.45,54.70,34.82,28.47,27.35,25.62,24.02,265.55,256.08,142.09,110.52,74.64,53.79,39.53,478.53,448.25,330.21,283.35,232.78,124.18,96.38,932.21,864.93,610.44,475.06,424.59,349.59,227.89,488.12,429.53,381.71,180.63,143.83,105.35,136.99,285.69,227.88,143.57,67.93,55.42,36.98,36.48,144.43,145.63,109.39,41.77,31.41,28.14,27.87,64.60,53.10,31.93,23.52,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1426.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,116.55,61.26,38.05,28.47,27.35,25.62,24.02,252.77,238.91,136.71,111.43,74.64,53.79,39.53,449.49,398.28,296.76,252.58,222.50,118.07,95.52,884.84,815.60,577.41,399.60,371.58,312.83,209.14,468.37,413.85,359.04,162.52,131.14,95.22,123.12,268.45,210.51,117.37,63.89,51.68,34.74,34.99,137.88,136.89,88.24,37.81,29.84,28.14,27.87,57.00,42.96,28.07,23.52,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1456.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,116.55,69.78,41.22,29.86,27.35,25.62,24.02,231.84,204.84,120.65,113.94,74.64,51.56,37.31,396.54,334.16,260.89,218.76,201.31,111.36,94.05,752.36,680.41,497.91,322.36,300.83,264.80,185.34,434.48,381.29,333.39,144.22,116.06,83.37,111.46,239.34,177.67,89.18,57.33,47.61,32.56,33.41,126.11,116.67,68.57,33.89,29.84,26.74,27.87,47.61,35.09,25.09,23.52,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1486.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,114.25,81.35,43.68,31.44,27.35,25.62,24.02,209.28,173.40,106.32,114.78,73.78,49.35,35.10,352.31,292.62,235.89,196.86,185.62,124.23,91.88,635.23,571.36,419.31,262.01,241.42,216.07,159.22,397.37,344.22,305.42,127.49,101.08,73.67,99.27,208.15,142.57,72.81,51.39,43.90,31.12,31.99,111.91,89.16,53.85,30.88,28.44,26.74,26.41,35.10,27.01,22.94,22.11,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,20.39,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1516.00,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,109.64,88.90,47.97,31.44,27.35,25.62,24.02,184.98,154.09,95.01,111.25,71.59,47.94,35.10,318.09,264.32,216.40,177.54,166.98,129.32,92.19,564.49,502.40,373.50,223.79,207.92,188.46,142.99,367.52,312.91,279.30,112.11,90.67,67.19,87.35,189.86,118.08,63.47,47.05,39.89,29.66,31.99,98.14,70.38,42.63,28.66,27.04,26.74,26.41,27.07,27.01,22.94,22.11,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,21.79,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1545.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,102.65,88.19,50.99,31.44,27.35,25.62,24.02,169.76,140.10,87.10,105.16,69.22,46.51,33.64,294.65,240.85,200.30,162.71,151.45,124.26,87.75,513.14,460.29,330.12,197.88,185.68,167.19,131.92,341.46,286.51,257.38,102.72,82.20,61.49,82.42,175.89,106.36,57.51,43.90,36.90,28.25,30.54,87.04,60.14,36.62,27.25,27.04,25.32,26.41,24.97,23.24,22.94,22.11,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,21.79,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1575.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,94.61,83.26,50.99,31.44,27.35,25.62,24.02,156.07,127.14,81.37,97.19,66.23,44.37,32.11,269.90,222.24,188.31,149.51,143.52,116.48,84.24,461.98,410.12,294.07,171.93,160.91,146.12,121.85,315.82,265.38,239.30,93.08,75.26,57.49,77.68,158.23,93.68,52.08,41.01,34.67,28.25,30.54,79.30,54.46,32.78,27.25,25.64,25.32,24.99,24.97,23.24,22.94,22.11,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,21.79,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1606.00,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,86.87,75.52,47.74,29.99,27.35,25.62,24.02,145.47,116.69,75.89,90.15,63.04,42.09,32.11,257.12,213.35,176.24,140.22,135.59,101.15,78.46,426.79,378.81,272.03,158.19,147.68,134.13,116.37,295.87,248.16,222.99,86.40,71.35,55.26,71.92,150.49,89.52,49.27,38.74,34.67,26.85,29.11,79.30,52.35,32.78,25.84,25.64,25.32,24.99,24.97,23.24,22.94,22.11,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,21.79,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1636.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,81.36,68.27,42.07,28.59,27.35,25.62,24.02,136.11,110.10,72.12,83.87,58.13,39.84,30.61,253.70,210.58,166.41,134.26,130.87,83.66,70.91,411.55,368.05,255.99,155.53,145.83,128.68,113.31,282.33,236.34,211.20,79.65,68.55,53.62,68.71,149.16,94.19,52.02,37.33,33.20,26.85,29.11,74.67,57.85,32.78,25.84,25.64,25.32,24.99,23.56,23.24,22.94,22.11,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,21.79,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1666.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,76.63,59.94,37.41,28.59,27.35,25.62,24.02,143.87,106.77,69.91,78.32,53.59,39.84,30.61,274.30,228.67,167.44,134.41,125.86,75.46,67.72,439.80,393.95,271.14,173.19,164.03,139.67,115.64,282.78,236.19,209.64,75.51,66.10,53.62,68.07,165.89,105.99,53.61,37.33,33.20,26.85,29.11,77.12,63.64,33.48,25.84,25.64,25.32,24.99,23.56,23.24,22.94,22.11,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,21.79,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1696.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,72.87,52.70,35.12,27.17,27.35,25.62,24.02,160.50,108.33,69.91,73.61,51.36,39.84,30.61,303.89,260.01,172.48,139.66,129.97,75.46,67.72,497.22,452.84,306.33,213.42,199.47,163.91,123.06,297.24,243.85,212.99,77.97,68.27,55.88,69.39,189.55,131.81,58.76,38.74,34.65,26.85,29.11,83.98,72.23,35.85,25.84,25.64,25.32,24.99,23.56,23.24,22.94,22.11,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,21.79,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
1723.50,24.84,24.87,24.77,24.82,25.14,24.31,24.58,23.81,23.36,24.52,23.34,21.78,21.23,20.73,72.87,48.77,33.60,27.17,25.91,25.62,24.02,176.29,113.43,72.26,70.42,51.36,39.84,30.61,327.26,286.83,178.21,143.82,132.59,76.79,67.72,564.64,518.85,349.58,251.04,234.65,189.41,133.39,316.42,256.85,220.94,77.97,70.62,58.79,72.49,208.22,151.04,63.40,40.18,34.65,26.85,30.50,91.46,82.60,38.08,25.84,25.64,25.32,24.99,23.56,23.24,22.94,22.11,22.19,21.91,21.49,21.55,21.05,21.07,21.76,21.60,21.28,20.73,21.07,21.20,22.03,22.06,21.65,21.40,21.79,17.95,19.86,18.56,19.28,19.29,17.66,17.21,19.87,19.57,20.70,19.99,20.34,21.05,20.88,22.89,23.14,22.51,22.81,22.84,22.64,22.06
