Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
796.50,105.50,88.94,68.69,52.93,35.69,28.15,26.04,348.45,344.55,351.91,322.73,247.48,166.02,67.60,532.20,552.06,516.06,492.22,465.25,403.45,140.01,860.49,841.67,835.87,804.82,758.17,697.16,540.98,1253.14,1359.83,1075.27,1147.88,1204.51,758.35,56.97,608.94,514.98,247.52,333.82,333.82,264.58,42.90,227.00,47.57,47.57,51.43,47.20,31.74,31.06,26.26,25.22,24.39,25.22,25.97,27.27,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,20.32,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
828.50,108.45,92.30,72.60,53.76,37.26,29.56,28.29,346.76,341.02,350.24,319.62,247.48,173.45,70.23,526.11,538.87,508.44,487.77,464.19,399.18,135.70,845.21,828.57,825.69,794.54,746.11,683.03,525.85,1286.62,1316.98,778.97,1147.88,1152.26,757.98,55.43,610.80,531.64,245.31,332.60,332.60,265.76,44.31,228.42,47.57,47.57,51.43,47.20,31.74,31.06,26.26,25.22,24.39,25.22,25.97,27.27,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,20.32,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
858.50,108.45,95.45,75.06,56.64,37.26,29.56,28.29,343.11,339.84,348.71,320.43,248.32,170.87,72.87,516.91,531.79,501.99,481.66,458.27,398.32,136.22,832.50,812.40,809.91,776.42,728.00,668.17,505.55,1286.62,1336.79,750.37,1347.51,1084.51,690.51,51.51,613.41,531.51,247.95,335.04,335.04,267.03,44.31,226.85,47.57,47.57,51.43,47.20,31.74,31.06,26.26,25.22,24.39,25.22,25.97,27.27,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,20.32,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
887.50,108.45,95.45,77.25,56.78,38.69,29.56,28.29,336.26,333.93,342.96,315.18,248.43,168.39,75.17,504.51,521.09,495.52,470.00,447.36,392.69,133.12,806.01,784.87,779.54,747.09,698.76,632.54,464.60,1286.62,1362.43,563.36,1347.51,1008.94,635.32,45.82,610.96,528.42,250.21,333.99,333.99,264.13,45.72,224.72,46.09,46.09,50.02,47.20,31.74,32.49,26.26,25.22,24.39,25.22,25.97,27.27,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
916.50,105.74,93.58,75.24,53.71,36.33,29.56,28.29,329.64,326.28,335.31,307.72,246.11,163.65,76.63,484.06,502.06,476.78,448.67,424.74,382.99,128.41,775.99,753.71,745.10,708.94,654.44,579.32,424.55,1286.62,1362.43,501.49,1238.88,943.92,606.81,45.82,615.24,532.24,255.45,333.73,333.73,263.40,45.72,224.72,46.09,46.09,50.02,47.20,31.74,31.06,26.26,25.22,24.39,25.22,25.97,27.27,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
946.50,102.74,91.09,71.98,49.98,33.16,29.56,28.29,322.69,317.53,325.48,297.75,241.28,155.69,76.62,464.58,474.95,451.76,420.70,399.87,365.51,133.39,731.23,712.52,703.57,665.13,585.55,511.10,378.14,1286.62,1275.01,501.49,1170.67,878.04,567.78,42.60,617.30,531.84,259.57,333.91,333.91,263.81,47.13,222.85,46.09,46.09,50.02,45.79,31.74,31.06,26.26,25.22,24.39,25.22,25.97,27.27,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
977.50,101.12,88.82,69.20,50.50,34.12,29.56,28.29,312.87,309.54,314.00,286.34,233.85,148.95,79.01,445.73,453.81,430.50,397.91,374.03,338.77,131.26,704.33,683.08,673.55,628.57,561.71,479.16,349.94,1286.62,1131.46,501.49,1070.42,809.72,523.31,42.60,626.17,534.98,268.26,346.07,346.07,270.85,47.13,223.45,46.09,46.09,50.02,47.20,31.74,31.06,26.26,25.22,24.39,25.22,25.97,27.27,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1008.50,94.06,80.60,57.01,42.56,31.89,29.56,28.29,297.30,293.46,296.22,271.81,218.45,144.46,81.54,410.93,414.99,395.46,360.27,336.79,307.82,122.18,626.69,612.54,582.10,520.42,452.40,411.29,287.77,1286.62,1020.13,64.47,916.27,739.20,466.16,39.32,612.75,485.09,255.61,325.69,325.69,259.44,48.54,207.42,46.09,46.09,48.54,45.50,30.24,31.06,26.26,25.22,24.39,25.22,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1038.50,84.20,63.58,42.38,34.16,31.89,29.56,28.29,267.00,265.36,262.69,245.00,196.24,128.89,78.20,349.47,334.51,327.21,291.23,265.41,252.39,98.40,491.71,469.01,423.07,359.75,297.90,295.50,204.50,1286.62,889.12,90.64,813.21,662.67,383.83,35.58,554.36,382.51,202.82,249.76,249.76,212.85,48.54,165.62,43.00,43.00,45.72,42.60,28.75,29.34,24.84,23.79,24.39,25.22,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1068.50,75.21,53.76,37.77,32.04,31.89,29.56,28.29,234.55,232.59,216.19,205.23,181.75,120.21,75.80,296.04,281.08,272.71,230.37,204.61,203.74,81.77,406.40,377.58,322.11,267.04,208.81,207.64,144.03,1280.99,776.23,106.20,732.33,593.22,331.68,33.46,490.01,281.91,153.34,182.42,182.42,171.62,49.95,124.58,39.31,39.31,41.37,38.98,27.32,29.34,24.84,23.79,24.39,25.22,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1097.00,65.78,49.69,37.77,30.61,29.64,29.56,28.29,203.96,203.28,177.33,166.64,168.50,108.71,67.51,251.34,238.01,231.14,187.26,166.83,170.56,71.90,335.01,310.29,266.95,222.91,170.54,161.57,121.10,1143.25,692.86,87.57,667.62,537.48,287.74,32.04,438.71,212.13,116.75,139.49,139.49,139.32,49.95,99.45,37.11,37.11,37.68,35.99,27.32,27.77,24.84,23.79,24.39,25.22,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1127.00,58.90,49.69,38.94,30.61,29.64,29.56,28.29,179.47,179.17,151.77,142.63,151.15,114.53,58.38,227.65,212.34,208.47,163.37,143.40,150.31,65.98,292.14,274.34,232.28,200.82,152.17,139.83,108.85,992.08,613.19,72.03,608.51,486.21,250.77,32.04,398.85,163.51,94.02,110.99,110.99,117.04,49.95,82.94,34.94,34.94,35.47,33.76,27.32,27.77,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1158.50,54.59,47.42,38.94,32.34,29.64,29.56,28.29,162.37,162.45,136.94,129.28,139.59,111.10,55.92,205.00,193.46,190.34,152.16,134.44,137.10,61.84,267.29,246.65,211.92,177.52,137.72,122.87,102.80,847.91,529.76,43.28,555.69,438.17,220.14,32.04,359.78,130.58,80.10,89.35,89.35,99.90,51.36,70.74,32.71,32.71,34.04,32.26,27.32,27.77,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,22.74,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,19.41,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1187.50,52.06,45.64,37.30,30.84,29.64,29.56,28.29,151.50,151.24,128.92,122.00,130.88,107.31,55.92,194.81,183.06,178.79,141.81,125.81,128.50,58.36,253.03,223.33,186.89,160.72,125.27,114.01,94.90,711.06,450.34,132.15,512.03,397.39,194.35,32.04,294.94,105.43,70.79,77.40,77.40,87.69,51.36,63.41,32.71,32.71,32.56,30.84,25.90,26.26,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1217.00,52.06,44.09,37.30,31.66,29.64,29.56,28.29,141.90,141.93,120.82,114.41,122.67,102.27,52.50,179.45,172.92,164.42,129.15,115.48,118.14,56.65,229.22,198.03,172.45,148.57,116.32,101.55,86.88,590.31,373.87,132.15,471.84,360.17,171.45,30.54,223.28,89.15,64.61,68.00,68.00,78.13,51.36,57.21,31.21,31.21,31.14,30.84,25.90,26.26,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1248.00,50.24,42.68,34.72,31.66,29.64,28.15,28.29,132.57,133.39,113.66,107.87,115.64,96.35,54.09,166.83,161.57,153.32,118.94,105.64,108.31,54.34,213.39,183.00,156.94,137.13,107.97,97.73,85.43,467.18,289.54,132.15,430.23,329.94,156.11,30.54,160.49,75.85,59.85,61.51,61.51,71.42,51.36,51.96,29.79,29.79,29.71,29.41,25.90,26.26,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1278.00,50.24,41.20,35.47,31.66,29.64,28.15,28.29,125.83,126.19,107.79,101.75,109.48,92.12,55.70,159.60,148.88,144.04,111.62,101.05,104.05,52.94,199.05,170.67,145.92,121.34,99.21,92.51,82.33,350.47,208.21,132.15,390.13,301.09,143.73,30.54,118.16,65.37,55.77,56.65,56.65,66.27,51.36,48.17,29.79,29.79,29.71,29.41,25.90,26.26,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1308.00,48.69,41.20,35.17,31.66,29.64,28.15,28.29,119.15,119.56,103.40,97.32,104.20,88.02,54.58,150.55,144.66,135.94,105.14,92.64,97.76,51.43,185.57,161.85,131.58,111.73,91.16,84.42,71.85,237.25,135.34,132.15,351.63,276.42,132.76,30.54,92.89,57.27,52.44,52.87,52.87,61.73,51.36,45.87,28.37,28.37,28.30,29.41,25.90,26.26,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1338.50,48.69,39.79,35.27,29.49,29.64,28.15,28.29,112.87,112.98,97.27,91.55,97.21,82.89,54.23,139.71,136.91,126.19,97.71,86.48,90.62,49.24,171.01,150.51,126.74,104.51,84.21,81.19,66.64,128.48,67.79,132.15,318.88,252.23,123.62,30.54,76.60,51.14,49.21,49.91,49.91,57.92,51.36,43.57,28.37,28.37,28.30,28.00,25.90,26.26,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,22.29,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1368.50,48.69,38.24,34.04,29.49,29.64,28.15,28.29,108.11,106.44,90.22,84.46,90.92,78.13,54.23,131.63,125.91,118.73,90.29,81.50,86.04,49.24,158.73,143.82,119.37,96.66,78.84,73.64,64.69,132.10,169.36,132.15,286.11,228.10,115.39,30.54,64.65,46.39,45.01,46.83,46.83,54.81,51.36,41.42,28.37,28.37,28.30,28.00,25.90,26.26,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,23.71,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1398.00,46.42,35.47,31.47,29.49,29.64,28.15,28.29,102.35,99.86,84.99,79.75,86.15,73.20,53.31,125.58,114.72,112.87,84.69,77.25,81.87,49.24,150.82,135.07,112.93,92.66,73.61,73.24,61.89,132.10,169.36,132.15,260.15,207.10,108.56,30.54,58.62,43.38,42.39,43.98,43.98,52.13,49.95,40.01,26.94,26.94,26.86,28.00,25.90,26.26,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,23.64,23.56,23.94,21.23,21.23,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,23.71,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1427.50,44.24,35.47,31.47,29.49,29.64,28.15,28.29,96.95,95.67,81.31,76.38,82.31,69.17,51.63,123.14,106.40,106.86,81.68,74.73,79.02,46.91,146.25,126.98,107.03,85.03,67.72,66.11,59.20,132.10,169.36,132.15,234.37,189.63,103.33,30.54,54.58,40.53,44.79,41.79,41.79,49.98,49.95,40.01,26.94,26.94,26.86,28.00,25.90,26.26,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,25.07,23.56,23.94,21.23,21.23,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,23.71,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1458.00,42.75,34.04,32.19,29.49,29.64,28.15,28.29,92.29,91.93,77.47,72.64,78.50,65.56,51.63,119.26,99.15,100.30,77.50,71.25,76.30,45.50,139.71,122.28,103.18,78.95,63.72,62.77,57.15,132.10,169.36,132.15,201.89,172.32,97.73,30.54,51.51,38.39,43.42,40.38,40.38,47.72,48.46,38.54,26.94,26.94,26.86,28.00,25.90,24.84,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,25.07,23.56,23.94,21.23,22.66,20.54,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,23.71,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1488.50,42.75,34.04,32.19,29.49,29.64,28.15,28.29,88.35,87.24,73.92,68.80,75.49,62.54,50.99,117.54,95.71,95.03,73.56,67.59,73.01,45.50,136.37,113.82,91.62,71.74,60.26,58.53,55.25,132.10,169.36,132.15,168.00,157.60,92.53,30.54,48.96,36.74,43.42,38.84,38.84,46.24,48.46,37.11,26.94,26.94,26.86,26.56,25.90,24.84,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,25.07,23.56,23.94,22.66,22.66,21.98,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,23.71,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1518.50,41.27,34.04,32.19,29.49,29.64,28.15,28.29,85.35,83.48,71.69,66.64,72.57,61.06,50.99,112.47,91.08,89.34,70.51,65.24,69.97,44.01,126.31,108.38,82.48,65.07,56.68,55.10,52.51,132.10,169.36,132.15,144.21,144.69,88.13,30.54,45.67,35.24,41.94,37.26,37.26,44.05,48.46,37.11,26.94,26.94,26.86,26.56,24.47,24.84,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,25.07,23.56,23.94,22.66,22.66,21.98,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,23.71,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
1548.00,41.27,34.04,30.54,29.49,29.64,28.15,28.29,82.31,80.22,69.56,64.48,69.64,58.66,49.58,106.98,86.36,85.52,67.91,63.64,67.66,44.01,120.68,102.78,77.92,62.42,55.28,54.29,53.13,132.10,169.36,132.15,127.18,132.84,83.74,30.54,42.75,33.83,35.37,35.39,35.39,41.86,47.05,35.69,25.52,25.52,26.86,26.56,24.47,24.84,24.84,23.79,24.39,23.79,24.54,24.31,24.77,24.09,24.01,24.54,25.74,24.58,22.97,24.47,23.64,27.47,26.19,25.52,25.14,25.14,23.00,25.83,24.16,25.34,26.59,25.37,24.09,23.49,22.66,23.11,23.94,23.86,25.07,23.56,23.94,22.66,22.66,21.98,20.85,21.30,20.70,19.03,23.56,21.76,22.29,21.98,22.66,23.71,23.64,24.92,24.77,24.47,24.16,24.77,24.31,25.14
