Time,TIWC202G,TIWC202F,TIWC202E,TIWC202D,TIWC202C,TIWC202B,TIWC202A,TIWC301G,TIWC301F,TIWC301E,TIWC301D,TIWC301C,TIWC301B,TIWC301A,TIWC302G,TIWC302F,TIWC302E,TIWC302D,TIWC302C,TIWC302B,TIWC302A,TIWC303G,TIWC303F,TIWC303E,TIWC303D,TIWC303C,TIWC303B,TIWC303A,TIWC304G,TIWC304F,TIWC304E,TIWC304D,TIWC304C,TIWC304B,TIWC304A,TIWC205G,TIWC205F,TIWC205E,TIWC205D,TIWC205C,TIWC205B,TIWC205A,TIWC305G,TIWC305F,TIWC305E,TIWC305D,TIWC305C,TIWC305B,TIWC305A,TIWC306G,TIWC306F,TIWC306E,TIWC306D,TIWC306C,TIWC306B,TIWC306A,TIWC307G,TIWC307F,TIWC307E,TIWC307D,TIWC307C,TIWC307B,TIWC307A,TIWC207G,TIWC207F,TIWC207E,TIWC207D,TIWC207C,TIWC207B,TIWC207A,TIWC208G,TIWC208F,TIWC208E,TIWC208D,TIWC208C,TIWC208B,TIWC208A,TIWC209G,TIWC209F,TIWC209E,TIWC209D,TIWC209C,TIWC209B,TIWC209A,TIWC211G,TIWC211F,TIWC211E,TIWC211D,TIWC211C,TIWC211B,TIWC211A,TIWC213G,TIWC213F,TIWC213E,TIWC213D,TIWC213C,TIWC213B,TIWC213A,TIWC214G,TIWC214F,TIWC214E,TIWC214D,TIWC214C,TIWC214B,TIWC214A
852.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,187.22,41.15,28.47,27.35,21.64,23.96,22.77,543.76,490.34,402.31,445.80,528.41,674.34,255.98,677.35,637.60,580.19,402.71,171.96,112.65,95.97,431.04,410.99,331.06,185.90,118.83,70.18,72.20,241.06,239.62,201.04,145.24,83.93,47.93,39.07,144.67,140.18,126.65,107.24,50.36,26.54,30.05,57.76,47.99,53.07,40.97,23.20,14.66,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
883.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,201.73,41.90,28.47,27.35,21.64,23.96,22.77,542.93,487.59,411.91,425.95,513.58,666.76,255.86,690.01,649.03,593.88,416.82,178.98,118.63,102.13,434.73,412.87,331.27,193.07,119.32,69.97,69.86,239.96,238.35,201.76,143.57,86.22,48.61,39.07,143.09,141.57,127.12,108.88,48.38,26.54,26.29,57.85,47.99,53.07,42.03,23.20,14.66,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
913.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,209.28,41.40,28.47,28.75,23.14,23.96,22.77,549.77,499.84,417.60,444.16,530.32,675.35,258.57,697.77,656.49,599.47,422.63,181.92,122.85,105.89,437.93,415.36,334.70,195.89,121.77,71.06,72.28,240.15,238.32,202.30,144.53,86.22,48.61,39.07,144.58,141.22,126.04,108.88,49.08,25.04,28.40,56.28,46.48,51.49,39.71,23.20,14.66,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
943.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,208.58,42.40,28.47,28.75,23.14,23.96,22.77,547.05,501.67,411.25,433.85,530.11,685.55,259.92,702.69,661.80,604.31,426.42,185.43,122.49,103.12,440.50,419.61,336.55,199.62,121.77,70.39,72.28,240.62,239.98,205.86,147.18,87.63,50.17,39.07,146.46,142.71,127.15,108.51,47.80,26.46,26.50,56.28,46.48,51.49,39.71,21.64,14.66,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
973.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,201.33,41.11,28.47,28.75,23.14,23.96,22.77,549.30,503.09,403.90,425.05,514.99,667.18,255.06,721.77,673.49,607.85,419.32,182.76,123.22,108.87,442.02,421.05,337.92,197.51,124.01,73.55,75.48,243.57,241.24,206.32,148.68,89.19,51.58,40.48,148.47,145.07,129.17,111.09,49.79,26.46,28.57,57.83,46.48,51.49,39.38,21.64,14.66,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1003.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,198.36,42.68,28.47,28.75,23.14,23.96,22.77,551.19,492.04,398.13,436.95,520.05,662.93,253.18,716.64,671.84,607.60,418.08,184.39,126.72,110.65,443.14,421.33,338.75,199.06,126.96,75.22,77.83,245.24,243.75,207.49,149.00,89.19,50.80,40.48,148.05,143.74,128.90,110.39,53.46,28.28,32.59,57.83,47.87,53.09,42.46,23.37,14.66,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1033.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,193.14,41.76,28.47,28.75,23.14,23.96,22.77,545.56,484.38,391.62,436.90,530.85,675.52,260.99,708.62,663.59,594.53,417.38,183.78,120.75,107.56,445.21,424.59,344.86,204.34,127.79,77.83,79.31,245.85,245.71,209.45,149.81,91.50,54.34,41.97,150.20,146.74,130.96,112.34,54.45,29.28,33.04,59.24,47.87,53.09,43.87,24.28,14.66,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1063.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,183.91,38.73,27.04,27.35,23.14,23.96,22.77,541.69,479.80,386.28,431.94,531.47,684.65,265.44,695.33,653.54,580.89,410.36,181.01,115.13,98.89,444.33,423.36,348.00,201.56,127.79,79.25,81.47,248.46,247.87,212.27,152.18,91.50,53.62,43.46,150.64,148.27,132.36,113.94,56.00,27.82,33.08,60.95,49.36,53.09,43.87,25.07,14.66,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1093.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,179.72,35.74,27.04,27.35,23.14,23.96,22.77,537.39,473.27,385.89,426.70,513.13,666.99,261.44,700.89,656.23,587.01,404.66,177.56,113.74,102.74,441.03,420.64,343.60,196.49,126.40,79.41,86.29,250.34,247.33,211.36,153.22,93.90,53.62,43.46,149.90,147.71,131.41,113.42,52.60,27.82,33.18,60.95,49.36,54.55,45.50,25.07,14.66,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1123.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,168.03,35.73,27.04,27.35,23.14,23.96,22.77,537.42,471.91,382.65,433.71,534.35,682.81,264.53,702.53,656.14,589.96,412.10,178.72,115.14,100.71,442.44,421.75,343.26,194.84,126.40,79.41,86.26,250.83,250.08,213.01,155.97,95.34,56.01,44.94,151.97,148.08,133.09,115.12,54.88,29.85,34.86,60.95,49.36,54.55,45.50,27.20,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1153.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,123.73,32.51,25.52,25.88,21.74,23.96,21.30,528.58,450.61,365.11,434.09,527.08,682.89,264.03,688.80,644.88,575.97,406.90,177.54,108.73,96.90,443.42,422.19,346.34,205.63,127.87,80.84,90.95,253.35,252.74,214.06,157.72,95.34,59.85,46.47,155.23,151.79,135.94,116.19,56.18,29.85,38.62,62.39,50.75,56.00,47.25,27.20,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1183.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,80.54,30.37,25.52,25.88,21.74,22.48,21.30,521.65,441.16,354.95,427.10,532.94,686.81,263.57,682.58,639.11,565.54,404.70,183.95,101.59,91.18,440.76,420.53,346.16,213.79,128.24,79.11,95.20,252.88,252.06,212.70,158.56,95.34,63.82,46.47,156.59,153.01,135.98,115.41,59.97,31.97,40.37,64.54,52.17,57.73,48.94,29.29,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1213.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,69.37,30.37,25.52,25.88,21.74,22.48,21.30,512.01,435.45,351.10,420.74,525.91,687.85,266.38,683.94,639.25,561.12,402.42,185.31,101.38,89.89,441.17,419.91,347.81,218.40,127.40,77.71,89.74,252.01,253.80,215.84,163.17,96.83,63.02,46.47,156.46,153.53,136.47,113.68,58.44,31.32,41.54,65.30,52.17,57.73,48.94,30.28,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1243.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,61.36,28.65,24.06,25.88,21.74,22.48,21.30,514.24,432.08,348.03,416.15,524.97,675.93,263.70,693.64,645.18,564.42,400.26,180.95,101.05,90.21,440.61,419.43,345.45,217.97,126.28,77.71,89.26,252.64,251.82,217.84,165.81,96.83,64.47,46.47,156.76,154.72,137.65,116.27,57.29,31.59,41.25,66.32,52.17,59.19,50.35,32.01,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1273.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,55.44,28.65,24.06,25.88,21.74,22.48,21.30,510.90,435.24,353.26,424.13,526.82,678.85,265.31,690.95,642.16,563.84,397.96,178.58,101.07,92.13,441.30,420.89,346.64,216.17,129.25,77.71,92.15,253.05,253.35,217.21,167.11,98.78,64.63,47.88,157.46,154.25,135.94,114.77,58.48,32.36,40.98,66.32,52.17,59.19,50.35,30.48,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1303.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,51.44,28.65,24.06,24.46,21.74,22.48,21.30,506.27,425.57,344.95,409.78,519.34,678.01,268.24,680.01,635.24,558.04,399.74,184.66,99.83,89.32,439.93,420.82,349.81,220.97,127.57,78.48,93.86,254.09,254.60,218.70,167.88,98.78,63.04,47.88,157.68,155.11,137.84,116.15,60.69,34.32,39.40,66.32,53.59,59.19,51.82,30.48,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1332.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,13.90,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,42.23,26.45,22.56,24.46,20.32,22.48,21.30,498.92,409.65,331.25,407.40,512.74,670.68,264.89,680.06,633.06,553.07,399.58,187.69,94.11,88.69,437.79,416.92,346.57,227.77,131.23,79.38,96.07,251.91,251.07,215.40,164.37,98.78,65.40,49.34,158.68,154.41,135.97,113.97,61.55,36.25,43.69,66.32,53.59,59.19,53.43,30.48,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1362.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,36.69,26.45,22.56,22.99,20.32,22.48,21.30,490.77,393.95,320.98,411.72,533.38,685.92,270.76,649.57,602.01,516.71,385.99,204.97,93.47,87.30,431.40,412.42,350.57,244.87,141.22,81.45,91.90,252.93,249.60,211.87,162.81,100.25,70.42,50.77,158.16,154.09,134.45,109.89,63.14,38.09,42.53,64.80,51.79,59.19,51.72,31.08,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1393.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,14.58,14.17,13.59,13.97,13.21,12.37,33.60,26.45,22.56,22.99,20.32,22.48,21.30,484.39,404.99,328.77,411.20,528.34,694.73,276.11,643.89,605.21,532.41,379.57,192.90,97.01,84.89,430.40,412.93,350.42,243.13,138.19,80.45,91.77,251.35,248.30,209.82,161.91,102.05,67.22,50.76,157.03,153.44,134.06,110.16,57.08,34.70,36.43,64.80,51.79,57.78,48.34,27.87,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1423.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,82.59,27.43,24.19,24.49,20.32,22.48,21.30,513.25,443.13,352.79,415.25,534.72,699.20,278.89,662.05,621.92,552.64,388.37,184.26,107.68,91.03,434.45,414.77,348.21,221.75,126.44,75.82,86.97,247.72,245.48,211.19,159.36,99.84,58.07,46.62,151.08,146.82,129.26,107.76,52.76,30.01,29.72,61.84,49.67,56.29,39.75,22.88,16.09,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1452.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,166.59,34.96,25.94,25.95,21.74,22.48,21.30,537.84,484.89,408.41,447.90,536.73,693.57,279.51,693.08,649.11,593.63,429.34,185.18,120.01,102.89,442.37,418.88,339.12,198.66,126.44,75.82,78.04,246.63,245.43,213.39,159.22,94.73,53.55,44.13,147.42,143.02,127.83,107.21,49.83,27.79,25.81,57.09,46.60,52.80,30.30,18.32,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1482.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,197.41,38.10,27.57,25.95,21.74,23.98,21.30,553.47,507.05,430.68,440.58,528.52,680.31,278.71,708.95,668.64,605.17,429.65,188.71,123.53,110.07,444.85,420.81,336.26,188.00,128.71,74.41,76.18,244.57,242.01,211.57,155.45,96.25,53.55,44.13,144.37,139.44,125.54,105.26,45.84,26.40,23.67,52.26,43.62,48.87,26.46,18.32,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1513.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,198.35,39.17,27.57,25.95,21.74,23.98,22.80,558.79,508.03,406.12,435.96,528.45,675.79,275.73,721.09,673.98,608.33,426.11,195.66,126.83,112.26,448.72,425.49,342.91,193.46,132.24,77.61,78.39,247.26,244.38,209.38,151.18,100.42,53.55,44.13,147.74,142.22,125.21,105.89,45.70,26.40,26.90,52.26,41.46,46.49,28.09,18.32,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1543.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,170.02,35.44,26.15,25.95,21.74,23.98,22.80,551.23,486.67,384.33,437.09,535.58,691.30,281.79,715.00,668.57,595.12,423.68,192.07,118.51,105.80,447.69,425.21,343.17,197.57,132.86,81.17,80.32,250.95,247.94,211.98,153.02,101.55,54.35,44.13,149.47,144.79,128.36,107.60,47.21,26.40,27.88,52.26,41.46,46.49,30.59,18.32,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1573.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,116.31,31.87,26.15,25.95,21.74,22.48,22.80,535.69,459.56,368.62,433.61,529.16,697.10,282.27,701.50,654.31,574.64,413.43,193.80,111.34,98.72,444.03,420.61,340.17,200.61,127.59,81.17,84.69,253.01,250.89,214.25,156.06,101.55,58.27,45.52,152.33,147.24,130.51,110.00,50.89,26.40,32.26,52.09,41.46,46.49,32.98,19.07,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1603.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,66.01,28.33,24.71,24.54,21.74,22.48,22.80,519.31,435.76,351.47,420.94,525.35,692.42,281.31,688.53,643.82,565.22,407.83,188.39,103.24,92.95,442.57,419.06,340.43,207.07,124.88,79.43,90.79,254.29,252.67,214.17,160.84,101.55,62.86,46.91,154.13,148.94,131.23,110.00,52.23,28.51,37.71,54.90,42.99,48.02,36.90,21.41,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1633.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,46.29,26.19,23.31,24.54,21.74,22.48,22.80,517.08,436.08,344.47,417.33,517.29,690.44,280.47,684.37,637.93,557.20,398.50,186.44,102.96,95.05,439.46,418.54,348.90,221.32,129.59,79.43,89.36,253.15,249.67,211.53,159.49,101.55,62.17,46.91,154.14,150.79,132.36,111.87,54.06,29.19,37.88,54.90,44.39,49.45,38.57,21.41,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1663.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,76.61,27.81,24.81,24.54,21.74,22.48,22.80,528.75,457.17,356.63,419.66,521.49,674.82,277.66,707.83,655.80,583.65,394.61,177.54,111.86,100.68,442.51,423.14,346.00,210.79,131.98,79.43,85.67,251.52,247.66,211.65,157.77,101.55,58.19,46.91,152.35,147.31,129.32,109.64,50.95,27.70,33.04,56.27,44.39,50.89,37.09,20.63,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1693.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,150.29,33.40,26.22,25.98,21.74,22.48,22.80,544.92,480.40,396.17,448.08,536.17,686.33,283.33,718.58,667.61,597.34,418.89,184.66,119.28,106.08,447.46,425.51,343.87,199.55,131.35,80.49,83.15,252.53,251.34,217.17,160.84,101.55,55.14,46.91,151.34,145.50,129.42,108.20,46.08,26.14,29.65,53.12,44.39,49.40,32.20,18.14,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1723.50,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,178.84,38.27,26.22,25.98,21.74,22.48,22.80,550.38,491.29,394.87,442.82,534.77,686.61,283.72,719.00,671.59,603.99,422.92,186.56,119.85,108.80,449.60,426.80,341.29,188.07,131.35,79.32,81.72,251.70,249.47,214.28,155.71,101.55,53.45,46.91,150.95,145.09,128.08,107.40,47.84,26.14,25.62,50.99,42.97,47.80,31.98,18.14,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
1753.00,11.84,11.92,11.86,11.79,12.73,11.64,11.69,12.52,12.30,12.35,12.17,11.97,11.79,11.50,11.99,12.30,12.50,12.09,13.36,12.73,11.84,14.23,13.18,14.17,13.59,13.97,13.21,12.37,146.37,34.87,26.22,25.98,21.74,22.48,22.80,553.64,491.96,388.36,449.52,533.88,679.07,284.28,717.88,668.58,592.89,418.86,180.51,115.30,104.54,451.30,428.11,343.61,194.66,129.10,83.32,84.14,253.85,249.30,213.85,153.73,103.60,57.12,46.91,151.35,145.49,128.28,107.40,47.12,28.46,31.39,50.99,42.97,47.80,33.68,18.14,14.68,14.16,12.65,12.85,13.11,12.98,13.13,13.01,12.68,11.88,11.61,11.15,10.89,11.08,10.73,10.32,11.86,11.94,12.09,11.86,12.12,11.74,11.95,12.17,12.02,11.66,11.48,11.94,11.76,11.46
